run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
198,1135,115.39300,7.56667,-2.21855,94.19690,50.00000,,20.00000,0.84875,1
198,1136,115.51800,7.57333,-2.22596,94.13957,50.00000,,20.00000,0.84876,1
198,1137,115.66300,7.58000,-2.23360,94.09485,50.00000,,20.00000,0.84877,1
198,1138,115.78600,7.58667,-2.24125,94.04748,50.00000,,20.00000,0.84877,1
198,1139,115.92400,7.59333,-2.24894,94.01428,49.00000,,20.00000,0.84878,1
198,1140,116.05300,7.60000,-2.25649,93.96004,51.00000,,20.00000,0.84879,1
198,1141,116.18200,7.60667,-2.26432,93.92163,51.00000,,20.00000,0.84880,1
198,1142,116.32300,7.61333,-2.27182,93.86063,52.00000,,20.00000,0.84880,1
198,1143,116.44900,7.62000,-2.27952,93.81597,52.00000,,20.00000,0.84881,1
198,1144,116.57400,7.62667,-2.28759,93.76660,49.00000,,20.00000,0.84882,1
198,1145,116.70400,7.63333,-2.29551,93.72199,49.00000,,20.00000,0.84883,1
198,1146,116.83000,7.64000,-2.30316,93.67000,50.00000,,20.00000,0.84883,1
198,1147,116.95800,7.64667,-2.31109,93.62641,50.00000,,20.00000,0.84884,1
198,1148,117.07700,7.65333,-2.31944,93.57539,50.00000,,20.00000,0.84885,1
198,1149,117.21900,7.66000,-2.32732,93.52747,50.00000,,20.00000,0.84886,1
198,1150,117.34400,7.66667,-2.33572,93.47741,50.00000,,20.00000,0.84886,1
198,1151,117.48900,7.67333,-2.34365,93.43205,49.00000,,20.00000,0.84887,1
198,1152,117.61200,7.68000,-2.35158,93.38195,49.00000,,20.00000,0.84888,1
198,1153,117.75300,7.68667,-2.35965,93.33244,51.00000,,20.00000,0.84889,1
198,1154,117.88100,7.69333,-2.36800,93.28242,51.00000,,20.00000,0.84890,1
198,1155,118.01700,7.70000,-2.37616,93.23716,52.00000,,20.00000,0.84890,1
198,1156,118.14000,7.70667,-2.38461,93.18244,52.00000,,20.00000,0.84891,1
198,1157,118.26800,7.71333,-2.39306,93.13246,49.00000,,20.00000,0.84892,1
198,1158,118.40400,7.72000,-2.40160,93.08196,49.00000,,20.00000,0.84892,1
198,1159,118.53100,7.72667,-2.40991,93.03250,49.00000,,20.00000,0.84893,1
198,1160,118.66000,7.73333,-2.41822,92.97726,49.00000,,20.00000,0.84894,1
198,1161,118.79500,7.74000,-2.42662,92.92728,50.00000,,20.00000,0.84895,1
198,1162,118.92400,7.74667,-2.43506,92.87257,50.00000,,20.00000,0.84895,1
198,1163,119.04800,7.75333,-2.44356,92.82418,50.00000,,20.00000,0.84896,1
198,1164,119.18200,7.76000,-2.45210,92.76895,50.00000,,20.00000,0.84897,1
198,1165,119.31100,7.76667,-2.46069,92.72161,49.00000,,20.00000,0.84898,1
198,1166,119.44200,7.77333,-2.46947,92.66690,49.00000,,20.00000,0.84898,1
198,1167,119.56600,7.78000,-2.47815,92.61429,50.00000,,20.00000,0.84899,1
198,1168,119.69800,7.78667,-2.48689,92.55851,50.00000,,20.00000,0.84900,1
198,1169,119.83200,7.79333,-2.49557,92.50641,49.00000,,20.00000,0.84900,1
198,1170,119.96300,7.80000,-2.50458,92.45118,49.00000,,20.00000,0.84901,1
198,1171,120.08400,7.80667,-2.51350,92.39804,49.00000,,20.00000,0.84902,1
198,1172,120.21700,7.81333,-2.52224,92.34067,49.00000,,20.00000,0.84902,1
198,1173,120.34600,7.82000,-2.53116,92.28750,50.00000,,20.00000,0.84903,1
198,1174,120.48500,7.82667,-2.54003,92.23011,50.00000,,20.00000,0.84904,1
198,1175,120.61000,7.83333,-2.54885,92.17693,50.00000,,20.00000,0.84904,1
198,1176,120.73700,7.84000,-2.55777,92.11956,50.00000,,20.00000,0.84905,1
198,1177,120.87300,7.84667,-2.56669,92.06644,49.00000,,20.00000,0.84906,1
198,1178,121.00800,7.85333,-2.57594,92.00914,49.00000,,20.00000,0.84907,1
198,1179,121.12900,7.86000,-2.58496,91.95606,49.00000,,20.00000,0.84907,1
198,1180,121.24700,7.86667,-2.59397,91.89613,51.00000,,20.00000,0.84908,1
198,1181,121.37800,7.87333,-2.60308,91.84355,51.00000,,20.00000,0.84908,1
198,1182,121.50900,7.88000,-2.61219,91.78572,52.00000,,20.00000,0.84909,1
198,1183,121.64600,7.88667,-2.62135,91.72998,52.00000,,20.00000,0.84910,1
198,1184,121.76600,7.89333,-2.63060,91.67003,49.00000,,20.00000,0.84910,1
198,1185,121.90200,7.90000,-2.63994,91.61693,49.00000,,20.00000,0.84911,1
198,1186,122.02700,7.90667,-2.64924,91.55751,50.00000,,20.00000,0.84912,1
198,1187,122.14000,7.91333,-2.65864,91.50177,50.00000,,20.00000,0.84912,1
198,1188,122.28600,7.92000,-2.66788,91.43917,50.00000,,20.00000,0.84913,1
198,1189,122.41200,7.92667,-2.67723,91.38289,50.00000,,20.00000,0.84914,1
198,1190,122.54200,7.93333,-2.68672,91.32290,49.00000,,20.00000,0.84914,1
198,1191,122.66000,7.94000,-2.69616,91.26711,49.00000,,20.00000,0.84915,1
198,1192,122.79500,7.94667,-2.70555,91.20237,49.00000,,20.00000,0.84915,1
198,1193,122.92800,7.95333,-2.71499,91.14606,50.00000,,20.00000,0.84916,1
198,1194,123.06400,7.96000,-2.72466,91.08134,50.00000,,20.00000,0.84917,1
198,1195,123.18600,7.96667,-2.73429,91.02507,50.00000,,20.00000,0.84917,1
198,1196,123.31000,7.97333,-2.74350,90.96039,49.00000,,20.00000,0.84918,1
198,1197,123.43900,7.98000,-2.75289,90.90149,49.00000,,20.00000,0.84919,1
198,1198,123.56600,7.98667,-2.76261,90.83837,49.00000,,20.00000,0.84919,1
198,1199,123.69500,7.99333,-2.77205,90.77790,49.00000,,20.00000,0.84920,1
198,1200,123.82100,8.00000,-2.78159,90.71322,50.00000,,20.00000,0.84920,1
198,1201,123.95600,8.00667,-2.79126,90.65695,50.00000,,20.00000,0.84921,1
198,1202,124.08300,8.01333,-2.80084,90.59174,50.00000,,20.00000,0.84922,1
198,1203,124.20200,8.02000,-2.81075,90.53073,50.00000,,20.00000,0.84922,1
198,1204,124.33300,8.02667,-2.82057,90.46549,49.00000,,20.00000,0.84923,1
198,1205,124.45700,8.03333,-2.83020,90.40443,49.00000,,20.00000,0.84923,1
198,1206,124.59100,8.04000,-2.83978,90.33914,49.00000,,20.00000,0.84924,1
198,1207,124.72500,8.04667,-2.84950,90.27803,50.00000,,20.00000,0.84925,1
198,1208,124.85300,8.05333,-2.85937,90.21009,50.00000,,20.00000,0.84925,1
198,1209,124.98100,8.06000,-2.86923,90.14844,52.00000,,20.00000,0.84926,1
198,1210,125.11200,8.06667,-2.87909,90.08103,52.00000,,20.00000,0.84926,1
198,1211,125.24800,8.07333,-2.88891,90.02001,49.00000,,20.00000,0.84927,1
198,1212,125.37000,8.08000,-2.89863,89.95218,50.00000,,20.00000,0.84927,1
198,1213,125.49800,8.08667,-2.90831,89.88910,50.00000,,20.00000,0.84928,1
198,1214,125.62100,8.09333,-2.91813,89.82076,50.00000,,20.00000,0.84929,1
198,1215,125.74500,8.10000,-2.92785,89.75926,50.00000,,20.00000,0.84929,1
198,1216,125.86900,8.10667,-2.93762,89.69194,49.00000,,20.00000,0.84930,1
198,1217,126.00300,8.11333,-2.94758,89.62829,49.00000,,20.00000,0.84930,1
198,1218,126.13200,8.12000,-2.95758,89.55779,49.00000,,20.00000,0.84931,1
198,1219,126.25600,8.12667,-2.96759,89.49413,51.00000,,20.00000,0.84931,1
198,1220,126.39200,8.13333,-2.97755,89.42415,51.00000,,20.00000,0.84932,1
198,1221,126.50300,8.14000,-2.98732,89.34312,52.00000,,20.00000,0.84932,1
198,1222,126.63700,8.14667,-2.99714,89.28789,52.00000,,20.00000,0.84933,1
198,1223,126.77800,8.15333,-3.00705,89.22266,49.00000,,20.00000,0.84934,1
198,1224,126.89800,8.16000,-3.01724,89.12744,49.00000,,20.00000,0.84934,1
198,1225,127.01800,8.16667,-3.02763,89.08012,50.00000,,20.00000,0.84935,1
198,1226,127.14000,8.17333,-3.03782,88.99171,51.00000,,20.00000,0.84935,1
198,1227,127.28000,8.18000,-3.04745,88.92382,52.00000,,20.00000,0.84936,1
198,1228,127.39900,8.18667,-3.05812,88.85646,52.00000,,20.00000,0.84936,1
198,1229,127.53300,8.19333,-3.06836,88.78908,49.00000,,20.00000,0.84937,1
198,1230,127.66600,8.20000,-3.07865,88.71432,49.00000,,20.00000,0.84937,1
198,1231,127.79200,8.20667,-3.08899,88.64694,50.00000,,20.00000,0.84938,1
198,1232,127.91400,8.21333,-3.09937,88.57219,50.00000,,20.00000,0.84938,1
198,1233,128.04601,8.22000,-3.10989,88.50482,50.00000,,20.00000,0.84939,1
198,1234,128.17799,8.22667,-3.12070,88.42903,50.00000,,20.00000,0.84939,1
198,1235,128.29900,8.23333,-3.13151,88.35799,49.00000,,20.00000,0.84940,1
198,1236,128.43600,8.24000,-3.14246,88.28169,49.00000,,20.00000,0.84940,1
198,1237,128.55099,8.24667,-3.15389,88.21066,51.00000,,20.00000,0.84941,1
198,1238,128.68100,8.25333,-3.16512,88.13435,51.00000,,20.00000,0.84941,1
198,1239,128.81300,8.26000,-3.17631,88.06330,52.00000,,20.00000,0.84942,1
198,1240,128.93600,8.26667,-3.18745,87.98702,52.00000,,20.00000,0.84942,1
198,1241,129.06900,8.27333,-3.19869,87.91601,49.00000,,20.00000,0.84943,1
198,1242,129.18800,8.28000,-3.21035,87.83973,49.00000,,20.00000,0.84943,1
198,1243,129.32300,8.28667,-3.22191,87.76872,50.00000,,20.00000,0.84944,1
198,1244,129.43500,8.29333,-3.23391,87.69245,49.00000,,20.00000,0.84944,1
198,1245,129.57100,8.30000,-3.24575,87.62146,51.00000,,20.00000,0.84945,1
198,1246,129.70000,8.30667,-3.25756,87.54207,51.00000,,20.00000,0.84945,1
198,1247,129.83000,8.31333,-3.26907,87.47269,49.00000,,20.00000,0.84946,1
198,1248,129.93800,8.32000,-3.28064,87.39277,49.00000,,20.00000,0.84946,1
198,1249,130.05600,8.32667,-3.29235,87.32020,49.00000,,20.00000,0.84946,1
198,1250,130.19901,8.33333,-3.30406,87.24023,50.00000,,20.00000,0.84947,1
198,1251,130.32300,8.34000,-3.31676,87.16763,50.00000,,20.00000,0.84947,1
198,1252,130.45000,8.34667,-3.32880,87.08344,50.00000,,20.00000,0.84948,1
198,1253,130.58200,8.35333,-3.34041,87.00980,50.00000,,20.00000,0.84948,1
198,1254,130.69200,8.36000,-3.35235,86.92563,49.00000,,20.00000,0.84949,1
198,1255,130.83000,8.36667,-3.36444,86.84776,49.00000,,20.00000,0.84949,1
198,1256,130.94099,8.37333,-3.37676,86.76252,49.00000,,20.00000,0.84950,1
198,1257,131.08800,8.38000,-3.38927,86.68466,49.00000,,20.00000,0.84950,1
198,1258,131.20200,8.38667,-3.40155,86.59942,50.00000,,20.00000,0.84950,1
198,1259,131.33299,8.39333,-3.41368,86.52154,50.00000,,20.00000,0.84951,1
198,1260,131.45100,8.40000,-3.42586,86.43629,49.00000,,20.00000,0.84951,1
198,1261,131.58800,8.40667,-3.43804,86.35736,49.00000,,20.00000,0.84952,1
198,1262,131.71201,8.41333,-3.45032,86.26843,49.00000,,20.00000,0.84952,1
198,1263,131.83299,8.42000,-3.46287,86.19002,51.00000,,20.00000,0.84953,1
198,1264,131.96201,8.42667,-3.47515,86.10056,51.00000,,20.00000,0.84953,1
198,1265,132.08701,8.43333,-3.48761,86.02056,51.00000,,20.00000,0.84953,1
198,1266,132.21600,8.44000,-3.49993,85.93002,51.00000,,20.00000,0.84954,1
198,1267,132.34000,8.44667,-3.51230,85.84842,51.00000,,20.00000,0.84954,1
198,1268,132.47301,8.45333,-3.52467,85.75734,49.00000,,20.00000,0.84955,1
198,1269,132.59200,8.46000,-3.53699,85.67472,49.00000,,20.00000,0.84955,1
198,1270,132.72200,8.46667,-3.54936,85.58368,50.00000,,20.00000,0.84955,1
198,1271,132.85201,8.47333,-3.56159,85.49948,50.00000,,20.00000,0.84956,1
198,1272,132.97301,8.48000,-3.57368,85.40895,49.00000,,20.00000,0.84956,1
198,1273,133.09700,8.48667,-3.58581,85.32316,49.00000,,20.00000,0.84957,1
198,1274,133.23199,8.49333,-3.59794,85.23111,49.00000,,20.00000,0.84957,1
198,1275,133.35001,8.50000,-3.60993,85.14696,49.00000,,20.00000,0.84957,1
198,1276,133.47400,8.50667,-3.62188,85.05648,49.00000,,20.00000,0.84958,1
198,1277,133.60001,8.51333,-3.63396,84.76489,50.00000,,20.00000,0.84958,1
198,1278,133.72000,8.52000,-3.64581,84.10901,51.00000,,20.00000,0.84959,1
198,1279,133.85201,8.52667,-3.65747,83.99007,50.00000,,20.00000,0.84959,1
198,1280,133.97501,8.53333,-3.66927,83.88849,49.00000,,20.00000,0.84959,1
198,1281,134.10500,8.54000,-3.68079,83.80006,49.00000,,20.00000,0.84960,1
198,1282,134.22800,8.54667,-3.69250,83.69584,51.00000,,20.00000,0.84960,1
198,1283,134.35600,8.55333,-3.70421,83.59952,51.00000,,20.00000,0.84960,1
198,1284,134.47900,8.56000,-3.71577,83.50686,52.00000,,20.00000,0.84961,1
198,1285,134.60400,8.56667,-3.72729,83.40843,52.00000,,20.00000,0.84961,1
198,1286,134.74400,8.57333,-3.73876,83.31953,52.00000,,20.00000,0.84962,1
198,1287,134.85001,8.58000,-3.75005,83.22801,52.00000,,20.00000,0.84962,1
198,1288,134.98801,8.58667,-3.76118,83.14070,50.00000,,20.00000,0.84962,1
198,1289,135.10201,8.59333,-3.77223,83.03812,50.00000,,20.00000,0.84963,1
198,1290,135.22099,8.60000,-3.78323,82.94237,50.00000,,20.00000,0.84963,1
198,1291,135.35600,8.60667,-3.79385,82.85451,50.00000,,20.00000,0.84963,1
198,1292,135.48199,8.61333,-3.80433,82.75823,50.00000,,20.00000,0.84964,1
198,1293,135.60400,8.62000,-3.81481,82.65299,49.00000,,20.00000,0.84964,1
198,1294,135.72301,8.62667,-3.82552,82.54880,49.00000,,20.00000,0.84964,1
198,1295,135.85001,8.63333,-3.83614,82.44670,51.00000,,20.00000,0.84965,1
198,1296,135.97600,8.64000,-3.84643,82.35880,50.00000,,20.00000,0.84965,1
198,1297,136.10600,8.64667,-3.85663,82.26457,50.00000,,20.00000,0.84965,1
198,1298,136.23000,8.65333,-3.86682,82.16559,50.00000,,20.00000,0.84966,1
198,1299,136.34900,8.66000,-3.87669,82.06294,49.00000,,20.00000,0.84966,1
198,1300,136.48801,8.66667,-3.88608,81.95820,49.00000,,20.00000,0.84966,1
198,1301,136.61400,8.67333,-3.89528,81.88135,50.00000,,20.00000,0.84967,1
198,1302,136.72200,8.68000,-3.90430,81.77502,50.00000,,20.00000,0.84967,1
198,1303,136.85600,8.68667,-3.91274,81.67925,51.00000,,20.00000,0.84967,1
198,1304,136.98599,8.69333,-3.92062,81.59349,51.00000,,20.00000,0.84968,1
198,1305,137.10699,8.70000,-3.92808,81.46454,49.00000,,20.00000,0.84968,1
198,1306,137.22400,8.70667,-3.93501,81.37245,49.00000,,20.00000,0.84968,1
198,1307,137.36000,8.71333,-3.94204,81.28563,50.00000,,20.00000,0.84969,1
198,1308,137.48199,8.72000,-3.94827,81.18513,50.00000,,20.00000,0.84969,1
198,1309,137.60899,8.72667,-3.95421,81.09306,50.00000,,20.00000,0.84969,1
198,1310,137.71700,8.73333,-3.95968,80.96677,50.00000,,20.00000,0.84969,1
198,1311,137.85300,8.74000,-3.96496,80.88153,49.00000,,20.00000,0.84970,1
198,1312,137.97900,8.74667,-3.97028,80.77890,49.00000,,20.00000,0.84970,1
198,1313,138.09599,8.75333,-3.97505,80.69047,49.00000,,20.00000,0.84970,1
198,1314,138.22600,8.76000,-3.97924,80.58519,49.00000,,20.00000,0.84971,1
198,1315,138.35699,8.76667,-3.98305,80.50575,50.00000,,20.00000,0.84971,1
198,1316,138.47099,8.77333,-3.98668,80.41104,50.00000,,20.00000,0.84971,1
198,1317,138.59300,8.78000,-3.98941,80.30842,49.00000,,20.00000,0.84971,1
198,1318,138.72600,8.78667,-3.99403,80.20159,49.00000,,20.00000,0.84972,1
198,1319,138.84700,8.79333,-4.00328,80.08424,49.00000,,20.00000,0.84972,1
198,1320,138.97501,8.80000,-4.01456,79.96794,49.00000,,20.00000,0.84972,1
198,1321,139.09399,8.80667,-4.02731,79.86375,49.00000,,20.00000,0.84972,1
198,1322,139.20799,8.81333,-4.04120,79.75745,50.00000,,20.00000,0.84973,1
198,1323,139.35300,8.82000,-4.05621,79.65274,50.00000,,20.00000,0.84973,1
198,1324,139.46400,8.82667,-4.07265,79.52117,50.00000,,20.00000,0.84973,1
198,1325,139.58701,8.83333,-4.08928,79.41382,51.00000,,20.00000,0.84974,1
198,1326,139.71500,8.84000,-4.10448,79.30911,49.00000,,20.00000,0.84974,1
198,1327,139.83600,8.84667,-4.11832,79.19544,49.00000,,20.00000,0.84974,1
198,1328,139.96001,8.85333,-4.13192,79.08704,50.00000,,20.00000,0.84974,1
198,1329,140.08299,8.86000,-4.14566,78.96812,50.00000,,20.00000,0.84975,1
198,1330,140.20900,8.86667,-4.15893,78.87182,49.00000,,20.00000,0.84975,1
198,1331,140.33600,8.87333,-4.17173,78.76131,49.00000,,20.00000,0.84975,1
198,1332,140.44400,8.88000,-4.18391,78.64872,49.00000,,20.00000,0.84975,1
198,1333,140.57899,8.88667,-4.19609,78.54246,49.00000,,20.00000,0.84975,1
198,1334,140.69901,8.89333,-4.20828,78.43459,50.00000,,20.00000,0.84976,1
198,1335,140.82201,8.90000,-4.22055,78.32777,50.00000,,20.00000,0.84976,1
198,1336,140.94701,8.90667,-4.23297,78.21569,50.00000,,20.00000,0.84976,1
198,1337,141.06400,8.91333,-4.24534,78.11517,50.00000,,20.00000,0.84976,1
198,1338,141.19600,8.92000,-4.25635,78.00937,49.00000,,20.00000,0.84977,1
198,1339,141.30499,8.92667,-4.26654,77.88829,49.00000,,20.00000,0.84977,1
198,1340,141.44701,8.93333,-4.27627,77.77615,51.00000,,20.00000,0.84977,1
198,1341,141.57201,8.94000,-4.28566,77.67350,51.00000,,20.00000,0.84977,1
198,1342,141.69299,8.94667,-4.29567,77.57558,51.00000,,20.00000,0.84977,1
198,1343,141.80600,8.95333,-4.30526,77.45976,51.00000,,20.00000,0.84978,1
198,1344,141.93700,8.96000,-4.31408,77.34817,51.00000,,20.00000,0.84978,1
198,1345,142.06400,8.96667,-4.32348,77.23659,49.00000,,20.00000,0.84978,1
198,1346,142.19400,8.97333,-4.33273,77.13763,49.00000,,20.00000,0.84978,1
198,1347,142.30701,8.98000,-4.34071,77.02551,50.00000,,20.00000,0.84978,1
198,1348,142.43600,8.98667,-4.34878,76.90707,50.00000,,20.00000,0.84979,1
198,1349,142.55400,8.99333,-4.35671,76.80707,51.00000,,20.00000,0.84979,1
198,1350,142.68300,9.00000,-4.36455,76.70128,49.00000,,20.00000,0.84979,1
198,1351,142.81400,9.00667,-4.37181,76.59812,49.00000,,20.00000,0.84979,1
198,1352,142.92700,9.01333,-4.37894,76.49023,50.00000,,20.00000,0.84979,1
198,1353,143.04401,9.02000,-4.38616,76.38708,50.00000,,20.00000,0.84980,1
198,1354,143.18100,9.02667,-4.39305,76.28183,50.00000,,20.00000,0.84980,1
198,1355,143.29700,9.03333,-4.40009,76.17026,50.00000,,20.00000,0.84980,1
198,1356,143.42101,9.04000,-4.40755,76.06080,49.00000,,20.00000,0.84980,1
198,1357,143.54601,9.04667,-4.41477,75.96451,49.00000,,20.00000,0.84980,1
198,1358,143.66701,9.05333,-4.42147,75.86611,49.00000,,20.00000,0.84980,1
198,1359,143.78400,9.06000,-4.42486,75.75137,51.00000,,20.00000,0.84981,1
198,1360,143.91100,9.06667,-4.42812,75.64610,51.00000,,20.00000,0.84981,1
198,1361,144.03200,9.07333,-4.43203,75.54873,52.00000,,20.00000,0.84981,1
198,1362,144.15700,9.08000,-4.43732,75.44819,52.00000,,20.00000,0.84981,1
198,1363,144.28600,9.08667,-4.44430,75.33659,49.00000,,20.00000,0.84981,1
198,1364,144.41000,9.09333,-4.44973,75.22711,49.00000,,20.00000,0.84981,1
198,1365,144.53101,9.10000,-4.45298,75.13449,50.00000,,20.00000,0.84982,1
198,1366,144.65401,9.10667,-4.45378,75.03662,50.00000,,20.00000,0.84982,1
198,1367,144.77000,9.11333,-4.45618,74.93979,51.00000,,20.00000,0.84982,1
198,1368,144.89101,9.12000,-4.45958,74.83138,51.00000,,20.00000,0.84982,1
198,1369,145.02100,9.12667,-4.46453,74.74401,49.00000,,20.00000,0.84982,1
198,1370,145.14500,9.13333,-4.47034,74.64873,49.00000,,20.00000,0.84982,1
198,1371,145.26401,9.14000,-4.47113,74.52396,49.00000,,20.00000,0.84982,1
198,1372,145.38400,9.14667,-4.46971,74.41918,49.00000,,20.00000,0.84983,1
198,1373,145.51801,9.15333,-4.46961,74.31496,50.00000,,20.00000,0.84983,1
198,1374,145.63000,9.16000,-4.47664,74.21653,50.00000,,20.00000,0.84983,1
198,1375,145.76601,9.16667,-4.48377,74.10966,49.00000,,20.00000,0.84983,1
198,1376,145.87801,9.17333,-4.48674,74.00860,49.00000,,20.00000,0.84983,1
198,1377,146.01401,9.18000,-4.48711,73.90440,49.00000,,20.00000,0.84983,1
198,1378,146.12700,9.18667,-4.48607,73.81547,49.00000,,20.00000,0.84983,1
198,1379,146.24800,9.19333,-4.48460,73.71814,50.00000,,20.00000,0.84983,1
198,1380,146.36700,9.20000,-4.48261,73.60712,50.00000,,20.00000,0.84984,1
198,1381,146.49800,9.20667,-4.48265,73.50610,50.00000,,20.00000,0.84984,1
198,1382,146.61501,9.21333,-4.48425,73.42560,50.00000,,20.00000,0.84984,1
198,1383,146.72800,9.22000,-4.49601,73.31980,49.00000,,20.00000,0.84984,1
198,1384,146.85100,9.22667,-4.51448,73.20346,49.00000,,20.00000,0.84984,1
198,1385,146.98300,9.23333,-4.53088,73.09238,51.00000,,20.00000,0.84984,1
198,1386,147.11099,9.24000,-4.53928,73.00026,51.00000,,20.00000,0.84984,1
198,1387,147.23000,9.24667,-4.54509,72.89078,51.00000,,20.00000,0.84984,1
198,1388,147.35300,9.25333,-4.55879,72.74446,52.00000,,20.00000,0.84984,1
198,1389,147.46700,9.26000,-4.57887,72.65868,52.00000,,20.00000,0.84984,1
198,1390,147.59300,9.26667,-4.60339,72.50397,49.00000,,20.00000,0.84985,1
198,1391,147.70799,9.27333,-4.62518,72.33924,49.00000,,20.00000,0.84985,1
198,1392,147.83200,9.28000,-4.64096,72.20343,50.00000,,20.00000,0.84985,1
198,1393,147.96001,9.28667,-4.65329,72.06338,50.00000,,20.00000,0.84985,1
198,1394,148.08200,9.29333,-4.67781,71.94228,50.00000,,20.00000,0.84985,1
198,1395,148.20100,9.30000,-4.70796,71.78221,49.00000,,20.00000,0.84985,1
198,1396,148.33299,9.30667,-4.73073,71.63164,49.00000,,20.00000,0.84985,1
198,1397,148.45799,9.31333,-4.74665,71.50004,49.00000,,20.00000,0.84985,1
198,1398,148.57600,9.32000,-4.75884,71.37423,51.00000,,20.00000,0.84985,1
198,1399,148.69701,9.32667,-4.76701,71.24107,50.00000,,20.00000,0.84985,1
198,1400,148.81100,9.33333,-4.77538,71.12683,52.00000,,20.00000,0.84985,1
198,1401,148.94400,9.34000,-4.78652,70.99522,49.00000,,20.00000,0.84985,1
198,1402,149.06000,9.34667,-4.79512,70.86100,49.00000,,20.00000,0.84985,1
198,1403,149.18900,9.35333,-4.80159,70.73520,49.00000,,20.00000,0.84985,1
198,1404,149.31300,9.36000,-4.80617,70.62728,50.00000,,20.00000,0.84986,1
198,1405,149.42999,9.36667,-4.80905,70.49357,50.00000,,20.00000,0.84986,1
198,1406,149.54800,9.37333,-4.81146,70.37249,51.00000,,20.00000,0.84986,1
198,1407,149.67700,9.38000,-4.81368,70.26825,51.00000,,20.00000,0.84986,1
198,1408,149.79800,9.38667,-4.81557,70.15346,49.00000,,20.00000,0.84986,1
198,1409,149.91901,9.39333,-4.81845,70.02550,49.00000,,20.00000,0.84986,1
198,1410,150.05000,9.40000,-4.82038,69.91756,50.00000,,20.00000,0.84986,1
198,1411,150.17000,9.40667,-4.82223,69.80120,50.00000,,20.00000,0.84986,1
198,1412,150.29500,9.41333,-4.82492,69.68328,50.00000,,20.00000,0.84986,1
198,1413,150.41200,9.42000,-4.82785,69.57063,50.00000,,20.00000,0.84986,1
198,1414,150.53600,9.42667,-4.83021,69.43904,49.00000,,20.00000,0.84986,1
198,1415,150.65800,9.43333,-4.83153,69.32903,49.00000,,20.00000,0.84986,1
198,1416,150.77800,9.44000,-4.83195,69.22165,50.00000,,20.00000,0.84986,1
198,1417,150.89799,9.44667,-4.83323,69.10741,50.00000,,20.00000,0.84986,1
198,1418,151.03101,9.45333,-4.83767,68.97476,50.00000,,20.00000,0.84986,1
198,1419,151.14200,9.46000,-4.84372,68.85373,50.00000,,20.00000,0.84986,1
198,1420,151.25900,9.46667,-4.84726,68.72955,49.00000,,20.00000,0.84986,1
198,1421,151.39301,9.47333,-4.84977,68.59640,49.00000,,20.00000,0.84986,1
198,1422,151.50101,9.48000,-4.85255,68.48377,49.00000,,20.00000,0.84986,1
198,1423,151.62100,9.48667,-4.85477,68.36639,49.00000,,20.00000,0.84986,1
198,1424,151.75101,9.49333,-4.85822,68.23530,49.00000,,20.00000,0.84986,1
198,1425,151.86700,9.50000,-4.86290,68.10630,50.00000,,20.00000,0.84986,1
198,1426,151.99400,9.50667,-4.86668,67.97571,50.00000,,20.00000,0.84986,1
198,1427,152.12100,9.51333,-4.86692,67.83670,50.00000,,20.00000,0.84986,1
