run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
105,310,52.11800,3.10000,-0.23938,99.99074,,50.00000,20.00000,1.18505,1
105,311,52.18100,3.11000,-0.24120,99.98976,,50.00000,20.00000,1.18508,1
105,312,52.24700,3.12000,-0.24303,99.99147,,50.00000,20.00000,1.18510,1
105,313,52.31700,3.13000,-0.24468,99.99171,,50.00000,20.00000,1.18512,1
105,314,52.39700,3.14000,-0.24624,99.99728,,50.00000,20.00000,1.18515,1
105,315,52.47700,3.15000,-0.24780,100.00150,,50.00000,20.00000,1.18518,1
105,316,52.55300,3.16000,-0.24858,100.00447,,50.00000,20.00000,1.18521,1
105,317,52.62300,3.17000,-0.25006,100.00079,,50.00000,20.00000,1.18523,1
105,318,52.69600,3.18000,-0.25180,99.99714,,50.00000,20.00000,1.18526,1
105,319,52.76800,3.19000,-0.25310,99.99217,,50.00000,20.00000,1.18528,1
105,320,52.86000,3.20000,-0.25492,99.98863,,50.00000,20.00000,1.18532,1
105,321,52.92600,3.21000,-0.25631,99.98660,,50.00000,20.00000,1.18534,1
105,322,53.00700,3.22000,-0.25822,99.98469,,50.00000,20.00000,1.18537,1
105,323,53.08000,3.23000,-0.25987,99.98280,,50.00000,20.00000,1.18540,1
105,324,53.15000,3.24000,-0.26073,99.98079,,50.00000,20.00000,1.18542,1
105,325,53.23600,3.25000,-0.26273,99.98272,,50.00000,20.00000,1.18545,1
105,326,53.31000,3.26000,-0.26455,99.98193,,50.00000,20.00000,1.18548,1
105,327,53.40100,3.27000,-0.26603,99.98262,,50.00000,20.00000,1.18551,1
105,328,53.47000,3.28000,-0.26768,99.98489,,50.00000,20.00000,1.18553,1
105,329,53.55500,3.29000,-0.26898,99.98464,,50.00000,20.00000,1.18556,1
105,330,53.62800,3.30000,-0.27063,99.98580,,50.00000,20.00000,1.18559,1
105,331,53.69900,3.31000,-0.27236,99.98555,,50.00000,20.00000,1.18561,1
105,332,53.79100,3.32000,-0.27401,99.98522,,50.00000,20.00000,1.18565,1
105,333,53.87000,3.33000,-0.27557,99.98617,,50.00000,20.00000,1.18567,1
105,334,53.94800,3.34000,-0.27661,99.98570,,50.00000,20.00000,1.18570,1
105,335,54.03200,3.35000,-0.27800,99.98508,,50.00000,20.00000,1.18573,1
105,336,54.10500,3.36000,-0.27938,99.98968,,50.00000,20.00000,1.18576,1
105,337,54.19400,3.37000,-0.28121,99.99142,,50.00000,20.00000,1.18579,1
105,338,54.28700,3.38000,-0.28285,99.99448,,50.00000,20.00000,1.18582,1
105,339,54.36700,3.39000,-0.28467,99.99083,,50.00000,20.00000,1.18585,1
105,340,54.45000,3.40000,-0.28641,99.98600,,50.00000,20.00000,1.18588,1
105,341,54.53500,3.41000,-0.28823,99.98138,,50.00000,20.00000,1.18591,1
105,342,54.62700,3.42000,-0.28927,99.97966,,50.00000,20.00000,1.18594,1
105,343,54.70300,3.43000,-0.29083,99.97812,,50.00000,20.00000,1.18596,1
105,344,54.78800,3.44000,-0.29213,99.97677,,50.00000,20.00000,1.18599,1
105,345,54.88000,3.45000,-0.29247,99.97559,,50.00000,20.00000,1.18603,1
105,346,54.95500,3.46000,-0.29481,99.97454,,50.00000,20.00000,1.18605,1
105,347,55.04700,3.47000,-0.29689,99.97351,,50.00000,20.00000,1.18608,1
105,348,55.12600,3.48000,-0.29906,99.97363,,50.00000,20.00000,1.18611,1
105,349,55.21000,3.49000,-0.30010,99.97198,,50.00000,20.00000,1.18614,1
105,350,55.29200,3.50000,-0.30175,99.96992,,50.00000,20.00000,1.18617,1
105,351,55.38700,3.51000,-0.30339,99.97166,,50.00000,20.00000,1.18620,1
105,352,55.48500,3.52000,-0.30460,99.96907,,50.00000,20.00000,1.18623,1
105,353,55.58600,3.53000,-0.30651,99.96783,,50.00000,20.00000,1.18627,1
105,354,55.67100,3.54000,-0.30737,99.96552,,50.00000,20.00000,1.18630,1
105,355,55.75800,3.55000,-0.30919,99.96353,,50.00000,20.00000,1.18633,1
105,356,55.84700,3.56000,-0.31075,99.96315,,50.00000,20.00000,1.18636,1
105,357,55.94900,3.57000,-0.31257,99.96291,,50.00000,20.00000,1.18639,1
105,358,56.02700,3.58000,-0.31387,99.96283,,50.00000,20.00000,1.18642,1
105,359,56.12300,3.59000,-0.31525,99.96152,,50.00000,20.00000,1.18645,1
105,360,56.22000,3.60000,-0.31681,99.96038,,50.00000,20.00000,1.18649,1
105,361,56.30500,3.61000,-0.31820,99.96076,,50.00000,20.00000,1.18651,1
105,362,56.38800,3.62000,-0.31958,99.95984,,50.00000,20.00000,1.18654,1
105,363,56.49000,3.63000,-0.32114,99.96025,,50.00000,20.00000,1.18658,1
105,364,56.57300,3.64000,-0.32252,99.96334,,50.00000,20.00000,1.18661,1
105,365,56.67100,3.65000,-0.32495,99.96504,,50.00000,20.00000,1.18664,1
105,366,56.76800,3.66000,-0.32625,99.96665,,50.00000,20.00000,1.18667,1
105,367,56.84600,3.67000,-0.32711,99.96685,,50.00000,20.00000,1.18670,1
105,368,56.95500,3.68000,-0.32928,99.96434,,50.00000,20.00000,1.18673,1
105,369,57.04100,3.69000,-0.33066,99.96047,,50.00000,20.00000,1.18676,1
105,370,57.13700,3.70000,-0.33161,99.95800,,50.00000,20.00000,1.18680,1
105,371,57.24200,3.71000,-0.33290,99.95562,,50.00000,20.00000,1.18683,1
105,372,57.32600,3.72000,-0.33464,99.95473,,50.00000,20.00000,1.18686,1
105,373,57.42300,3.73000,-0.33619,99.95398,,50.00000,20.00000,1.18689,1
105,374,57.52000,3.74000,-0.33766,99.95316,,50.00000,20.00000,1.18692,1
105,375,57.60700,3.75000,-0.33905,99.95216,,50.00000,20.00000,1.18695,1
105,376,57.69900,3.76000,-0.34078,99.94973,,50.00000,20.00000,1.18698,1
105,377,57.81600,3.77000,-0.34242,99.94862,,50.00000,20.00000,1.18702,1
105,378,57.91200,3.78000,-0.34389,99.94622,,50.00000,20.00000,1.18705,1
105,379,58.00500,3.79000,-0.34553,99.94536,,50.00000,20.00000,1.18709,1
105,380,58.09600,3.80000,-0.34631,99.94467,,50.00000,20.00000,1.18712,1
105,381,58.19700,3.81000,-0.34795,99.94401,,50.00000,20.00000,1.18715,1
105,382,58.29400,3.82000,-0.34951,99.94326,,50.00000,20.00000,1.18718,1
105,383,58.39700,3.83000,-0.35124,99.94230,,50.00000,20.00000,1.18722,1
105,384,58.48900,3.84000,-0.35218,99.94243,,50.00000,20.00000,1.18725,1
105,385,58.58300,3.85000,-0.35418,99.94098,,50.00000,20.00000,1.18728,1
105,386,58.69700,3.86000,-0.35582,99.93948,,50.00000,20.00000,1.18731,1
105,387,58.80900,3.87000,-0.35728,99.94217,,50.00000,20.00000,1.18735,1
105,388,58.90600,3.88000,-0.35849,99.94097,,50.00000,20.00000,1.18738,1
105,389,59.00100,3.89000,-0.35996,99.94131,,50.00000,20.00000,1.18741,1
105,390,59.09800,3.90000,-0.36143,99.94049,,50.00000,20.00000,1.18745,1
105,391,59.20300,3.91000,-0.36299,99.93984,,50.00000,20.00000,1.18748,1
105,392,59.31600,3.92000,-0.36428,99.93796,,50.00000,20.00000,1.18752,1
105,393,59.41900,3.93000,-0.36583,99.93763,,50.00000,20.00000,1.18755,1
105,394,59.50100,3.94000,-0.36635,99.93755,,50.00000,20.00000,1.18758,1
105,395,59.61000,3.95000,-0.36842,99.94017,,50.00000,20.00000,1.18761,1
105,396,59.70500,3.96000,-0.36989,99.94260,,50.00000,20.00000,1.18764,1
105,397,59.81000,3.97000,-0.37127,99.94352,,50.00000,20.00000,1.18768,1
105,398,59.91900,3.98000,-0.37265,99.94561,,50.00000,20.00000,1.18771,1
105,399,60.02400,3.99000,-0.37429,99.94493,,50.00000,20.00000,1.18775,1
105,400,60.13000,4.00000,-0.37498,99.94298,,50.00000,20.00000,1.18778,1
105,401,60.23300,4.01000,-0.37671,99.93983,,50.00000,20.00000,1.18781,1
105,402,60.33900,4.02000,-0.37852,99.93680,,50.00000,20.00000,1.18785,1
105,403,60.43500,4.03000,-0.38025,99.93500,,50.00000,20.00000,1.18788,1
105,404,60.53500,4.04000,-0.38172,99.93293,,50.00000,20.00000,1.18791,1
105,405,60.65000,4.05000,-0.38318,99.93072,,50.00000,20.00000,1.18795,1
105,406,60.76800,4.06000,-0.38465,99.92857,,50.00000,20.00000,1.18799,1
105,407,60.86900,4.07000,-0.38620,99.92670,,50.00000,20.00000,1.18802,1
105,408,60.98400,4.08000,-0.38776,99.92650,,50.00000,20.00000,1.18805,1
105,409,61.07300,4.09000,-0.38870,99.92517,,50.00000,20.00000,1.18808,1
105,410,61.18800,4.10000,-0.39017,99.92523,,50.00000,20.00000,1.18812,1
105,411,61.28200,4.11000,-0.39138,99.92387,,50.00000,20.00000,1.18815,1
105,412,61.40300,4.12000,-0.39336,99.92379,,50.00000,20.00000,1.18819,1
105,413,61.50200,4.13000,-0.39431,99.92234,,50.00000,20.00000,1.18822,1
105,414,61.61700,4.14000,-0.39586,99.92641,,50.00000,20.00000,1.18825,1
105,415,61.72800,4.15000,-0.39698,99.92795,,50.00000,20.00000,1.18829,1
105,416,61.81800,4.16000,-0.39827,99.92950,,50.00000,20.00000,1.18832,1
105,417,61.92900,4.17000,-0.39991,99.92961,,50.00000,20.00000,1.18835,1
105,418,62.05000,4.18000,-0.40129,99.92695,,50.00000,20.00000,1.18839,1
105,419,62.14600,4.19000,-0.40267,99.92557,,50.00000,20.00000,1.18842,1
105,420,62.26100,4.20000,-0.40396,99.92550,,50.00000,20.00000,1.18846,1
105,421,62.37900,4.21000,-0.40490,99.92410,,50.00000,20.00000,1.18849,1
105,422,62.48000,4.22000,-0.40594,99.92280,,50.00000,20.00000,1.18853,1
105,423,62.59100,4.23000,-0.40714,99.92164,,50.00000,20.00000,1.18856,1
105,424,62.69800,4.24000,-0.40852,99.92055,,50.00000,20.00000,1.18859,1
105,425,62.81000,4.25000,-0.40981,99.91946,,50.00000,20.00000,1.18863,1
105,426,62.92400,4.26000,-0.41171,99.91849,,50.00000,20.00000,1.18866,1
105,427,63.03200,4.27000,-0.41352,99.92041,,50.00000,20.00000,1.18870,1
105,428,63.14300,4.28000,-0.41499,99.91963,,50.00000,20.00000,1.18873,1
105,429,63.24300,4.29000,-0.41550,99.92000,,50.00000,20.00000,1.18876,1
105,430,63.35100,4.30000,-0.41662,99.92012,,50.00000,20.00000,1.18880,1
105,431,63.47000,4.31000,-0.41799,99.92007,,50.00000,20.00000,1.18883,1
105,432,63.59300,4.32000,-0.41963,99.92004,,50.00000,20.00000,1.18887,1
105,433,63.70600,4.33000,-0.42118,99.92019,,50.00000,20.00000,1.18890,1
105,434,63.81500,4.34000,-0.42273,99.92333,,50.00000,20.00000,1.18894,1
105,435,63.91700,4.35000,-0.42402,99.92536,,50.00000,20.00000,1.18897,1
105,436,64.03900,4.36000,-0.42557,99.92891,,50.00000,20.00000,1.18901,1
105,437,64.15200,4.37000,-0.42678,99.93253,,50.00000,20.00000,1.18904,1
105,438,64.25200,4.38000,-0.42737,99.93477,,50.00000,20.00000,1.18907,1
105,439,64.36500,4.39000,-0.42867,99.93560,,50.00000,20.00000,1.18911,1
105,440,64.47700,4.40000,-0.43039,99.93360,,50.00000,20.00000,1.18914,1
105,441,64.60600,4.41000,-0.43185,99.93275,,50.00000,20.00000,1.18918,1
105,442,64.69200,4.42000,-0.43315,99.92904,,50.00000,20.00000,1.18920,1
105,443,64.83000,4.43000,-0.43469,99.92807,,50.00000,20.00000,1.18925,1
105,444,64.94000,4.44000,-0.43598,99.92724,,50.00000,20.00000,1.18928,1
105,445,65.05700,4.45000,-0.43736,99.92652,,50.00000,20.00000,1.18931,1
105,446,65.16600,4.46000,-0.43848,99.92586,,50.00000,20.00000,1.18935,1
105,447,65.28000,4.47000,-0.43925,99.92529,,50.00000,20.00000,1.18938,1
105,448,65.39300,4.48000,-0.44054,99.92483,,50.00000,20.00000,1.18941,1
105,449,65.51400,4.49000,-0.44200,99.92574,,50.00000,20.00000,1.18945,1
105,450,65.62700,4.50000,-0.44372,99.92522,,50.00000,20.00000,1.18948,1
105,451,65.73100,4.51000,-0.44510,99.92462,,50.00000,20.00000,1.18952,1
105,452,65.85100,4.52000,-0.44656,99.92254,,50.00000,20.00000,1.18955,1
105,453,65.97600,4.53000,-0.44794,99.92031,,50.00000,20.00000,1.18959,1
105,454,66.08500,4.54000,-0.44931,99.91940,,50.00000,20.00000,1.18962,1
105,455,66.22100,4.55000,-0.45043,99.91853,,50.00000,20.00000,1.18966,1
105,456,66.31200,4.56000,-0.45146,99.91775,,50.00000,20.00000,1.18969,1
105,457,66.44300,4.57000,-0.45205,99.91575,,50.00000,20.00000,1.18973,1
105,458,66.56400,4.58000,-0.45317,99.91530,,50.00000,20.00000,1.18976,1
105,459,66.68500,4.59000,-0.45428,99.91504,,50.00000,20.00000,1.18980,1
105,460,66.78500,4.60000,-0.45479,99.91496,,50.00000,20.00000,1.18983,1
105,461,66.90700,4.61000,-0.45721,99.91503,,50.00000,20.00000,1.18986,1
105,462,67.02400,4.62000,-0.45876,99.91522,,50.00000,20.00000,1.18990,1
105,463,67.13800,4.63000,-0.45970,99.91684,,50.00000,20.00000,1.18993,1
105,464,67.25700,4.64000,-0.46047,99.91714,,50.00000,20.00000,1.18996,1
105,465,67.36500,4.65000,-0.46210,99.91733,,50.00000,20.00000,1.18999,1
105,466,67.47300,4.66000,-0.46409,99.92003,,50.00000,20.00000,1.19003,1
105,467,67.59900,4.67000,-0.46546,99.92250,,50.00000,20.00000,1.19006,1
105,468,67.71700,4.68000,-0.46536,99.92347,,50.00000,20.00000,1.19010,1
105,469,67.83900,4.69000,-0.46726,99.92438,,50.00000,20.00000,1.19013,1
105,470,67.96400,4.70000,-0.46828,99.92391,,50.00000,20.00000,1.19017,1
105,471,68.07100,4.71000,-0.46896,99.92338,,50.00000,20.00000,1.19020,1
105,472,68.18400,4.72000,-0.46999,99.92142,,50.00000,20.00000,1.19023,1
105,473,68.32300,4.73000,-0.47171,99.92079,,50.00000,20.00000,1.19027,1
105,474,68.44200,4.74000,-0.47326,99.92022,,50.00000,20.00000,1.19030,1
105,475,68.55800,4.75000,-0.47455,99.91849,,50.00000,20.00000,1.19034,1
105,476,68.68200,4.76000,-0.47540,99.91838,,50.00000,20.00000,1.19037,1
105,477,68.79900,4.77000,-0.47660,99.91715,,50.00000,20.00000,1.19040,1
105,478,68.91800,4.78000,-0.47815,99.91744,,50.00000,20.00000,1.19044,1
105,479,69.03400,4.79000,-0.47883,99.91647,,50.00000,20.00000,1.19047,1
105,480,69.14700,4.80000,-0.47951,99.91550,,50.00000,20.00000,1.19050,1
105,481,69.27000,4.81000,-0.48071,99.91446,,50.00000,20.00000,1.19054,1
105,482,69.39200,4.82000,-0.48217,99.91331,,50.00000,20.00000,1.19057,1
105,483,69.49900,4.83000,-0.48303,99.91206,,50.00000,20.00000,1.19060,1
105,484,69.62600,4.84000,-0.48423,99.91078,,50.00000,20.00000,1.19064,1
105,485,69.75700,4.85000,-0.48526,99.91090,,50.00000,20.00000,1.19067,1
105,486,69.86900,4.86000,-0.48646,99.90975,,50.00000,20.00000,1.19070,1
105,487,69.98500,4.87000,-0.48792,99.90869,,50.00000,20.00000,1.19074,1
105,488,70.10800,4.88000,-0.48938,99.90770,,50.00000,20.00000,1.19077,1
105,489,70.22800,4.89000,-0.48989,99.90673,,50.00000,20.00000,1.19080,1
105,490,70.35000,4.90000,-0.49057,99.90437,,50.00000,20.00000,1.19084,1
105,491,70.46100,4.91000,-0.49211,99.90194,,50.00000,20.00000,1.19087,1
105,492,70.58800,4.92000,-0.49366,99.90074,,50.00000,20.00000,1.19090,1
105,493,70.70900,4.93000,-0.49417,99.89806,,50.00000,20.00000,1.19094,1
105,494,70.82600,4.94000,-0.49545,99.89530,,50.00000,20.00000,1.19097,1
105,495,70.96000,4.95000,-0.49700,99.89391,,50.00000,20.00000,1.19101,1
105,496,71.07500,4.96000,-0.49846,99.89261,,50.00000,20.00000,1.19104,1
105,497,71.20400,4.97000,-0.49931,99.89011,,50.00000,20.00000,1.19107,1
105,498,71.32400,4.98000,-0.50043,99.88908,,50.00000,20.00000,1.19110,1
105,499,71.44300,4.99000,-0.50128,99.88812,,50.00000,20.00000,1.19114,1
105,500,71.55200,5.00000,-0.50248,99.88587,,50.00000,20.00000,1.19117,1
105,501,71.69400,5.01000,-0.50342,99.88504,,50.00000,20.00000,1.19120,1
105,502,71.81300,5.02000,-0.50444,99.88429,,50.00000,20.00000,1.19124,1
105,503,71.92600,5.03000,-0.50565,99.88356,,50.00000,20.00000,1.19127,1
105,504,72.03900,5.04000,-0.50607,99.88279,,50.00000,20.00000,1.19130,1
105,505,72.17200,5.05000,-0.50709,99.88056,,50.00000,20.00000,1.19133,1
105,506,72.29400,5.06000,-0.50803,99.87954,,50.00000,20.00000,1.19137,1
105,507,72.40900,5.07000,-0.50906,99.87708,,50.00000,20.00000,1.19140,1
105,508,72.54300,5.08000,-0.51008,99.87593,,50.00000,20.00000,1.19143,1
105,509,72.66200,5.09000,-0.51120,99.87343,,50.00000,20.00000,1.19146,1
105,510,72.78800,5.10000,-0.51265,99.87235,,50.00000,20.00000,1.19150,1
105,511,72.90900,5.11000,-0.51385,99.87003,,50.00000,20.00000,1.19153,1
105,512,73.03900,5.12000,-0.51505,99.86920,,50.00000,20.00000,1.19156,1
105,513,73.16100,5.13000,-0.51625,99.86709,,50.00000,20.00000,1.19160,1
105,514,73.27300,5.14000,-0.51737,99.86636,,50.00000,20.00000,1.19162,1
105,515,73.40100,5.15000,-0.51839,99.86561,,50.00000,20.00000,1.19166,1
105,516,73.52400,5.16000,-0.51976,99.86348,,50.00000,20.00000,1.19169,1
105,517,73.65300,5.17000,-0.52070,99.86271,,50.00000,20.00000,1.19172,1
105,518,73.77100,5.18000,-0.52112,99.86197,,50.00000,20.00000,1.19176,1
105,519,73.89900,5.19000,-0.52258,99.85993,,50.00000,20.00000,1.19179,1
105,520,74.01400,5.20000,-0.52447,99.85930,,50.00000,20.00000,1.19182,1
105,521,74.14100,5.21000,-0.52481,99.85875,,50.00000,20.00000,1.19185,1
105,522,74.27400,5.22000,-0.52548,99.85829,,50.00000,20.00000,1.19189,1
105,523,74.38800,5.23000,-0.52720,99.85923,,50.00000,20.00000,1.19191,1
105,524,74.50600,5.24000,-0.52814,99.86014,,50.00000,20.00000,1.19195,1
105,525,74.62500,5.25000,-0.52874,99.85965,,50.00000,20.00000,1.19198,1
105,526,74.75900,5.26000,-0.52950,99.86049,,50.00000,20.00000,1.19201,1
105,527,74.88600,5.27000,-0.53079,99.86136,,50.00000,20.00000,1.19204,1
105,528,75.00000,5.28000,-0.53173,99.86097,,50.00000,20.00000,1.19207,1
105,529,75.13000,5.29000,-0.53284,99.86200,,50.00000,20.00000,1.19210,1
105,530,75.24700,5.30000,-0.53360,99.86167,,50.00000,20.00000,1.19213,1
105,531,75.36400,5.31000,-0.53472,99.86260,,50.00000,20.00000,1.19216,1
105,532,75.50000,5.32000,-0.53600,99.86201,,50.00000,20.00000,1.19220,1
105,533,75.61500,5.33000,-0.53685,99.86123,,50.00000,20.00000,1.19223,1
105,534,75.73800,5.34000,-0.53788,99.86167,,50.00000,20.00000,1.19226,1
105,535,75.87600,5.35000,-0.53873,99.86078,,50.00000,20.00000,1.19229,1
105,536,76.00300,5.36000,-0.53975,99.86003,,50.00000,20.00000,1.19232,1
105,537,76.13000,5.37000,-0.54078,99.86086,,50.00000,20.00000,1.19236,1
105,538,76.25200,5.38000,-0.54189,99.86054,,50.00000,20.00000,1.19239,1
105,539,76.36400,5.39000,-0.54292,99.85894,,50.00000,20.00000,1.19241,1
105,540,76.49800,5.40000,-0.54394,99.85865,,50.00000,20.00000,1.19245,1
105,541,76.61400,5.41000,-0.54479,99.85685,,50.00000,20.00000,1.19248,1
105,542,76.74400,5.42000,-0.54573,99.85621,,50.00000,20.00000,1.19251,1
105,543,76.86300,5.43000,-0.54693,99.85411,,50.00000,20.00000,1.19254,1
105,544,77.00200,5.44000,-0.54778,99.85203,,50.00000,20.00000,1.19257,1
105,545,77.12700,5.45000,-0.54863,99.85013,,50.00000,20.00000,1.19260,1
105,546,77.25400,5.46000,-0.54975,99.84851,,50.00000,20.00000,1.19263,1
105,547,77.37900,5.47000,-0.55008,99.84713,,50.00000,20.00000,1.19266,1
105,548,77.50000,5.48000,-0.55102,99.84585,,50.00000,20.00000,1.19269,1
105,549,77.60600,5.49000,-0.55213,99.84448,,50.00000,20.00000,1.19272,1
105,550,77.73700,5.50000,-0.55324,99.84292,,50.00000,20.00000,1.19275,1
105,551,77.87100,5.51000,-0.55435,99.84118,,50.00000,20.00000,1.19278,1
105,552,77.99000,5.52000,-0.55538,99.83936,,50.00000,20.00000,1.19281,1
105,553,78.12500,5.53000,-0.55631,99.83760,,50.00000,20.00000,1.19285,1
105,554,78.24600,5.54000,-0.55751,99.83731,,50.00000,20.00000,1.19287,1
105,555,78.37300,5.55000,-0.55854,99.83578,,50.00000,20.00000,1.19290,1
105,556,78.49400,5.56000,-0.55965,99.83566,,50.00000,20.00000,1.19293,1
105,557,78.61600,5.57000,-0.56076,99.83421,,50.00000,20.00000,1.19296,1
105,558,78.74500,5.58000,-0.56101,99.83410,,50.00000,20.00000,1.19299,1
105,559,78.86900,5.59000,-0.56160,99.83261,,50.00000,20.00000,1.19302,1
105,560,78.99200,5.60000,-0.56219,99.83246,,50.00000,20.00000,1.19305,1
105,561,79.12200,5.61000,-0.56373,99.83227,,50.00000,20.00000,1.19308,1
105,562,79.24000,5.62000,-0.56467,99.83068,,50.00000,20.00000,1.19311,1
105,563,79.36700,5.63000,-0.56604,99.83041,,50.00000,20.00000,1.19314,1
105,564,79.50000,5.64000,-0.56724,99.83014,,50.00000,20.00000,1.19317,1
105,565,79.62000,5.65000,-0.56801,99.82989,,50.00000,20.00000,1.19320,1
105,566,79.75100,5.66000,-0.56886,99.82836,,50.00000,20.00000,1.19323,1
105,567,79.87800,5.67000,-0.56979,99.82822,,50.00000,20.00000,1.19326,1
105,568,79.99000,5.68000,-0.57065,99.82809,,50.00000,20.00000,1.19329,1
105,569,80.12800,5.69000,-0.57106,99.82660,,50.00000,20.00000,1.19332,1
105,570,80.25000,5.70000,-0.57261,99.82643,,50.00000,20.00000,1.19335,1
105,571,80.37700,5.71000,-0.57320,99.82621,,50.00000,20.00000,1.19337,1
105,572,80.50200,5.72000,-0.57353,99.82460,,50.00000,20.00000,1.19340,1
105,573,80.62500,5.73000,-0.57490,99.82432,,50.00000,20.00000,1.19343,1
105,574,80.76100,5.74000,-0.57653,99.82405,,50.00000,20.00000,1.19346,1
105,575,80.88100,5.75000,-0.57704,99.82247,,50.00000,20.00000,1.19349,1
105,576,81.01300,5.76000,-0.57806,99.82235,,50.00000,20.00000,1.19352,1
105,577,81.13800,5.77000,-0.57952,99.82233,,50.00000,20.00000,1.19355,1
105,578,81.26200,5.78000,-0.57959,99.82103,,50.00000,20.00000,1.19358,1
105,579,81.38800,5.79000,-0.58036,99.82106,,50.00000,20.00000,1.19360,1
105,580,81.50800,5.80000,-0.58121,99.82100,,50.00000,20.00000,1.19363,1
105,581,81.62800,5.81000,-0.58180,99.81951,,50.00000,20.00000,1.19366,1
105,582,81.77400,5.82000,-0.58300,99.81938,,50.00000,20.00000,1.19369,1
105,583,81.89500,5.83000,-0.58437,99.81795,,50.00000,20.00000,1.19372,1
105,584,82.02500,5.84000,-0.58453,99.81795,,50.00000,20.00000,1.19375,1
105,585,82.13900,5.85000,-0.58547,99.81661,,50.00000,20.00000,1.19377,1
105,586,82.25900,5.86000,-0.58606,99.81525,,50.00000,20.00000,1.19380,1
105,587,82.40500,5.87000,-0.58708,99.81386,,50.00000,20.00000,1.19383,1
105,588,82.52800,5.88000,-0.58828,99.81245,,50.00000,20.00000,1.19386,1
105,589,82.64400,5.89000,-0.58904,99.81102,,50.00000,20.00000,1.19388,1
105,590,82.77700,5.90000,-0.58998,99.80959,,50.00000,20.00000,1.19391,1
105,591,82.90300,5.91000,-0.59083,99.80815,,50.00000,20.00000,1.19394,1
105,592,83.03000,5.92000,-0.59186,99.80670,,50.00000,20.00000,1.19397,1
105,593,83.16100,5.93000,-0.59219,99.80525,,50.00000,20.00000,1.19400,1
105,594,83.28800,5.94000,-0.59339,99.80380,,50.00000,20.00000,1.19402,1
105,595,83.40300,5.95000,-0.59502,99.80235,,50.00000,20.00000,1.19405,1
105,596,83.54300,5.96000,-0.59535,99.80093,,50.00000,20.00000,1.19408,1
105,597,83.66900,5.97000,-0.59611,99.79960,,50.00000,20.00000,1.19411,1
105,598,83.79700,5.98000,-0.59670,99.79835,,50.00000,20.00000,1.19413,1
105,599,83.92600,5.99000,-0.59781,99.79713,,50.00000,20.00000,1.19416,1
105,600,84.03900,6.00000,-0.59936,99.79586,,50.00000,20.00000,1.19419,1
105,601,84.15800,6.01000,-0.59961,99.79455,,50.00000,20.00000,1.19421,1
105,602,84.30800,6.02000,-0.60028,99.79331,,50.00000,20.00000,1.19424,1
105,603,84.44000,6.03000,-0.60113,99.79222,,50.00000,20.00000,1.19427,1
105,604,84.55100,6.04000,-0.60216,99.79132,,50.00000,20.00000,1.19429,1
105,605,84.67800,6.05000,-0.60336,99.79053,,50.00000,20.00000,1.19432,1
