run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
200,308,35.65700,2.05333,-0.13219,99.90420,50.00000,,20.00000,0.83862,1
200,309,35.69400,2.06000,-0.13246,99.90323,50.00000,,20.00000,0.83862,1
200,310,35.76000,2.06667,-0.13286,99.90266,50.00000,,20.00000,0.83864,1
200,311,35.82400,2.07333,-0.13340,99.90259,50.00000,,20.00000,0.83865,1
200,312,35.86400,2.08000,-0.13416,99.90560,50.00000,,20.00000,0.83866,1
200,313,35.91700,2.08667,-0.13424,99.90682,50.00000,,20.00000,0.83867,1
200,314,35.96500,2.09333,-0.13456,99.90863,50.00000,,20.00000,0.83868,1
200,315,36.01500,2.10000,-0.13518,99.90843,49.00000,,20.00000,0.83868,1
200,316,36.05900,2.10667,-0.13563,99.90666,49.00000,,20.00000,0.83869,1
200,317,36.10600,2.11333,-0.13594,99.90527,50.00000,,20.00000,0.83870,1
200,318,36.17700,2.12000,-0.13625,99.90521,50.00000,,20.00000,0.83872,1
200,319,36.22500,2.12667,-0.13670,99.90456,52.00000,,20.00000,0.83872,1
200,320,36.27600,2.13333,-0.13723,99.90445,52.00000,,20.00000,0.83873,1
200,321,36.33000,2.14000,-0.13763,99.90394,52.00000,,20.00000,0.83874,1
200,322,36.38400,2.14667,-0.13812,99.90400,49.00000,,20.00000,0.83876,1
200,323,36.44000,2.15333,-0.13844,99.90411,49.00000,,20.00000,0.83877,1
200,324,36.48800,2.16000,-0.13861,99.90376,51.00000,,20.00000,0.83878,1
200,325,36.54300,2.16667,-0.13870,99.90391,51.00000,,20.00000,0.83879,1
200,326,36.59200,2.17333,-0.13915,99.90554,50.00000,,20.00000,0.83880,1
200,327,36.65700,2.18000,-0.13946,99.90573,50.00000,,20.00000,0.83881,1
200,328,36.70200,2.18667,-0.13986,99.90596,50.00000,,20.00000,0.83882,1
200,329,36.75600,2.19333,-0.14035,99.90623,50.00000,,20.00000,0.83883,1
200,330,36.81800,2.20000,-0.14080,99.90648,50.00000,,20.00000,0.83884,1
200,331,36.86000,2.20667,-0.14129,99.90615,50.00000,,20.00000,0.83885,1
200,332,36.91100,2.21333,-0.14173,99.90570,50.00000,,20.00000,0.83886,1
200,333,36.98100,2.22000,-0.14209,99.90514,49.00000,,20.00000,0.83887,1
200,334,37.02800,2.22667,-0.14240,99.90698,49.00000,,20.00000,0.83888,1
200,335,37.10100,2.23333,-0.14276,99.90880,51.00000,,20.00000,0.83889,1
200,336,37.14200,2.24000,-0.14316,99.90961,51.00000,,20.00000,0.83890,1
200,337,37.20100,2.24667,-0.14356,99.91039,52.00000,,20.00000,0.83891,1
200,338,37.26000,2.25333,-0.14387,99.90875,52.00000,,20.00000,0.83892,1
200,339,37.33200,2.26000,-0.14418,99.90672,52.00000,,20.00000,0.83894,1
200,340,37.38200,2.26667,-0.14458,99.90584,49.00000,,20.00000,0.83895,1
200,341,37.44300,2.27333,-0.14485,99.90559,51.00000,,20.00000,0.83896,1
200,342,37.48700,2.28000,-0.14530,99.90588,51.00000,,20.00000,0.83897,1
200,343,37.54400,2.28667,-0.14570,99.90616,51.00000,,20.00000,0.83898,1
200,344,37.60900,2.29333,-0.14610,99.90584,52.00000,,20.00000,0.83899,1
200,345,37.66800,2.30000,-0.14650,99.90593,52.00000,,20.00000,0.83900,1
200,346,37.72300,2.30667,-0.14686,99.90502,49.00000,,20.00000,0.83901,1
200,347,37.78300,2.31333,-0.14726,99.90459,50.00000,,20.00000,0.83902,1
200,348,37.84400,2.32000,-0.14761,99.90510,50.00000,,20.00000,0.83903,1
200,349,37.90100,2.32667,-0.14801,99.90653,50.00000,,20.00000,0.83904,1
200,350,37.96200,2.33333,-0.14841,99.90638,50.00000,,20.00000,0.83905,1
200,351,38.01900,2.34000,-0.14886,99.90962,49.00000,,20.00000,0.83907,1
200,352,38.08700,2.34667,-0.14922,99.91136,49.00000,,20.00000,0.83908,1
200,353,38.15600,2.35333,-0.14962,99.91316,49.00000,,20.00000,0.83909,1
200,354,38.20700,2.36000,-0.14993,99.91209,51.00000,,20.00000,0.83910,1
200,355,38.27700,2.36667,-0.15019,99.91010,51.00000,,20.00000,0.83911,1
200,356,38.33300,2.37333,-0.15073,99.90814,51.00000,,20.00000,0.83912,1
200,357,38.38500,2.38000,-0.15104,99.90767,50.00000,,20.00000,0.83913,1
200,358,38.47000,2.38667,-0.15135,99.90725,49.00000,,20.00000,0.83915,1
200,359,38.51300,2.39333,-0.15198,99.90842,51.00000,,20.00000,0.83916,1
200,360,38.58700,2.40000,-0.15233,99.90925,51.00000,,20.00000,0.83917,1
200,361,38.64600,2.40667,-0.15264,99.90971,51.00000,,20.00000,0.83918,1
200,362,38.70200,2.41333,-0.15295,99.91313,51.00000,,20.00000,0.83919,1
200,363,38.75300,2.42000,-0.15331,99.91593,51.00000,,20.00000,0.83920,1
200,364,38.82000,2.42667,-0.15371,99.91801,49.00000,,20.00000,0.83922,1
200,365,38.87900,2.43333,-0.15416,99.91692,49.00000,,20.00000,0.83923,1
200,366,38.95600,2.44000,-0.15491,99.91477,50.00000,,20.00000,0.83924,1
200,367,39.01900,2.44667,-0.15500,99.91270,50.00000,,20.00000,0.83925,1
200,368,39.09400,2.45333,-0.15509,99.91226,49.00000,,20.00000,0.83927,1
200,369,39.15100,2.46000,-0.15531,99.91192,49.00000,,20.00000,0.83928,1
200,370,39.19900,2.46667,-0.15567,99.91205,49.00000,,20.00000,0.83929,1
200,371,39.27100,2.47333,-0.15629,99.91210,50.00000,,20.00000,0.83930,1
200,372,39.33800,2.48000,-0.15669,99.91158,51.00000,,20.00000,0.83931,1
200,373,39.41200,2.48667,-0.15714,99.91145,51.00000,,20.00000,0.83933,1
200,374,39.47700,2.49333,-0.15749,99.91129,49.00000,,20.00000,0.83934,1
200,375,39.54700,2.50000,-0.15785,99.91215,49.00000,,20.00000,0.83935,1
200,376,39.60600,2.50667,-0.15829,99.91352,49.00000,,20.00000,0.83936,1
200,377,39.66700,2.51333,-0.15869,99.91341,49.00000,,20.00000,0.83937,1
200,378,39.75300,2.52000,-0.15918,99.91328,51.00000,,20.00000,0.83939,1
200,379,39.81500,2.52667,-0.15958,99.91315,51.00000,,20.00000,0.83940,1
200,380,39.88000,2.53333,-0.16003,99.91308,49.00000,,20.00000,0.83941,1
200,381,39.94400,2.54000,-0.16025,99.91307,49.00000,,20.00000,0.83943,1
200,382,40.03000,2.54667,-0.16056,99.91462,50.00000,,20.00000,0.83944,1
200,383,40.08300,2.55333,-0.16092,99.91867,50.00000,,20.00000,0.83945,1
200,384,40.14600,2.56000,-0.16109,99.92175,50.00000,,20.00000,0.83946,1
200,385,40.23300,2.56667,-0.16145,99.92133,50.00000,,20.00000,0.83948,1
200,386,40.28200,2.57333,-0.16207,99.91936,49.00000,,20.00000,0.83949,1
200,387,40.35000,2.58000,-0.16229,99.91787,49.00000,,20.00000,0.83950,1
200,388,40.44100,2.58667,-0.16251,99.91842,49.00000,,20.00000,0.83952,1
200,389,40.50900,2.59333,-0.16282,99.91862,51.00000,,20.00000,0.83953,1
200,390,40.56900,2.60000,-0.16318,99.91994,51.00000,,20.00000,0.83954,1
200,391,40.63500,2.60667,-0.16362,99.91979,51.00000,,20.00000,0.83955,1
200,392,40.70000,2.61333,-0.16411,99.92002,49.00000,,20.00000,0.83957,1
200,393,40.75900,2.62000,-0.16456,99.92057,51.00000,,20.00000,0.83958,1
200,394,40.86200,2.62667,-0.16496,99.92047,51.00000,,20.00000,0.83960,1
200,395,40.91500,2.63333,-0.16540,99.91981,51.00000,,20.00000,0.83960,1
200,396,40.98500,2.64000,-0.16567,99.91917,52.00000,,20.00000,0.83962,1
200,397,41.07100,2.64667,-0.16602,99.91861,52.00000,,20.00000,0.83963,1
200,398,41.14100,2.65333,-0.16638,99.91817,49.00000,,20.00000,0.83965,1
200,399,41.21800,2.66000,-0.16687,99.91840,49.00000,,20.00000,0.83966,1
200,400,41.27000,2.66667,-0.16718,99.91823,50.00000,,20.00000,0.83967,1
200,401,41.35100,2.67333,-0.16727,99.91899,50.00000,,20.00000,0.83968,1
200,402,41.41500,2.68000,-0.16740,99.92155,50.00000,,20.00000,0.83970,1
200,403,41.49500,2.68667,-0.16789,99.92294,50.00000,,20.00000,0.83971,1
200,404,41.56900,2.69333,-0.16842,99.92375,49.00000,,20.00000,0.83972,1
200,405,41.65500,2.70000,-0.16869,99.92260,49.00000,,20.00000,0.83974,1
200,406,41.71900,2.70667,-0.16909,99.92054,50.00000,,20.00000,0.83975,1
200,407,41.79800,2.71333,-0.16953,99.91906,50.00000,,20.00000,0.83977,1
200,408,41.87400,2.72000,-0.17006,99.91913,50.00000,,20.00000,0.83978,1
200,409,41.95200,2.72667,-0.17042,99.91874,50.00000,,20.00000,0.83979,1
200,410,42.01300,2.73333,-0.17073,99.92031,49.00000,,20.00000,0.83981,1
200,411,42.09200,2.74000,-0.17113,99.92037,49.00000,,20.00000,0.83982,1
200,412,42.18400,2.74667,-0.17153,99.92040,51.00000,,20.00000,0.83984,1
200,413,42.24200,2.75333,-0.17193,99.91988,51.00000,,20.00000,0.83985,1
200,414,42.32100,2.76000,-0.17237,99.91932,52.00000,,20.00000,0.83986,1
200,415,42.40600,2.76667,-0.17241,99.91922,52.00000,,20.00000,0.83988,1
200,416,42.48000,2.77333,-0.17272,99.91959,49.00000,,20.00000,0.83989,1
200,417,42.56200,2.78000,-0.17321,99.91946,49.00000,,20.00000,0.83991,1
200,418,42.63300,2.78667,-0.17361,99.92232,50.00000,,20.00000,0.83992,1
200,419,42.71900,2.79333,-0.17406,99.92425,50.00000,,20.00000,0.83993,1
200,420,42.79800,2.80000,-0.17450,99.92625,49.00000,,20.00000,0.83995,1
200,421,42.87500,2.80667,-0.17490,99.92536,49.00000,,20.00000,0.83996,1
200,422,42.94800,2.81333,-0.17526,99.92354,49.00000,,20.00000,0.83998,1
200,423,43.03400,2.82000,-0.17565,99.92173,49.00000,,20.00000,0.83999,1
200,424,43.09700,2.82667,-0.17605,99.92044,49.00000,,20.00000,0.84000,1
200,425,43.19300,2.83333,-0.17632,99.92013,51.00000,,20.00000,0.84002,1
200,426,43.26700,2.84000,-0.17663,99.92032,51.00000,,20.00000,0.84003,1
200,427,43.33900,2.84667,-0.17685,99.92002,49.00000,,20.00000,0.84005,1
200,428,43.42400,2.85333,-0.17720,99.91975,49.00000,,20.00000,0.84006,1
200,429,43.50100,2.86000,-0.17769,99.91997,49.00000,,20.00000,0.84007,1
200,430,43.58100,2.86667,-0.17809,99.92068,50.00000,,20.00000,0.84009,1
200,431,43.66300,2.87333,-0.17845,99.92039,50.00000,,20.00000,0.84010,1
200,432,43.74000,2.88000,-0.17876,99.92254,50.00000,,20.00000,0.84012,1
200,433,43.81700,2.88667,-0.17902,99.92317,50.00000,,20.00000,0.84013,1
200,434,43.90600,2.89333,-0.17942,99.92279,50.00000,,20.00000,0.84015,1
200,435,43.97500,2.90000,-0.17987,99.92241,50.00000,,20.00000,0.84016,1
200,436,44.08000,2.90667,-0.18035,99.92208,50.00000,,20.00000,0.84018,1
200,437,44.14200,2.91333,-0.18084,99.92230,50.00000,,20.00000,0.84019,1
200,438,44.23100,2.92000,-0.18138,99.92649,49.00000,,20.00000,0.84021,1
200,439,44.31000,2.92667,-0.18169,99.92868,49.00000,,20.00000,0.84022,1
200,440,44.38700,2.93333,-0.18168,99.93031,49.00000,,20.00000,0.84023,1
200,441,44.46800,2.94000,-0.18186,99.92892,50.00000,,20.00000,0.84025,1
200,442,44.56600,2.94667,-0.18226,99.92701,50.00000,,20.00000,0.84027,1
200,443,44.64600,2.95333,-0.18261,99.92509,51.00000,,20.00000,0.84028,1
200,444,44.72400,2.96000,-0.18301,99.92320,51.00000,,20.00000,0.84029,1
200,445,44.80400,2.96667,-0.18377,99.92280,49.00000,,20.00000,0.84031,1
200,446,44.90600,2.97333,-0.18421,99.92240,49.00000,,20.00000,0.84033,1
200,447,44.97700,2.98000,-0.18434,99.92246,49.00000,,20.00000,0.84034,1
200,448,45.06200,2.98667,-0.18483,99.92347,49.00000,,20.00000,0.84035,1
200,449,45.14800,2.99333,-0.18518,99.92294,51.00000,,20.00000,0.84037,1
200,450,45.24400,3.00000,-0.18581,99.92336,51.00000,,20.00000,0.84039,1
200,451,45.32200,3.00667,-0.18616,99.92375,49.00000,,20.00000,0.84040,1
200,452,45.41200,3.01333,-0.18651,99.92316,49.00000,,20.00000,0.84042,1
200,453,45.50100,3.02000,-0.18705,99.92313,50.00000,,20.00000,0.84043,1
200,454,45.59500,3.02667,-0.18749,99.92319,50.00000,,20.00000,0.84045,1
200,455,45.67800,3.03333,-0.18784,99.92333,50.00000,,20.00000,0.84046,1
200,456,45.76300,3.04000,-0.18820,99.92251,50.00000,,20.00000,0.84048,1
200,457,45.84200,3.04667,-0.18815,99.92215,49.00000,,20.00000,0.84049,1
200,458,45.93300,3.05333,-0.18846,99.92271,49.00000,,20.00000,0.84051,1
200,459,46.03100,3.06000,-0.18917,99.92520,49.00000,,20.00000,0.84052,1
200,460,46.11700,3.06667,-0.18957,99.92674,51.00000,,20.00000,0.84054,1
200,461,46.19400,3.07333,-0.18997,99.92790,51.00000,,20.00000,0.84055,1
200,462,46.31100,3.08000,-0.19010,99.92773,52.00000,,20.00000,0.84057,1
200,463,46.37300,3.08667,-0.19054,99.92671,49.00000,,20.00000,0.84058,1
200,464,46.47000,3.09333,-0.19107,99.92624,49.00000,,20.00000,0.84060,1
200,465,46.54800,3.10000,-0.19143,99.92673,50.00000,,20.00000,0.84061,1
200,466,46.63000,3.10667,-0.19196,99.92710,50.00000,,20.00000,0.84063,1
200,467,46.72500,3.11333,-0.19263,99.92734,51.00000,,20.00000,0.84065,1
200,468,46.81700,3.12000,-0.19303,99.92748,51.00000,,20.00000,0.84066,1
200,469,46.91200,3.12667,-0.19365,99.92659,49.00000,,20.00000,0.84068,1
200,470,46.99700,3.13333,-0.19409,99.92568,49.00000,,20.00000,0.84069,1
200,471,47.08800,3.14000,-0.19449,99.92527,50.00000,,20.00000,0.84071,1
200,472,47.18000,3.14667,-0.19484,99.92733,50.00000,,20.00000,0.84073,1
200,473,47.27600,3.15333,-0.19515,99.92843,50.00000,,20.00000,0.84074,1
200,474,47.37000,3.16000,-0.19555,99.92858,50.00000,,20.00000,0.84076,1
200,475,47.45700,3.16667,-0.19590,99.92777,49.00000,,20.00000,0.84077,1
200,476,47.54400,3.17333,-0.19630,99.92744,49.00000,,20.00000,0.84079,1
200,477,47.64300,3.18000,-0.19670,99.92758,49.00000,,20.00000,0.84081,1
200,478,47.73200,3.18667,-0.19714,99.92724,51.00000,,20.00000,0.84082,1
200,479,47.83000,3.19333,-0.19754,99.92696,51.00000,,20.00000,0.84084,1
200,480,47.92600,3.20000,-0.19785,99.92725,50.00000,,20.00000,0.84085,1
200,481,48.01600,3.20667,-0.19825,99.92908,49.00000,,20.00000,0.84087,1
200,482,48.10300,3.21333,-0.19869,99.93138,49.00000,,20.00000,0.84088,1
200,483,48.18300,3.22000,-0.19878,99.93264,49.00000,,20.00000,0.84090,1
200,484,48.29700,3.22667,-0.19917,99.93383,50.00000,,20.00000,0.84092,1
200,485,48.38500,3.23333,-0.19993,99.93253,51.00000,,20.00000,0.84093,1
200,486,48.48500,3.24000,-0.20046,99.93075,51.00000,,20.00000,0.84095,1
200,487,48.57400,3.24667,-0.20050,99.92900,49.00000,,20.00000,0.84097,1
200,488,48.66600,3.25333,-0.20054,99.92875,49.00000,,20.00000,0.84098,1
200,489,48.76300,3.26000,-0.20099,99.92904,50.00000,,20.00000,0.84100,1
200,490,48.86800,3.26667,-0.20147,99.92888,50.00000,,20.00000,0.84102,1
200,491,48.95200,3.27333,-0.20192,99.92876,50.00000,,20.00000,0.84103,1
200,492,49.04800,3.28000,-0.20200,99.92917,50.00000,,20.00000,0.84105,1
200,493,49.14000,3.28667,-0.20267,99.92909,50.00000,,20.00000,0.84106,1
200,494,49.24200,3.29333,-0.20289,99.92753,49.00000,,20.00000,0.84108,1
200,495,49.32500,3.30000,-0.20288,99.92695,49.00000,,20.00000,0.84109,1
200,496,49.43600,3.30667,-0.20324,99.92733,51.00000,,20.00000,0.84111,1
200,497,49.52500,3.31333,-0.20341,99.93013,50.00000,,20.00000,0.84113,1
200,498,49.60900,3.32000,-0.20381,99.93089,50.00000,,20.00000,0.84114,1
200,499,49.72000,3.32667,-0.20412,99.93061,49.00000,,20.00000,0.84116,1
200,500,49.81700,3.33333,-0.20451,99.92980,49.00000,,20.00000,0.84118,1
200,501,49.91700,3.34000,-0.20482,99.92999,49.00000,,20.00000,0.84119,1
200,502,50.01300,3.34667,-0.20518,99.92975,49.00000,,20.00000,0.84121,1
200,503,50.11700,3.35333,-0.20557,99.93105,49.00000,,20.00000,0.84123,1
200,504,50.20800,3.36000,-0.20584,99.93242,50.00000,,20.00000,0.84124,1
200,505,50.30500,3.36667,-0.20610,99.93382,50.00000,,20.00000,0.84126,1
200,506,50.41200,3.37333,-0.20619,99.93522,51.00000,,20.00000,0.84128,1
200,507,50.50200,3.38000,-0.20627,99.93510,49.00000,,20.00000,0.84129,1
200,508,50.58700,3.38667,-0.20649,99.93344,49.00000,,20.00000,0.84131,1
200,509,50.70600,3.39333,-0.20667,99.93176,49.00000,,20.00000,0.84133,1
200,510,50.81300,3.40000,-0.20684,99.93109,50.00000,,20.00000,0.84135,1
200,511,50.89900,3.40667,-0.20719,99.93096,50.00000,,20.00000,0.84136,1
200,512,50.99900,3.41333,-0.20737,99.93091,50.00000,,20.00000,0.84138,1
200,513,51.10000,3.42000,-0.20772,99.93092,50.00000,,20.00000,0.84139,1
200,514,51.20500,3.42667,-0.20794,99.93096,49.00000,,20.00000,0.84141,1
200,515,51.29800,3.43333,-0.20816,99.93100,49.00000,,20.00000,0.84143,1
200,516,51.39400,3.44000,-0.20838,99.93103,50.00000,,20.00000,0.84144,1
200,517,51.49100,3.44667,-0.20864,99.93055,50.00000,,20.00000,0.84146,1
200,518,51.60100,3.45333,-0.20890,99.93056,50.00000,,20.00000,0.84148,1
200,519,51.70400,3.46000,-0.20908,99.93057,50.00000,,20.00000,0.84149,1
200,520,51.79500,3.46667,-0.20925,99.93205,49.00000,,20.00000,0.84151,1
200,521,51.89500,3.47333,-0.20952,99.93248,49.00000,,20.00000,0.84153,1
200,522,51.99400,3.48000,-0.20974,99.93235,51.00000,,20.00000,0.84154,1
200,523,52.10500,3.48667,-0.21000,99.93216,51.00000,,20.00000,0.84156,1
200,524,52.20400,3.49333,-0.21031,99.93247,52.00000,,20.00000,0.84158,1
200,525,52.32000,3.50000,-0.21053,99.93236,52.00000,,20.00000,0.84160,1
200,526,52.40700,3.50667,-0.21066,99.93529,49.00000,,20.00000,0.84161,1
200,527,52.52800,3.51333,-0.21079,99.93678,49.00000,,20.00000,0.84163,1
200,528,52.60500,3.52000,-0.21092,99.93872,50.00000,,20.00000,0.84164,1
200,529,52.70900,3.52667,-0.21122,99.93957,50.00000,,20.00000,0.84166,1
200,530,52.83300,3.53333,-0.21153,99.93834,50.00000,,20.00000,0.84168,1
200,531,52.92400,3.54000,-0.21171,99.93849,50.00000,,20.00000,0.84170,1
200,532,53.03500,3.54667,-0.21201,99.94258,52.00000,,20.00000,0.84171,1
200,533,53.15000,3.55333,-0.21223,99.94675,52.00000,,20.00000,0.84173,1
200,534,53.25800,3.56000,-0.21245,99.95204,49.00000,,20.00000,0.84175,1
200,535,53.35600,3.56667,-0.21271,99.95499,49.00000,,20.00000,0.84177,1
200,536,53.45800,3.57333,-0.21293,99.95410,50.00000,,20.00000,0.84178,1
200,537,53.56100,3.58000,-0.21315,99.95278,50.00000,,20.00000,0.84180,1
200,538,53.66800,3.58667,-0.21333,99.95148,50.00000,,20.00000,0.84182,1
200,539,53.77400,3.59333,-0.21350,99.95064,50.00000,,20.00000,0.84184,1
200,540,53.86700,3.60000,-0.21367,99.95124,49.00000,,20.00000,0.84185,1
200,541,53.97300,3.60667,-0.21380,99.95129,49.00000,,20.00000,0.84187,1
200,542,54.08500,3.61333,-0.21407,99.95182,51.00000,,20.00000,0.84189,1
200,543,54.19800,3.62000,-0.21433,99.95188,51.00000,,20.00000,0.84190,1
200,544,54.29900,3.62667,-0.21441,99.95243,51.00000,,20.00000,0.84192,1
200,545,54.39900,3.63333,-0.21472,99.95147,51.00000,,20.00000,0.84194,1
200,546,54.49500,3.64000,-0.21499,99.94994,51.00000,,20.00000,0.84195,1
200,547,54.61900,3.64667,-0.21503,99.94837,49.00000,,20.00000,0.84197,1
200,548,54.72500,3.65333,-0.21529,99.94677,49.00000,,20.00000,0.84199,1
200,549,54.84300,3.66000,-0.21555,99.94521,50.00000,,20.00000,0.84201,1
200,550,54.94800,3.66667,-0.21582,99.94371,51.00000,,20.00000,0.84203,1
200,551,55.04900,3.67333,-0.21599,99.94228,51.00000,,20.00000,0.84204,1
200,552,55.15300,3.68000,-0.21607,99.94088,49.00000,,20.00000,0.84206,1
200,553,55.26700,3.68667,-0.21616,99.94050,49.00000,,20.00000,0.84208,1
200,554,55.37900,3.69333,-0.21638,99.93969,50.00000,,20.00000,0.84209,1
200,555,55.48300,3.70000,-0.21660,99.93944,50.00000,,20.00000,0.84211,1
200,556,55.58900,3.70667,-0.21677,99.93922,50.00000,,20.00000,0.84213,1
200,557,55.69200,3.71333,-0.21703,99.93852,50.00000,,20.00000,0.84214,1
200,558,55.79500,3.72000,-0.21725,99.94023,50.00000,,20.00000,0.84216,1
200,559,55.91500,3.72667,-0.21743,99.93989,49.00000,,20.00000,0.84218,1
200,560,56.01000,3.73333,-0.21760,99.93943,51.00000,,20.00000,0.84220,1
200,561,56.12200,3.74000,-0.21777,99.93840,51.00000,,20.00000,0.84221,1
200,562,56.23300,3.74667,-0.21804,99.93786,51.00000,,20.00000,0.84223,1
200,563,56.37000,3.75333,-0.21821,99.93737,52.00000,,20.00000,0.84225,1
200,564,56.46000,3.76000,-0.21861,99.93649,52.00000,,20.00000,0.84227,1
200,565,56.57100,3.76667,-0.21851,99.93569,49.00000,,20.00000,0.84228,1
200,566,56.67400,3.77333,-0.21878,99.93539,49.00000,,20.00000,0.84230,1
200,567,56.78900,3.78000,-0.21899,99.93505,49.00000,,20.00000,0.84232,1
200,568,56.90300,3.78667,-0.21917,99.93513,50.00000,,20.00000,0.84234,1
200,569,57.00100,3.79333,-0.21943,99.93516,50.00000,,20.00000,0.84235,1
200,570,57.12800,3.80000,-0.21965,99.93469,50.00000,,20.00000,0.84237,1
200,571,57.24100,3.80667,-0.21996,99.93474,49.00000,,20.00000,0.84239,1
200,572,57.34500,3.81333,-0.22022,99.93583,49.00000,,20.00000,0.84241,1
200,573,57.46600,3.82000,-0.22039,99.93700,50.00000,,20.00000,0.84243,1
200,574,57.57100,3.82667,-0.22048,99.93772,50.00000,,20.00000,0.84244,1
200,575,57.68100,3.83333,-0.22052,99.93894,50.00000,,20.00000,0.84246,1
200,576,57.78500,3.84000,-0.22051,99.93968,49.00000,,20.00000,0.84248,1
200,577,57.90900,3.84667,-0.22073,99.93894,49.00000,,20.00000,0.84249,1
200,578,58.02100,3.85333,-0.22113,99.93867,49.00000,,20.00000,0.84251,1
200,579,58.12600,3.86000,-0.22126,99.93785,49.00000,,20.00000,0.84253,1
200,580,58.23100,3.86667,-0.22139,99.93647,49.00000,,20.00000,0.84255,1
200,581,58.35300,3.87333,-0.22156,99.93553,50.00000,,20.00000,0.84256,1
200,582,58.47200,3.88000,-0.22182,99.93460,50.00000,,20.00000,0.84258,1
200,583,58.59500,3.88667,-0.22209,99.93427,50.00000,,20.00000,0.84260,1
200,584,58.69800,3.89333,-0.22239,99.93406,50.00000,,20.00000,0.84262,1
200,585,58.80700,3.90000,-0.22257,99.93395,49.00000,,20.00000,0.84263,1
200,586,58.93100,3.90667,-0.22274,99.93391,49.00000,,20.00000,0.84265,1
200,587,59.02400,3.91333,-0.22296,99.93384,51.00000,,20.00000,0.84267,1
200,588,59.14400,3.92000,-0.22309,99.93369,51.00000,,20.00000,0.84269,1
200,589,59.25200,3.92667,-0.22331,99.93339,51.00000,,20.00000,0.84270,1
200,590,59.36500,3.93333,-0.22352,99.93346,51.00000,,20.00000,0.84272,1
200,591,59.48500,3.94000,-0.22365,99.93298,49.00000,,20.00000,0.84274,1
200,592,59.61300,3.94667,-0.22378,99.93302,49.00000,,20.00000,0.84276,1
200,593,59.73400,3.95333,-0.22396,99.93268,50.00000,,20.00000,0.84278,1
200,594,59.84000,3.96000,-0.22417,99.93246,50.00000,,20.00000,0.84279,1
200,595,59.95200,3.96667,-0.22417,99.93280,50.00000,,20.00000,0.84281,1
200,596,60.05700,3.97333,-0.22421,99.93267,49.00000,,20.00000,0.84283,1
200,597,60.18300,3.98000,-0.22438,99.93304,49.00000,,20.00000,0.84285,1
200,598,60.30000,3.98667,-0.22442,99.93289,49.00000,,20.00000,0.84286,1
200,599,60.41000,3.99333,-0.22455,99.93226,51.00000,,20.00000,0.84288,1
200,600,60.52100,4.00000,-0.22473,99.93213,51.00000,,20.00000,0.84290,1
200,601,60.63800,4.00667,-0.22503,99.93197,51.00000,,20.00000,0.84292,1
200,602,60.75300,4.01333,-0.22530,99.93176,50.00000,,20.00000,0.84293,1
200,603,60.87400,4.02000,-0.22565,99.93302,49.00000,,20.00000,0.84295,1
200,604,60.99200,4.02667,-0.22586,99.93375,49.00000,,20.00000,0.84297,1
200,605,61.09700,4.03333,-0.22608,99.93399,51.00000,,20.00000,0.84298,1
200,606,61.22900,4.04000,-0.22626,99.93374,51.00000,,20.00000,0.84300,1
200,607,61.33700,4.04667,-0.22639,99.93398,52.00000,,20.00000,0.84302,1
