run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
197,4805,507.52701,32.03333,2.96982,99.74309,50.00000,,20.00000,0.76429,1
197,4806,507.62201,32.04000,2.97025,99.74310,49.00000,,20.00000,0.76424,1
197,4807,507.72601,32.04667,2.97079,99.74312,49.00000,,20.00000,0.76417,1
197,4808,507.83600,32.05333,2.97124,99.74314,51.00000,,20.00000,0.76411,1
197,4809,507.93399,32.06000,2.97248,99.74315,51.00000,,20.00000,0.76405,1
197,4810,508.02899,32.06667,2.97340,99.74317,51.00000,,20.00000,0.76399,1
197,4811,508.12900,32.07333,2.97403,99.74320,50.00000,,20.00000,0.76393,1
197,4812,508.22198,32.08000,2.97445,99.74322,49.00000,,20.00000,0.76388,1
197,4813,508.33401,32.08667,2.97471,99.74325,49.00000,,20.00000,0.76381,1
197,4814,508.42200,32.09333,2.97522,99.74327,51.00000,,20.00000,0.76376,1
197,4815,508.52600,32.10000,2.97667,99.74329,51.00000,,20.00000,0.76370,1
197,4816,508.62100,32.10667,2.97719,99.74331,52.00000,,20.00000,0.76364,1
197,4817,508.72900,32.11333,2.97804,99.74334,52.00000,,20.00000,0.76357,1
197,4818,508.82501,32.12000,2.97897,99.74336,52.00000,,20.00000,0.76352,1
197,4819,508.92401,32.12667,2.98000,99.74339,49.00000,,20.00000,0.76346,1
197,4820,509.02499,32.13333,2.98064,99.74342,49.00000,,20.00000,0.76340,1
197,4821,509.12000,32.14000,2.98157,99.74346,50.00000,,20.00000,0.76334,1
197,4822,509.21799,32.14667,2.98210,99.74349,50.00000,,20.00000,0.76328,1
197,4823,509.31699,32.15333,2.98233,99.74352,50.00000,,20.00000,0.76322,1
197,4824,509.41400,32.16000,2.98316,99.74355,49.00000,,20.00000,0.76317,1
197,4825,509.51099,32.16667,2.98399,99.74352,49.00000,,20.00000,0.76311,1
197,4826,509.61700,32.17333,2.98444,99.74350,49.00000,,20.00000,0.76304,1
197,4827,509.71799,32.18000,2.98488,99.74355,50.00000,,20.00000,0.76298,1
197,4828,509.82101,32.18667,2.98572,99.74360,50.00000,,20.00000,0.76292,1
197,4829,509.91299,32.19333,2.98654,99.74362,50.00000,,20.00000,0.76287,1
197,4830,510.02301,32.20000,2.98720,99.74363,49.00000,,20.00000,0.76280,1
197,4831,510.11700,32.20667,2.98803,99.74365,49.00000,,20.00000,0.76274,1
197,4832,510.21500,32.21333,2.98906,99.74363,49.00000,,20.00000,0.76269,1
197,4833,510.31799,32.22000,2.98971,99.74361,49.00000,,20.00000,0.76262,1
197,4834,510.42200,32.22667,2.99035,99.74368,49.00000,,20.00000,0.76256,1
197,4835,510.51401,32.23333,2.99107,99.74374,51.00000,,20.00000,0.76251,1
197,4836,510.61200,32.24000,2.99150,99.74376,51.00000,,20.00000,0.76245,1
197,4837,510.71500,32.24667,2.99205,99.74379,50.00000,,20.00000,0.76239,1
197,4838,510.81799,32.25333,2.99279,99.74382,50.00000,,20.00000,0.76232,1
197,4839,510.91599,32.26000,2.99353,99.74381,50.00000,,20.00000,0.76227,1
197,4840,511.01001,32.26667,2.99435,99.74381,50.00000,,20.00000,0.76221,1
197,4841,511.11200,32.27333,2.99530,99.74389,50.00000,,20.00000,0.76215,1
197,4842,511.20700,32.28000,2.99653,99.74396,50.00000,,20.00000,0.76209,1
197,4843,511.30099,32.28667,2.99705,99.74399,49.00000,,20.00000,0.76204,1
197,4844,511.40500,32.29333,2.99710,99.74401,49.00000,,20.00000,0.76197,1
197,4845,511.50400,32.30000,2.99794,99.74403,49.00000,,20.00000,0.76191,1
197,4846,511.60599,32.30667,2.99898,99.74405,49.00000,,20.00000,0.76185,1
197,4847,511.70599,32.31333,3.00003,99.74407,50.00000,,20.00000,0.76179,1
197,4848,511.80801,32.32000,3.00047,99.74409,50.00000,,20.00000,0.76173,1
197,4849,511.90100,32.32667,3.00099,99.74410,50.00000,,20.00000,0.76168,1
197,4850,512.00403,32.33333,3.00184,99.74412,50.00000,,20.00000,0.76161,1
197,4851,512.10303,32.34000,3.00258,99.74414,49.00000,,20.00000,0.76155,1
197,4852,512.20898,32.34667,3.00323,99.74416,49.00000,,20.00000,0.76149,1
197,4853,512.31097,32.35333,3.00378,99.74419,51.00000,,20.00000,0.76143,1
197,4854,512.40198,32.36000,3.00450,99.74421,51.00000,,20.00000,0.76137,1
197,4855,512.50403,32.36667,3.00514,99.74425,51.00000,,20.00000,0.76131,1
197,4856,512.59998,32.37333,3.00577,99.74428,51.00000,,20.00000,0.76125,1
197,4857,512.69897,32.38000,3.00631,99.74431,49.00000,,20.00000,0.76120,1
197,4858,512.80298,32.38667,3.00706,99.74434,49.00000,,20.00000,0.76113,1
197,4859,512.89203,32.39333,3.00768,99.74433,49.00000,,20.00000,0.76108,1
197,4860,512.99902,32.40000,3.00864,99.74432,49.00000,,20.00000,0.76101,1
197,4861,513.10400,32.40667,3.00909,99.74439,50.00000,,20.00000,0.76095,1
197,4862,513.19202,32.41333,3.01041,99.74445,49.00000,,20.00000,0.76090,1
197,4863,513.29401,32.42000,3.01206,99.74446,49.00000,,20.00000,0.76084,1
197,4864,513.39099,32.42667,3.01179,99.74448,49.00000,,20.00000,0.76078,1
197,4865,513.50000,32.43333,3.01215,99.74451,50.00000,,20.00000,0.76071,1
197,4866,513.60199,32.44000,3.01330,99.74449,50.00000,,20.00000,0.76065,1
197,4867,513.69501,32.44667,3.01403,99.74447,50.00000,,20.00000,0.76060,1
197,4868,513.79303,32.45333,3.01457,99.74453,50.00000,,20.00000,0.76054,1
197,4869,513.89801,32.46000,3.01492,99.74460,49.00000,,20.00000,0.76047,1
197,4870,513.99298,32.46667,3.01615,99.74462,49.00000,,20.00000,0.76042,1
197,4871,514.08899,32.47333,3.01669,99.74464,51.00000,,20.00000,0.76036,1
197,4872,514.19501,32.48000,3.01775,99.74466,51.00000,,20.00000,0.76029,1
197,4873,514.29303,32.48667,3.01808,99.74463,52.00000,,20.00000,0.76024,1
197,4874,514.39099,32.49333,3.01832,99.74460,52.00000,,20.00000,0.76018,1
197,4875,514.49597,32.50000,3.01938,99.74466,49.00000,,20.00000,0.76011,1
197,4876,514.60602,32.50667,3.01984,99.74472,49.00000,,20.00000,0.76005,1
197,4877,514.69299,32.51333,3.02025,99.74473,49.00000,,20.00000,0.75999,1
197,4878,514.79602,32.52000,3.02091,99.74475,50.00000,,20.00000,0.75993,1
197,4879,514.89398,32.52667,3.02205,99.74478,50.00000,,20.00000,0.75987,1
197,4880,515.00000,32.53333,3.02230,99.74481,50.00000,,20.00000,0.75981,1
197,4881,515.09601,32.54000,3.02304,99.74484,49.00000,,20.00000,0.75975,1
197,4882,515.18903,32.54667,3.02367,99.74487,49.00000,,20.00000,0.75969,1
197,4883,515.29303,32.55333,3.02442,99.74491,49.00000,,20.00000,0.75963,1
197,4884,515.39398,32.56000,3.02537,99.74495,50.00000,,20.00000,0.75957,1
197,4885,515.48798,32.56667,3.02601,99.74499,50.00000,,20.00000,0.75951,1
197,4886,515.59003,32.57333,3.02686,99.74502,50.00000,,20.00000,0.75945,1
197,4887,515.68201,32.58000,3.02769,99.74505,50.00000,,20.00000,0.75940,1
197,4888,515.78400,32.58667,3.02854,99.74507,49.00000,,20.00000,0.75933,1
197,4889,515.88702,32.59333,3.02949,99.74510,49.00000,,20.00000,0.75927,1
197,4890,515.98798,32.60000,3.03034,99.74512,50.00000,,20.00000,0.75921,1
197,4891,516.08398,32.60667,3.03108,99.74513,50.00000,,20.00000,0.75915,1
197,4892,516.18597,32.61333,3.03194,99.74515,51.00000,,20.00000,0.75909,1
197,4893,516.28699,32.62000,3.03238,99.74518,51.00000,,20.00000,0.75903,1
197,4894,516.39099,32.62667,3.03273,99.74521,50.00000,,20.00000,0.75897,1
197,4895,516.48297,32.63333,3.03306,99.74525,51.00000,,20.00000,0.75891,1
197,4896,516.59198,32.64000,3.03403,99.74530,49.00000,,20.00000,0.75885,1
197,4897,516.67700,32.64667,3.03474,99.74535,49.00000,,20.00000,0.75879,1
197,4898,516.77899,32.65333,3.03539,99.74539,51.00000,,20.00000,0.75873,1
197,4899,516.86902,32.66000,3.03602,99.74542,51.00000,,20.00000,0.75868,1
197,4900,516.97101,32.66667,3.03687,99.74540,52.00000,,20.00000,0.75862,1
197,4901,517.07202,32.67333,3.03782,99.74538,52.00000,,20.00000,0.75855,1
197,4902,517.18402,32.68000,3.03881,99.74543,49.00000,,20.00000,0.75849,1
197,4903,517.28497,32.68667,3.03956,99.74549,49.00000,,20.00000,0.75843,1
197,4904,517.37598,32.69333,3.04008,99.74550,50.00000,,20.00000,0.75837,1
197,4905,517.48199,32.70000,3.04054,99.74552,50.00000,,20.00000,0.75831,1
197,4906,517.58099,32.70667,3.04119,99.74554,50.00000,,20.00000,0.75825,1
197,4907,517.67499,32.71333,3.04172,99.74551,50.00000,,20.00000,0.75819,1
197,4908,517.77698,32.72000,3.04207,99.74549,49.00000,,20.00000,0.75813,1
197,4909,517.88397,32.72667,3.04294,99.74556,49.00000,,20.00000,0.75806,1
197,4910,517.98602,32.73333,3.04359,99.74563,49.00000,,20.00000,0.75800,1
197,4911,518.08197,32.74000,3.04443,99.74566,51.00000,,20.00000,0.75794,1
197,4912,518.17798,32.74667,3.04507,99.74570,51.00000,,20.00000,0.75788,1
197,4913,518.27600,32.75333,3.04562,99.74575,52.00000,,20.00000,0.75782,1
197,4914,518.37701,32.76000,3.04617,99.74576,49.00000,,20.00000,0.75776,1
197,4915,518.46802,32.76667,3.04679,99.74576,49.00000,,20.00000,0.75771,1
197,4916,518.57001,32.77333,3.04745,99.74583,50.00000,,20.00000,0.75765,1
197,4917,518.67200,32.78000,3.04831,99.74590,49.00000,,20.00000,0.75758,1
197,4918,518.76703,32.78667,3.04905,99.74593,51.00000,,20.00000,0.75753,1
197,4919,518.87701,32.79333,3.04942,99.74595,51.00000,,20.00000,0.75746,1
197,4920,518.96100,32.80000,3.04962,99.74597,52.00000,,20.00000,0.75741,1
197,4921,519.07397,32.80667,3.05000,99.74600,52.00000,,20.00000,0.75734,1
197,4922,519.17401,32.81333,3.05095,99.74603,49.00000,,20.00000,0.75728,1
197,4923,519.26398,32.82000,3.05138,99.74605,49.00000,,20.00000,0.75722,1
197,4924,519.36401,32.82667,3.05183,99.74607,50.00000,,20.00000,0.75716,1
197,4925,519.47302,32.83333,3.05240,99.74610,50.00000,,20.00000,0.75710,1
197,4926,519.57001,32.84000,3.05324,99.74613,50.00000,,20.00000,0.75704,1
197,4927,519.67102,32.84667,3.05380,99.74617,50.00000,,20.00000,0.75698,1
197,4928,519.76801,32.85333,3.05444,99.74621,50.00000,,20.00000,0.75692,1
197,4929,519.86401,32.86000,3.05579,99.74624,49.00000,,20.00000,0.75686,1
197,4930,519.95599,32.86667,3.05653,99.74627,49.00000,,20.00000,0.75680,1
197,4931,520.06299,32.87333,3.05719,99.74630,51.00000,,20.00000,0.75674,1
197,4932,520.16998,32.88000,3.05786,99.74633,51.00000,,20.00000,0.75667,1
197,4933,520.26001,32.88667,3.05849,99.74636,51.00000,,20.00000,0.75662,1
197,4934,520.36298,32.89333,3.05905,99.74639,50.00000,,20.00000,0.75655,1
197,4935,520.46503,32.90000,3.05940,99.74642,49.00000,,20.00000,0.75649,1
197,4936,520.55499,32.90667,3.06003,99.74644,49.00000,,20.00000,0.75644,1
197,4937,520.65900,32.91333,3.06069,99.74647,51.00000,,20.00000,0.75637,1
197,4938,520.76099,32.92000,3.06216,99.74649,52.00000,,20.00000,0.75631,1
197,4939,520.85602,32.92667,3.06280,99.74651,52.00000,,20.00000,0.75625,1
197,4940,520.97302,32.93333,3.06319,99.74655,49.00000,,20.00000,0.75618,1
197,4941,521.06403,32.94000,3.06342,99.74654,49.00000,,20.00000,0.75613,1
197,4942,521.15002,32.94667,3.06373,99.74653,49.00000,,20.00000,0.75607,1
197,4943,521.25500,32.95333,3.06491,99.74659,50.00000,,20.00000,0.75601,1
197,4944,521.36200,32.96000,3.06538,99.74666,50.00000,,20.00000,0.75594,1
197,4945,521.46100,32.96667,3.06613,99.74668,50.00000,,20.00000,0.75588,1
197,4946,521.56000,32.97333,3.06678,99.74671,50.00000,,20.00000,0.75582,1
197,4947,521.65997,32.98000,3.06723,99.74675,49.00000,,20.00000,0.75576,1
197,4948,521.76001,32.98667,3.06829,99.74676,49.00000,,20.00000,0.75570,1
197,4949,521.85199,32.99333,3.06933,99.74676,51.00000,,20.00000,0.75564,1
197,4950,521.94897,33.00000,3.07008,99.74684,51.00000,,20.00000,0.75559,1
197,4951,522.05499,33.00667,3.07065,99.74692,50.00000,,20.00000,0.75552,1
197,4952,522.14697,33.01333,3.07118,99.74696,50.00000,,20.00000,0.75546,1
197,4953,522.24902,33.02000,3.07144,99.74699,49.00000,,20.00000,0.75540,1
197,4954,522.34998,33.02667,3.07189,99.74702,49.00000,,20.00000,0.75534,1
197,4955,522.44202,33.03333,3.07263,99.74705,51.00000,,20.00000,0.75528,1
197,4956,522.55402,33.04000,3.07362,99.74708,51.00000,,20.00000,0.75521,1
197,4957,522.64899,33.04667,3.07416,99.74711,51.00000,,20.00000,0.75516,1
197,4958,522.74597,33.05333,3.07450,99.74713,52.00000,,20.00000,0.75510,1
197,4959,522.84100,33.06000,3.07535,99.74716,49.00000,,20.00000,0.75504,1
197,4960,522.95001,33.06667,3.07562,99.74718,49.00000,,20.00000,0.75497,1
197,4961,523.04498,33.07333,3.07606,99.74721,50.00000,,20.00000,0.75491,1
197,4962,523.15002,33.08000,3.07653,99.74723,50.00000,,20.00000,0.75485,1
197,4963,523.24799,33.08667,3.07749,99.74725,50.00000,,20.00000,0.75479,1
197,4964,523.34601,33.09333,3.07814,99.74728,50.00000,,20.00000,0.75473,1
197,4965,523.44702,33.10000,3.07869,99.74730,49.00000,,20.00000,0.75467,1
197,4966,523.54999,33.10667,3.07936,99.74734,49.00000,,20.00000,0.75460,1
197,4967,523.64502,33.11333,3.08031,99.74737,49.00000,,20.00000,0.75455,1
197,4968,523.74902,33.12000,3.08159,99.74740,50.00000,,20.00000,0.75448,1
197,4969,523.84302,33.12667,3.08213,99.74743,50.00000,,20.00000,0.75443,1
197,4970,523.94501,33.13333,3.08269,99.74746,50.00000,,20.00000,0.75436,1
197,4971,524.03900,33.14000,3.08333,99.74748,49.00000,,20.00000,0.75430,1
197,4972,524.14398,33.14667,3.08421,99.74751,49.00000,,20.00000,0.75424,1
197,4973,524.24799,33.15333,3.08508,99.74754,51.00000,,20.00000,0.75418,1
197,4974,524.34998,33.16000,3.08543,99.74758,51.00000,,20.00000,0.75411,1
197,4975,524.44501,33.16667,3.08557,99.74757,50.00000,,20.00000,0.75406,1
197,4976,524.53601,33.17333,3.08560,99.74758,50.00000,,20.00000,0.75400,1
197,4977,524.64301,33.18000,3.08607,99.74766,50.00000,,20.00000,0.75393,1
197,4978,524.74200,33.18667,3.08764,99.74775,50.00000,,20.00000,0.75387,1
197,4979,524.83398,33.19333,3.08848,99.74779,50.00000,,20.00000,0.75382,1
197,4980,524.93298,33.20000,3.08884,99.74783,50.00000,,20.00000,0.75376,1
197,4981,525.03198,33.20667,3.08908,99.74787,49.00000,,20.00000,0.75370,1
197,4982,525.13098,33.21333,3.09005,99.74786,49.00000,,20.00000,0.75363,1
197,4983,525.23401,33.22000,3.09051,99.74785,50.00000,,20.00000,0.75357,1
197,4984,525.33301,33.22667,3.09076,99.74792,50.00000,,20.00000,0.75351,1
197,4985,525.43701,33.23333,3.09143,99.74799,50.00000,,20.00000,0.75345,1
197,4986,525.52802,33.24000,3.09207,99.74801,50.00000,,20.00000,0.75339,1
197,4987,525.62701,33.24667,3.09252,99.74803,49.00000,,20.00000,0.75333,1
197,4988,525.73602,33.25333,3.09310,99.74806,49.00000,,20.00000,0.75326,1
197,4989,525.83698,33.26000,3.09377,99.74804,50.00000,,20.00000,0.75320,1
197,4990,525.93201,33.26667,3.09513,99.74801,50.00000,,20.00000,0.75314,1
197,4991,526.03101,33.27333,3.09548,99.74808,50.00000,,20.00000,0.75308,1
197,4992,526.14203,33.28000,3.09576,99.74816,52.00000,,20.00000,0.75301,1
197,4993,526.23798,33.28667,3.09611,99.74820,52.00000,,20.00000,0.75295,1
197,4994,526.33398,33.29333,3.09645,99.74824,49.00000,,20.00000,0.75289,1
197,4995,526.42700,33.30000,3.09730,99.74828,49.00000,,20.00000,0.75284,1
197,4996,526.52100,33.30667,3.09815,99.74832,50.00000,,20.00000,0.75278,1
197,4997,526.62799,33.31333,3.09873,99.74836,50.00000,,20.00000,0.75271,1
197,4998,526.73297,33.32000,3.09930,99.74840,50.00000,,20.00000,0.75265,1
197,4999,526.82397,33.32667,3.09983,99.74842,50.00000,,20.00000,0.75259,1
197,5000,526.92603,33.33333,3.10040,99.74844,49.00000,,20.00000,0.75253,1
197,5001,527.02301,33.34000,3.10095,99.74847,49.00000,,20.00000,0.75247,1
197,5002,527.13098,33.34667,3.10153,99.74851,49.00000,,20.00000,0.75240,1
197,5003,527.23297,33.35333,3.10200,99.74855,50.00000,,20.00000,0.75234,1
197,5004,527.32501,33.36000,3.10264,99.74859,50.00000,,20.00000,0.75228,1
197,5005,527.42297,33.36667,3.10330,99.74863,49.00000,,20.00000,0.75222,1
197,5006,527.51898,33.37333,3.10415,99.74867,49.00000,,20.00000,0.75216,1
197,5007,527.61603,33.38000,3.10460,99.74871,49.00000,,20.00000,0.75210,1
197,5008,527.72198,33.38667,3.10518,99.74875,51.00000,,20.00000,0.75204,1
197,5009,527.82501,33.39333,3.10585,99.74878,51.00000,,20.00000,0.75197,1
197,5010,527.91498,33.40000,3.10629,99.74882,51.00000,,20.00000,0.75192,1
197,5011,528.02502,33.40667,3.10687,99.74886,51.00000,,20.00000,0.75185,1
197,5012,528.11298,33.41333,3.10710,99.74890,49.00000,,20.00000,0.75180,1
197,5013,528.21899,33.42000,3.10737,99.74893,49.00000,,20.00000,0.75173,1
197,5014,528.30902,33.42667,3.10933,99.74897,50.00000,,20.00000,0.75168,1
197,5015,528.41901,33.43333,3.11033,99.74901,50.00000,,20.00000,0.75161,1
197,5016,528.51398,33.44000,3.11088,99.74900,49.00000,,20.00000,0.75155,1
197,5017,528.61200,33.44667,3.11113,99.74900,49.00000,,20.00000,0.75149,1
197,5018,528.71198,33.45333,3.11159,99.74907,51.00000,,20.00000,0.75143,1
197,5019,528.81500,33.46000,3.11206,99.74915,51.00000,,20.00000,0.75136,1
197,5020,528.91302,33.46667,3.11272,99.74920,50.00000,,20.00000,0.75130,1
197,5021,529.01398,33.47333,3.11318,99.74924,50.00000,,20.00000,0.75124,1
197,5022,529.10498,33.48000,3.11382,99.74927,50.00000,,20.00000,0.75118,1
197,5023,529.20099,33.48667,3.11489,99.74925,49.00000,,20.00000,0.75112,1
197,5024,529.30701,33.49333,3.11557,99.74924,49.00000,,20.00000,0.75106,1
197,5025,529.41302,33.50000,3.11666,99.74931,51.00000,,20.00000,0.75099,1
197,5026,529.51202,33.50667,3.11753,99.74937,51.00000,,20.00000,0.75093,1
197,5027,529.61102,33.51333,3.11809,99.74939,51.00000,,20.00000,0.75087,1
197,5028,529.71503,33.52000,3.11856,99.74942,51.00000,,20.00000,0.75081,1
197,5029,529.80902,33.52667,3.11870,99.74945,49.00000,,20.00000,0.75075,1
197,5030,529.91302,33.53333,3.11907,99.74944,50.00000,,20.00000,0.75068,1
197,5031,530.00897,33.54000,3.12034,99.74945,50.00000,,20.00000,0.75062,1
197,5032,530.11603,33.54667,3.12123,99.74953,50.00000,,20.00000,0.75056,1
197,5033,530.20697,33.55333,3.12218,99.74962,50.00000,,20.00000,0.75050,1
197,5034,530.30298,33.56000,3.12284,99.74966,50.00000,,20.00000,0.75044,1
197,5035,530.40198,33.56667,3.12371,99.74971,49.00000,,20.00000,0.75038,1
197,5036,530.50403,33.57333,3.12438,99.74975,49.00000,,20.00000,0.75032,1
197,5037,530.60400,33.58000,3.12494,99.74979,51.00000,,20.00000,0.75025,1
197,5038,530.69702,33.58667,3.12539,99.74980,50.00000,,20.00000,0.75020,1
197,5039,530.79498,33.59333,3.12595,99.74982,50.00000,,20.00000,0.75014,1
197,5040,530.90802,33.60000,3.12675,99.74984,49.00000,,20.00000,0.75007,1
197,5041,531.00500,33.60667,3.12721,99.74985,49.00000,,20.00000,0.75001,1
197,5042,531.10797,33.61333,3.12768,99.74986,49.00000,,20.00000,0.74994,1
197,5043,531.21301,33.62000,3.12887,99.74989,51.00000,,20.00000,0.74988,1
197,5044,531.31201,33.62667,3.13015,99.74992,51.00000,,20.00000,0.74981,1
197,5045,531.40698,33.63333,3.13101,99.74995,51.00000,,20.00000,0.74976,1
197,5046,531.50598,33.64000,3.13127,99.75000,51.00000,,20.00000,0.74969,1
197,5047,531.60699,33.64667,3.13143,99.75004,49.00000,,20.00000,0.74963,1
197,5048,531.70599,33.65333,3.13179,99.75008,49.00000,,20.00000,0.74957,1
197,5049,531.80298,33.66000,3.13204,99.75012,50.00000,,20.00000,0.74951,1
197,5050,531.90100,33.66667,3.13322,99.75012,50.00000,,20.00000,0.74945,1
197,5051,532.00403,33.67333,3.13492,99.75012,50.00000,,20.00000,0.74938,1
197,5052,532.09802,33.68000,3.13527,99.75021,50.00000,,20.00000,0.74933,1
197,5053,532.20599,33.68667,3.13586,99.75029,49.00000,,20.00000,0.74926,1
197,5054,532.29498,33.69333,3.13598,99.75033,49.00000,,20.00000,0.74920,1
197,5055,532.39697,33.70000,3.13646,99.75036,50.00000,,20.00000,0.74914,1
197,5056,532.49799,33.70667,3.13713,99.75040,50.00000,,20.00000,0.74908,1
197,5057,532.59399,33.71333,3.13758,99.75038,50.00000,,20.00000,0.74902,1
197,5058,532.70001,33.72000,3.13878,99.75037,50.00000,,20.00000,0.74895,1
197,5059,532.79901,33.72667,3.13935,99.75044,49.00000,,20.00000,0.74889,1
197,5060,532.90198,33.73333,3.13962,99.75050,49.00000,,20.00000,0.74883,1
197,5061,532.99902,33.74000,3.14008,99.75053,51.00000,,20.00000,0.74877,1
197,5062,533.10101,33.74667,3.14055,99.75057,51.00000,,20.00000,0.74870,1
197,5063,533.20001,33.75333,3.14245,99.75061,51.00000,,20.00000,0.74864,1
197,5064,533.29901,33.76000,3.14322,99.75060,51.00000,,20.00000,0.74858,1
197,5065,533.39697,33.76667,3.14337,99.75060,51.00000,,20.00000,0.74852,1
197,5066,533.49799,33.77333,3.14405,99.75068,49.00000,,20.00000,0.74845,1
197,5067,533.59100,33.78000,3.14470,99.75076,49.00000,,20.00000,0.74840,1
197,5068,533.70801,33.78667,3.14562,99.75080,50.00000,,20.00000,0.74832,1
197,5069,533.79102,33.79333,3.14635,99.74983,50.00000,,20.00000,0.74827,1
197,5070,533.89398,33.80000,3.14693,99.74988,49.00000,,20.00000,0.74821,1
197,5071,533.99298,33.80667,3.14760,99.74992,49.00000,,20.00000,0.74815,1
197,5072,534.09003,33.81333,3.14857,99.74996,49.00000,,20.00000,0.74809,1
197,5073,534.19202,33.82000,3.14977,99.75001,50.00000,,20.00000,0.74802,1
197,5074,534.29199,33.82667,3.15054,99.75006,50.00000,,20.00000,0.74796,1
197,5075,534.39099,33.83333,3.15090,99.75009,50.00000,,20.00000,0.74790,1
197,5076,534.47998,33.84000,3.15155,99.75013,50.00000,,20.00000,0.74784,1
197,5077,534.58801,33.84667,3.15235,99.75017,49.00000,,20.00000,0.74777,1
197,5078,534.69299,33.85333,3.15303,99.75021,49.00000,,20.00000,0.74771,1
197,5079,534.78198,33.86000,3.15337,99.75023,51.00000,,20.00000,0.74765,1
197,5080,534.88397,33.86667,3.15374,99.75026,51.00000,,20.00000,0.74759,1
197,5081,534.98901,33.87333,3.15433,99.75029,52.00000,,20.00000,0.74752,1
197,5082,535.09302,33.88000,3.15512,99.75033,52.00000,,20.00000,0.74746,1
197,5083,535.18799,33.88667,3.15588,99.74937,49.00000,,20.00000,0.74740,1
197,5084,535.28998,33.89333,3.15697,99.74942,49.00000,,20.00000,0.74734,1
197,5085,535.38000,33.90000,3.15752,99.74947,49.00000,,20.00000,0.74728,1
197,5086,535.48297,33.90667,3.15789,99.74953,50.00000,,20.00000,0.74721,1
197,5087,535.58197,33.91333,3.15867,99.74957,50.00000,,20.00000,0.74715,1
197,5088,535.66699,33.92000,3.15941,99.74961,50.00000,,20.00000,0.74710,1
197,5089,535.78400,33.92667,3.16023,99.74965,50.00000,,20.00000,0.74703,1
197,5090,535.87701,33.93333,3.16099,99.74969,49.00000,,20.00000,0.74697,1
