run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
201,2912,505.97299,19.41333,2.17397,20.61848,49.00000,,20.00000,0.71826,1
201,2913,506.14401,19.42000,2.17151,20.61853,49.00000,,20.00000,0.71819,1
201,2914,506.30301,19.42667,2.16904,20.61855,51.00000,,20.00000,0.71813,1
201,2915,506.46399,19.43333,2.16668,20.61857,51.00000,,20.00000,0.71806,1
201,2916,506.63000,19.44000,2.16472,20.61859,52.00000,,20.00000,0.71799,1
201,2917,506.78699,19.44667,2.16236,20.61860,50.00000,,20.00000,0.71793,1
201,2918,506.95401,19.45333,2.16000,20.61862,49.00000,,20.00000,0.71786,1
201,2919,507.11801,19.46000,2.15765,20.61863,49.00000,,20.00000,0.71780,1
201,2920,507.28201,19.46667,2.15524,20.61864,51.00000,,20.00000,0.71773,1
201,2921,507.44199,19.47333,2.15315,20.61865,51.00000,,20.00000,0.71767,1
201,2922,507.61499,19.48000,2.15092,20.61867,52.00000,,20.00000,0.71760,1
201,2923,507.78101,19.48667,2.14845,20.61869,52.00000,,20.00000,0.71753,1
201,2924,507.93500,19.49333,2.14614,20.61870,49.00000,,20.00000,0.71747,1
201,2925,508.09601,19.50000,2.14417,20.61873,50.00000,,20.00000,0.71740,1
201,2926,508.26001,19.50667,2.14237,20.61875,50.00000,,20.00000,0.71734,1
201,2927,508.42801,19.51333,2.13974,20.61875,50.00000,,20.00000,0.71727,1
201,2928,508.58099,19.52000,2.13764,20.61874,50.00000,,20.00000,0.71721,1
201,2929,508.74100,19.52667,2.13550,20.61879,50.00000,,20.00000,0.71714,1
201,2930,508.90201,19.53333,2.13358,20.61884,49.00000,,20.00000,0.71708,1
201,2931,509.07199,19.54000,2.13151,20.61886,49.00000,,20.00000,0.71701,1
201,2932,509.23199,19.54667,2.12948,20.61888,50.00000,,20.00000,0.71694,1
201,2933,509.39999,19.55333,2.12790,20.61890,50.00000,,20.00000,0.71688,1
201,2934,509.55499,19.56000,2.12603,20.61888,50.00000,,20.00000,0.71681,1
201,2935,509.72000,19.56667,2.12417,20.61887,50.00000,,20.00000,0.71675,1
201,2936,509.88800,19.57333,2.12248,20.61893,49.00000,,20.00000,0.71668,1
201,2937,510.04199,19.58000,2.12072,20.61898,49.00000,,20.00000,0.71662,1
201,2938,510.20001,19.58667,2.11891,20.61899,49.00000,,20.00000,0.71655,1
201,2939,510.37000,19.59333,2.11706,20.61901,49.00000,,20.00000,0.71648,1
201,2940,510.53500,19.60000,2.11520,20.61903,50.00000,,20.00000,0.71641,1
201,2941,510.69800,19.60667,2.11345,20.61904,50.00000,,20.00000,0.71635,1
201,2942,510.86401,19.61333,2.11192,20.61906,50.00000,,20.00000,0.71628,1
201,2943,511.02301,19.62000,2.11039,20.61908,50.00000,,20.00000,0.71622,1
201,2944,511.18399,19.62667,2.10869,20.61906,50.00000,,20.00000,0.71615,1
201,2945,511.35001,19.63333,2.10700,20.61905,49.00000,,20.00000,0.71608,1
201,2946,511.51199,19.64000,2.10541,20.61910,50.00000,,20.00000,0.71602,1
201,2947,511.67899,19.64667,2.10383,20.61916,50.00000,,20.00000,0.71595,1
201,2948,511.83401,19.65333,2.10223,20.61918,49.00000,,20.00000,0.71589,1
201,2949,511.99500,19.66000,2.10098,20.61921,49.00000,,20.00000,0.71582,1
201,2950,512.15900,19.66667,2.09967,20.61923,49.00000,,20.00000,0.71575,1
201,2951,512.31799,19.67333,2.09825,20.61922,49.00000,,20.00000,0.71569,1
201,2952,512.48401,19.68000,2.09683,20.61920,50.00000,,20.00000,0.71562,1
201,2953,512.64697,19.68667,2.09547,20.61925,50.00000,,20.00000,0.71555,1
201,2954,512.80902,19.69333,2.09410,20.61929,50.00000,,20.00000,0.71549,1
201,2955,512.97601,19.70000,2.09269,20.61931,50.00000,,20.00000,0.71542,1
201,2956,513.14301,19.70667,2.09150,20.61932,49.00000,,20.00000,0.71535,1
201,2957,513.30603,19.71333,2.09030,20.61933,49.00000,,20.00000,0.71528,1
201,2958,513.47101,19.72000,2.08910,20.61935,49.00000,,20.00000,0.71521,1
201,2959,513.63098,19.72667,2.08779,20.61937,51.00000,,20.00000,0.71515,1
201,2960,513.79498,19.73333,2.08648,20.61939,51.00000,,20.00000,0.71508,1
201,2961,513.96198,19.74000,2.08529,20.61942,51.00000,,20.00000,0.71501,1
201,2962,514.11102,19.74667,2.08402,20.61944,50.00000,,20.00000,0.71495,1
201,2963,514.28302,19.75333,2.08278,20.61947,49.00000,,20.00000,0.71488,1
201,2964,514.43597,19.76000,2.08157,20.61949,49.00000,,20.00000,0.71482,1
201,2965,514.59802,19.76667,2.08037,20.61951,50.00000,,20.00000,0.71475,1
201,2966,514.76202,19.77333,2.07984,20.61901,50.00000,,20.00000,0.71468,1
201,2967,514.92798,19.78000,2.07887,20.61903,49.00000,,20.00000,0.71461,1
201,2968,515.09399,19.78667,2.07767,20.61901,49.00000,,20.00000,0.71455,1
201,2969,515.25299,19.79333,2.07669,20.61899,49.00000,,20.00000,0.71448,1
201,2970,515.42297,19.80000,2.07550,20.61904,50.00000,,20.00000,0.71441,1
201,2971,515.58600,19.80667,2.07453,20.61909,50.00000,,20.00000,0.71434,1
201,2972,515.73999,19.81333,2.07360,20.61910,50.00000,,20.00000,0.71428,1
201,2973,515.91199,19.82000,2.07263,20.61912,50.00000,,20.00000,0.71421,1
201,2974,516.07001,19.82667,2.07170,20.61913,50.00000,,20.00000,0.71414,1
201,2975,516.24298,19.83333,2.07074,20.61915,49.00000,,20.00000,0.71407,1
201,2976,516.40198,19.84000,2.06982,20.61865,49.00000,,20.00000,0.71400,1
201,2977,516.55902,19.84667,2.06889,20.61866,51.00000,,20.00000,0.71394,1
201,2978,516.72198,19.85333,2.06819,20.61868,51.00000,,20.00000,0.71387,1
201,2979,516.89697,19.86000,2.06751,20.61870,51.00000,,20.00000,0.71380,1
201,2980,517.04999,19.86667,2.06680,20.61872,52.00000,,20.00000,0.71374,1
201,2981,517.21301,19.87333,2.06588,20.61873,49.00000,,20.00000,0.71367,1
201,2982,517.37598,19.88000,2.06501,20.61875,49.00000,,20.00000,0.71360,1
201,2983,517.54602,19.88667,2.06404,20.61877,50.00000,,20.00000,0.71353,1
201,2984,517.70697,19.89333,2.06323,20.61878,50.00000,,20.00000,0.71346,1
201,2985,517.87799,19.90000,2.06232,20.61825,50.00000,,20.00000,0.71339,1
201,2986,518.03302,19.90667,2.06161,20.61823,52.00000,,20.00000,0.71333,1
201,2987,518.19299,19.91333,2.06086,20.61829,49.00000,,20.00000,0.71326,1
201,2988,518.36200,19.92000,2.06028,20.61834,49.00000,,20.00000,0.71319,1
201,2989,518.51202,19.92667,2.05968,20.61835,50.00000,,20.00000,0.71313,1
201,2990,518.68500,19.93333,2.05910,20.61837,50.00000,,20.00000,0.71305,1
201,2991,518.85498,19.94000,2.05841,20.61838,50.00000,,20.00000,0.71298,1
201,2992,519.01501,19.94667,2.05766,20.61840,50.00000,,20.00000,0.71292,1
201,2993,519.17902,19.95333,2.05707,20.61841,49.00000,,20.00000,0.71285,1
201,2994,519.34302,19.96000,2.05727,20.61843,49.00000,,20.00000,0.71278,1
201,2995,519.50598,19.96667,2.05635,20.61793,51.00000,,20.00000,0.71271,1
201,2996,519.66803,19.97333,2.05582,20.61795,51.00000,,20.00000,0.71264,1
201,2997,519.83002,19.98000,2.05529,20.61796,52.00000,,20.00000,0.71258,1
201,2998,519.98999,19.98667,2.05470,20.61798,52.00000,,20.00000,0.71251,1
201,2999,520.15900,19.99333,2.05434,20.61800,49.00000,,20.00000,0.71244,1
201,3000,520.32599,20.00000,2.05376,20.61803,49.00000,,20.00000,0.71237,1
201,3001,520.47998,20.00667,2.05328,20.61805,49.00000,,20.00000,0.71230,1
201,3002,520.64697,20.01333,2.05258,20.61803,50.00000,,20.00000,0.71223,1
201,3003,520.80402,20.02000,2.05188,20.61802,51.00000,,20.00000,0.71217,1
201,3004,520.97400,20.02667,2.05119,20.61808,51.00000,,20.00000,0.71209,1
201,3005,521.13000,20.03333,2.05132,20.61760,49.00000,,20.00000,0.71203,1
201,3006,521.30200,20.04000,2.05086,20.61762,49.00000,,20.00000,0.71196,1
201,3007,521.46002,20.04667,2.05049,20.61764,50.00000,,20.00000,0.71189,1
201,3008,521.62903,20.05333,2.04991,20.61766,50.00000,,20.00000,0.71182,1
201,3009,521.78198,20.06000,2.04915,20.61765,50.00000,,20.00000,0.71175,1
201,3010,521.95099,20.06667,2.04885,20.61763,50.00000,,20.00000,0.71168,1
201,3011,522.11603,20.07333,2.04866,20.61769,50.00000,,20.00000,0.71161,1
201,3012,522.27502,20.08000,2.04829,20.61774,50.00000,,20.00000,0.71155,1
201,3013,522.44000,20.08667,2.04799,20.61776,49.00000,,20.00000,0.71148,1
201,3014,522.60797,20.09333,2.04780,20.61778,51.00000,,20.00000,0.71141,1
201,3015,522.76801,20.10000,2.04754,20.61728,51.00000,,20.00000,0.71134,1
201,3016,522.92499,20.10667,2.04723,20.61730,52.00000,,20.00000,0.71127,1
201,3017,523.08600,20.11333,2.04681,20.61732,52.00000,,20.00000,0.71120,1
201,3018,523.26001,20.12000,2.04663,20.61734,52.00000,,20.00000,0.71113,1
201,3019,523.42401,20.12667,2.04644,20.61735,49.00000,,20.00000,0.71106,1
201,3020,523.57599,20.13333,2.04629,20.61737,50.00000,,20.00000,0.71100,1
201,3021,523.75299,20.14000,2.04600,20.61738,51.00000,,20.00000,0.71092,1
201,3022,523.90900,20.14667,2.04563,20.61740,51.00000,,20.00000,0.71085,1
201,3023,524.08301,20.15333,2.04556,20.61742,49.00000,,20.00000,0.71078,1
201,3024,524.23297,20.16000,2.04530,20.61691,49.00000,,20.00000,0.71072,1
201,3025,524.39899,20.16667,2.04500,20.61693,49.00000,,20.00000,0.71065,1
201,3026,524.57001,20.17333,2.04487,20.61692,50.00000,,20.00000,0.71057,1
201,3027,524.72699,20.18000,2.04461,20.61691,50.00000,,20.00000,0.71051,1
201,3028,524.89301,20.18667,2.04425,20.61696,50.00000,,20.00000,0.71044,1
201,3029,525.05701,20.19333,2.04406,20.61702,50.00000,,20.00000,0.71037,1
201,3030,525.21899,20.20000,2.04387,20.61704,49.00000,,20.00000,0.71030,1
201,3031,525.37903,20.20667,2.04373,20.61706,49.00000,,20.00000,0.71023,1
201,3032,525.53601,20.21333,2.04358,20.61708,51.00000,,20.00000,0.71016,1
201,3033,525.70099,20.22000,2.04345,20.61710,51.00000,,20.00000,0.71009,1
201,3034,525.87500,20.22667,2.04333,20.61660,52.00000,,20.00000,0.71002,1
201,3035,526.03302,20.23333,2.04318,20.61661,52.00000,,20.00000,0.70995,1
201,3036,526.19800,20.24000,2.04305,20.61663,49.00000,,20.00000,0.70988,1
201,3037,526.36499,20.24667,2.04298,20.61612,49.00000,,20.00000,0.70981,1
201,3038,526.52802,20.25333,2.04312,20.61509,50.00000,,20.00000,0.70974,1
201,3039,526.68701,20.26000,2.04337,20.61407,50.00000,,20.00000,0.70967,1
201,3040,526.85901,20.26667,2.04319,20.61357,50.00000,,20.00000,0.70960,1
201,3041,527.02100,20.27333,2.04300,20.61254,50.00000,,20.00000,0.70953,1
201,3042,527.17499,20.28000,2.04285,20.61203,50.00000,,20.00000,0.70946,1
201,3043,527.33600,20.28667,2.04266,20.61149,50.00000,,20.00000,0.70939,1
201,3044,527.51099,20.29333,2.04265,20.61095,50.00000,,20.00000,0.70932,1
201,3045,527.67700,20.30000,2.04240,20.61049,50.00000,,20.00000,0.70925,1
201,3046,527.84100,20.30667,2.04272,20.61054,50.00000,,20.00000,0.70918,1
201,3047,527.99902,20.31333,2.04275,20.61004,50.00000,,20.00000,0.70911,1
201,3048,528.16498,20.32000,2.04261,20.61006,49.00000,,20.00000,0.70904,1
201,3049,528.33099,20.32667,2.04248,20.60956,49.00000,,20.00000,0.70896,1
201,3050,528.48602,20.33333,2.04239,20.60959,51.00000,,20.00000,0.70890,1
201,3051,528.64899,20.34000,2.04254,20.60961,51.00000,,20.00000,0.70883,1
201,3052,528.81299,20.34667,2.04263,20.60910,51.00000,,20.00000,0.70876,1
201,3053,528.97601,20.35333,2.04261,20.60912,52.00000,,20.00000,0.70869,1
201,3054,529.14502,20.36000,2.04271,20.60914,52.00000,,20.00000,0.70861,1
201,3055,529.30798,20.36667,2.04257,20.60916,49.00000,,20.00000,0.70854,1
201,3056,529.47101,20.37333,2.04255,20.60866,49.00000,,20.00000,0.70847,1
201,3057,529.63000,20.38000,2.04258,20.60867,49.00000,,20.00000,0.70840,1
201,3058,529.79700,20.38667,2.04256,20.60869,51.00000,,20.00000,0.70833,1
201,3059,529.96301,20.39333,2.04254,20.60819,51.00000,,20.00000,0.70826,1
201,3060,530.13000,20.40000,2.04247,20.60817,51.00000,,20.00000,0.70819,1
201,3061,530.29401,20.40667,2.04251,20.60815,49.00000,,20.00000,0.70812,1
201,3062,530.45001,20.41333,2.04264,20.60820,49.00000,,20.00000,0.70805,1
201,3063,530.61700,20.42000,2.04274,20.60773,49.00000,,20.00000,0.70798,1
201,3064,530.78497,20.42667,2.04278,20.60775,50.00000,,20.00000,0.70790,1
201,3065,530.94397,20.43333,2.04264,20.60777,50.00000,,20.00000,0.70784,1
201,3066,531.10901,20.44000,2.04262,20.60779,49.00000,,20.00000,0.70776,1
201,3067,531.27698,20.44667,2.04261,20.60726,49.00000,,20.00000,0.70769,1
201,3068,531.43799,20.45333,2.04258,20.60724,49.00000,,20.00000,0.70762,1
201,3069,531.60400,20.46000,2.04251,20.60729,49.00000,,20.00000,0.70755,1
201,3070,531.75800,20.46667,2.04259,20.60735,49.00000,,20.00000,0.70748,1
201,3071,531.92798,20.47333,2.04281,20.60685,50.00000,,20.00000,0.70741,1
201,3072,532.09698,20.48000,2.04285,20.60687,50.00000,,20.00000,0.70734,1
201,3073,532.25500,20.48667,2.04299,20.60690,50.00000,,20.00000,0.70727,1
201,3074,532.41498,20.49333,2.04308,20.60692,50.00000,,20.00000,0.70720,1
201,3075,532.57800,20.50000,2.04323,20.60642,49.00000,,20.00000,0.70713,1
201,3076,532.74103,20.50667,2.04309,20.60644,49.00000,,20.00000,0.70705,1
201,3077,532.90198,20.51333,2.04324,20.60642,51.00000,,20.00000,0.70698,1
201,3078,533.07703,20.52000,2.04341,20.60640,51.00000,,20.00000,0.70691,1
201,3079,533.23602,20.52667,2.04344,20.60594,51.00000,,20.00000,0.70684,1
201,3080,533.40399,20.53333,2.04371,20.60599,51.00000,,20.00000,0.70677,1
201,3081,533.56299,20.54000,2.04391,20.60601,49.00000,,20.00000,0.70670,1
201,3082,533.72302,20.54667,2.04400,20.60603,49.00000,,20.00000,0.70663,1
201,3083,533.88599,20.55333,2.04415,20.60552,50.00000,,20.00000,0.70655,1
201,3084,534.06097,20.56000,2.04442,20.60551,50.00000,,20.00000,0.70648,1
201,3085,534.21802,20.56667,2.04451,20.60549,50.00000,,20.00000,0.70641,1
201,3086,534.39099,20.57333,2.04473,20.60554,50.00000,,20.00000,0.70633,1
201,3087,534.55402,20.58000,2.04482,20.60559,49.00000,,20.00000,0.70626,1
201,3088,534.70502,20.58667,2.04501,20.60509,49.00000,,20.00000,0.70620,1
201,3089,534.87402,20.59333,2.04523,20.60511,51.00000,,20.00000,0.70612,1
201,3090,535.04901,20.60000,2.04556,20.60513,50.00000,,20.00000,0.70605,1
201,3091,535.21002,20.60667,2.04571,20.60515,50.00000,,20.00000,0.70597,1
201,3092,535.37201,20.61333,2.04586,20.60464,50.00000,,20.00000,0.70590,1
201,3093,535.52698,20.62000,2.04595,20.60466,49.00000,,20.00000,0.70584,1
201,3094,535.70001,20.62667,2.04605,20.60469,49.00000,,20.00000,0.70576,1
201,3095,535.86102,20.63333,2.04603,20.60471,51.00000,,20.00000,0.70569,1
201,3096,536.02399,20.64000,2.04641,20.60420,51.00000,,20.00000,0.70562,1
201,3097,536.18701,20.64667,2.04679,20.60422,52.00000,,20.00000,0.70555,1
201,3098,536.35699,20.65333,2.04689,20.60424,52.00000,,20.00000,0.70547,1
201,3099,536.51898,20.66000,2.04710,20.60426,49.00000,,20.00000,0.70540,1
201,3100,536.68201,20.66667,2.04748,20.60376,49.00000,,20.00000,0.70533,1
201,3101,536.84601,20.67333,2.04780,20.60375,50.00000,,20.00000,0.70525,1
201,3102,537.01099,20.68000,2.04790,20.60374,50.00000,,20.00000,0.70518,1
201,3103,537.17297,20.68667,2.04822,20.60380,50.00000,,20.00000,0.70511,1
201,3104,537.33301,20.69333,2.04837,20.60333,49.00000,,20.00000,0.70504,1
201,3105,537.49799,20.70000,2.04841,20.60335,49.00000,,20.00000,0.70497,1
201,3106,537.66101,20.70667,2.04879,20.60337,49.00000,,20.00000,0.70490,1
201,3107,537.82501,20.71333,2.04906,20.60339,51.00000,,20.00000,0.70482,1
201,3108,537.99902,20.72000,2.04934,20.60289,50.00000,,20.00000,0.70475,1
201,3109,538.15601,20.72667,2.04943,20.60292,50.00000,,20.00000,0.70468,1
201,3110,538.31799,20.73333,2.04963,20.60294,50.00000,,20.00000,0.70460,1
201,3111,538.48199,20.74000,2.04985,20.60297,49.00000,,20.00000,0.70453,1
201,3112,538.64099,20.74667,2.05022,20.60247,49.00000,,20.00000,0.70446,1
201,3113,538.80402,20.75333,2.05037,20.60249,51.00000,,20.00000,0.70439,1
201,3114,538.96698,20.76000,2.05058,20.60251,51.00000,,20.00000,0.70432,1
201,3115,539.13397,20.76667,2.05074,20.60252,52.00000,,20.00000,0.70424,1
201,3116,539.30402,20.77333,2.05091,20.60202,52.00000,,20.00000,0.70417,1
201,3117,539.47198,20.78000,2.05107,20.60205,52.00000,,20.00000,0.70409,1
201,3118,539.63098,20.78667,2.05122,20.60203,49.00000,,20.00000,0.70402,1
201,3119,539.78802,20.79333,2.05153,20.60202,49.00000,,20.00000,0.70395,1
201,3120,539.95398,20.80000,2.05192,20.60155,50.00000,,20.00000,0.70388,1
201,3121,540.11700,20.80667,2.05213,20.60161,50.00000,,20.00000,0.70381,1
201,3122,540.28302,20.81333,2.05252,20.60163,49.00000,,20.00000,0.70373,1
201,3123,540.45398,20.82000,2.05274,20.60165,49.00000,,20.00000,0.70366,1
201,3124,540.61102,20.82667,2.05294,20.60167,49.00000,,20.00000,0.70359,1
201,3125,540.77698,20.83333,2.05333,20.60169,50.00000,,20.00000,0.70351,1
201,3126,540.94299,20.84000,2.05360,20.60172,50.00000,,20.00000,0.70344,1
201,3127,541.10901,20.84667,2.05393,20.60174,50.00000,,20.00000,0.70336,1
201,3128,541.26300,20.85333,2.05408,20.60177,50.00000,,20.00000,0.70329,1
201,3129,541.43103,20.86000,2.05446,20.60179,49.00000,,20.00000,0.70322,1
201,3130,541.58899,20.86667,2.05478,20.60181,49.00000,,20.00000,0.70315,1
201,3131,541.75598,20.87333,2.05506,20.60184,51.00000,,20.00000,0.70307,1
201,3132,541.91998,20.88000,2.05510,20.60185,51.00000,,20.00000,0.70300,1
201,3133,542.08502,20.88667,2.05532,20.60187,51.00000,,20.00000,0.70293,1
201,3134,542.25500,20.89333,2.05560,20.60189,51.00000,,20.00000,0.70285,1
201,3135,542.41901,20.90000,2.05593,20.60188,51.00000,,20.00000,0.70278,1
201,3136,542.58099,20.90667,2.05625,20.60187,49.00000,,20.00000,0.70270,1
201,3137,542.74402,20.91333,2.05664,20.60193,49.00000,,20.00000,0.70263,1
201,3138,542.90399,20.92000,2.05719,20.60199,50.00000,,20.00000,0.70256,1
201,3139,543.06799,20.92667,2.05740,20.60201,50.00000,,20.00000,0.70249,1
201,3140,543.23297,20.93333,2.05756,20.60204,49.00000,,20.00000,0.70241,1
201,3141,543.39301,20.94000,2.05772,20.60206,49.00000,,20.00000,0.70234,1
201,3142,543.56299,20.94667,2.05811,20.60205,49.00000,,20.00000,0.70226,1
201,3143,543.72400,20.95333,2.05838,20.60203,49.00000,,20.00000,0.70219,1
201,3144,543.89099,20.96000,2.05860,20.60209,50.00000,,20.00000,0.70212,1
201,3145,544.04602,20.96667,2.05880,20.60214,50.00000,,20.00000,0.70205,1
201,3146,544.22803,20.97333,2.05910,20.60216,49.00000,,20.00000,0.70196,1
201,3147,544.38702,20.98000,2.05920,20.60219,49.00000,,20.00000,0.70189,1
201,3148,544.53998,20.98667,2.05940,20.60220,51.00000,,20.00000,0.70182,1
201,3149,544.71399,20.99333,2.05974,20.60223,51.00000,,20.00000,0.70175,1
201,3150,544.87500,21.00000,2.06001,20.60225,52.00000,,20.00000,0.70167,1
201,3151,545.03699,21.00667,2.06040,20.60227,52.00000,,20.00000,0.70160,1
201,3152,545.20398,21.01333,2.06073,20.60230,49.00000,,20.00000,0.70152,1
201,3153,545.36902,21.02000,2.06095,20.60232,49.00000,,20.00000,0.70145,1
201,3154,545.52802,21.02667,2.06111,20.60234,50.00000,,20.00000,0.70138,1
201,3155,545.69897,21.03333,2.06133,20.60237,50.00000,,20.00000,0.70130,1
201,3156,545.85999,21.04000,2.06172,20.60239,50.00000,,20.00000,0.70123,1
201,3157,546.02301,21.04667,2.06222,20.60241,50.00000,,20.00000,0.70115,1
201,3158,546.18500,21.05333,2.06249,20.60243,49.00000,,20.00000,0.70108,1
201,3159,546.35303,21.06000,2.06277,20.60242,49.00000,,20.00000,0.70101,1
201,3160,546.51501,21.06667,2.06305,20.60241,50.00000,,20.00000,0.70093,1
201,3161,546.68500,21.07333,2.06350,20.60247,50.00000,,20.00000,0.70085,1
201,3162,546.84802,21.08000,2.06389,20.60253,50.00000,,20.00000,0.70078,1
201,3163,547.00897,21.08667,2.06422,20.60256,50.00000,,20.00000,0.70071,1
201,3164,547.17499,21.09333,2.06461,20.60259,49.00000,,20.00000,0.70063,1
201,3165,547.33099,21.10000,2.06505,20.60262,49.00000,,20.00000,0.70056,1
201,3166,547.48499,21.10667,2.06525,20.60264,51.00000,,20.00000,0.70049,1
201,3167,547.65802,21.11333,2.06554,20.60266,51.00000,,20.00000,0.70041,1
201,3168,547.82501,21.12000,2.06594,20.60269,51.00000,,20.00000,0.70034,1
201,3169,547.99298,21.12667,2.06616,20.60270,51.00000,,20.00000,0.70026,1
201,3170,548.15302,21.13333,2.06643,20.60272,51.00000,,20.00000,0.70019,1
201,3171,548.31897,21.14000,2.06683,20.60275,49.00000,,20.00000,0.70011,1
201,3172,548.48798,21.14667,2.06722,20.60277,49.00000,,20.00000,0.70004,1
201,3173,548.64502,21.15333,2.06783,20.60280,50.00000,,20.00000,0.69996,1
201,3174,548.81500,21.16000,2.06823,20.60282,50.00000,,20.00000,0.69989,1
201,3175,548.96997,21.16667,2.06844,20.60285,49.00000,,20.00000,0.69982,1
201,3176,549.13397,21.17333,2.06861,20.60283,49.00000,,20.00000,0.69974,1
201,3177,549.30402,21.18000,2.06889,20.60282,49.00000,,20.00000,0.69966,1
201,3178,549.46698,21.18667,2.06940,20.60288,50.00000,,20.00000,0.69959,1
201,3179,549.63098,21.19333,2.06979,20.60293,50.00000,,20.00000,0.69951,1
201,3180,549.80103,21.20000,2.07002,20.60296,50.00000,,20.00000,0.69944,1
201,3181,549.96899,21.20667,2.07036,20.60246,50.00000,,20.00000,0.69936,1
201,3182,550.13000,21.21333,2.07069,20.60249,49.00000,,20.00000,0.69929,1
201,3183,550.28802,21.22000,2.07091,20.60251,49.00000,,20.00000,0.69921,1
201,3184,550.44501,21.22667,2.07175,20.60254,49.00000,,20.00000,0.69914,1
201,3185,550.61401,21.23333,2.07215,20.60257,51.00000,,20.00000,0.69906,1
201,3186,550.78497,21.24000,2.07238,20.60260,51.00000,,20.00000,0.69899,1
201,3187,550.94397,21.24667,2.07271,20.60262,50.00000,,20.00000,0.69891,1
201,3188,551.10199,21.25333,2.07304,20.60264,50.00000,,20.00000,0.69884,1
201,3189,551.27502,21.26000,2.07333,20.60214,50.00000,,20.00000,0.69876,1
201,3190,551.44000,21.26667,2.07373,20.60217,50.00000,,20.00000,0.69869,1
201,3191,551.59900,21.27333,2.07412,20.60219,50.00000,,20.00000,0.69861,1
201,3192,551.76398,21.28000,2.07451,20.60221,50.00000,,20.00000,0.69854,1
201,3193,551.92798,21.28667,2.07474,20.60220,49.00000,,20.00000,0.69846,1
201,3194,552.09497,21.29333,2.07508,20.60219,51.00000,,20.00000,0.69838,1
201,3195,552.26501,21.30000,2.07548,20.60225,49.00000,,20.00000,0.69831,1
201,3196,552.42798,21.30667,2.07599,20.60178,49.00000,,20.00000,0.69823,1
201,3197,552.58197,21.31333,2.07626,20.60181,50.00000,,20.00000,0.69816,1
