run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
202,297,26.30000,1.98000,-8.394005e-002,99.62927,49.00000,,20.00000,0.73062,1
202,298,26.38500,1.98667,-8.399257e-002,99.63176,49.00000,,20.00000,0.73065,1
202,299,26.45600,1.99333,-8.404566e-002,99.63411,50.00000,,20.00000,0.73067,1
202,300,26.52800,2.00000,-8.409871e-002,99.63150,50.00000,,20.00000,0.73070,1
202,301,26.61900,2.00667,-8.415098e-002,99.62773,50.00000,,20.00000,0.73073,1
202,302,26.69500,2.01333,-8.397990e-002,99.62875,50.00000,,20.00000,0.73076,1
202,303,26.76900,2.02000,-8.380893e-002,99.63299,49.00000,,20.00000,0.73078,1
202,304,26.85400,2.02667,-8.380547e-002,99.63297,49.00000,,20.00000,0.73081,1
202,305,26.94000,2.03333,-8.380197e-002,99.62872,50.00000,,20.00000,0.73085,1
202,306,27.01400,2.04000,-8.374298e-002,99.62668,50.00000,,20.00000,0.73087,1
202,307,27.09600,2.04667,-8.368367e-002,99.62797,50.00000,,20.00000,0.73090,1
202,308,27.18200,2.05333,-8.362421e-002,99.62885,50.00000,,20.00000,0.73093,1
202,309,27.26600,2.06000,-8.367677e-002,99.63201,49.00000,,20.00000,0.73096,1
202,310,27.34400,2.06667,-8.350570e-002,99.63256,49.00000,,20.00000,0.73099,1
202,311,27.42100,2.07333,-8.339065e-002,99.62875,49.00000,,20.00000,0.73102,1
202,312,27.50700,2.08000,-8.327525e-002,99.62691,49.00000,,20.00000,0.73105,1
202,313,27.59000,2.08667,-8.321594e-002,99.62808,49.00000,,20.00000,0.73108,1
202,314,27.67200,2.09333,-8.304476e-002,99.62863,50.00000,,20.00000,0.73110,1
202,315,27.77300,2.10000,-8.287283e-002,99.63145,50.00000,,20.00000,0.73114,1
202,316,27.85800,2.10667,-8.258965e-002,99.63181,50.00000,,20.00000,0.73117,1
202,317,27.94700,2.11333,-8.236228e-002,99.62810,50.00000,,20.00000,0.73120,1
202,318,28.02500,2.12000,-8.230323e-002,99.62513,50.00000,,20.00000,0.73123,1
202,319,28.09400,2.12667,-8.213263e-002,99.62969,49.00000,,20.00000,0.73125,1
202,320,28.19100,2.13333,-8.162528e-002,99.63519,50.00000,,20.00000,0.73129,1
202,321,28.29000,2.14000,-8.122977e-002,99.63289,50.00000,,20.00000,0.73132,1
202,322,28.37700,2.14667,-8.111448e-002,99.62824,52.00000,,20.00000,0.73135,1
202,323,28.46000,2.15333,-8.083153e-002,99.62625,49.00000,,20.00000,0.73138,1
202,324,28.55600,2.16000,-8.065999e-002,99.62485,49.00000,,20.00000,0.73142,1
202,325,28.65300,2.16667,-8.065622e-002,99.62456,50.00000,,20.00000,0.73145,1
202,326,28.73900,2.17333,-8.037321e-002,99.62480,50.00000,,20.00000,0.73148,1
202,327,28.83500,2.18000,-8.008986e-002,99.62978,50.00000,,20.00000,0.73152,1
202,328,28.91400,2.18667,-7.980718e-002,99.63144,50.00000,,20.00000,0.73154,1
202,329,29.02200,2.19333,-7.907603e-002,99.62767,49.00000,,20.00000,0.73158,1
202,330,29.12400,2.20000,-7.901623e-002,99.62503,49.00000,,20.00000,0.73162,1
202,331,29.21800,2.20667,-7.890082e-002,99.62574,49.00000,,20.00000,0.73165,1
202,332,29.30800,2.21333,-7.845008e-002,99.62549,51.00000,,20.00000,0.73168,1
202,333,29.40100,2.22000,-7.811110e-002,99.62904,51.00000,,20.00000,0.73171,1
202,334,29.50100,2.22667,-7.766006e-002,99.63042,52.00000,,20.00000,0.73175,1
202,335,29.60600,2.23333,-7.709707e-002,99.62688,52.00000,,20.00000,0.73179,1
202,336,29.68900,2.24000,-7.681447e-002,99.62269,49.00000,,20.00000,0.73182,1
202,337,29.79500,2.24667,-7.630744e-002,99.62054,49.00000,,20.00000,0.73185,1
202,338,29.90200,2.25333,-7.563272e-002,99.62207,49.00000,,20.00000,0.73189,1
202,339,30.00500,2.26000,-7.490233e-002,99.62092,49.00000,,20.00000,0.73193,1
202,340,30.09400,2.26667,-7.434019e-002,99.61980,50.00000,,20.00000,0.73196,1
202,341,30.21200,2.27333,-7.405653e-002,99.61932,50.00000,,20.00000,0.73200,1
202,342,30.31300,2.28000,-7.394118e-002,99.62001,50.00000,,20.00000,0.73203,1
202,343,30.40600,2.28667,-7.309959e-002,99.62027,50.00000,,20.00000,0.73207,1
202,344,30.51900,2.29333,-7.276034e-002,99.61638,49.00000,,20.00000,0.73211,1
202,345,30.62500,2.30000,-7.253313e-002,99.61363,50.00000,,20.00000,0.73214,1
202,346,30.71400,2.30667,-7.219479e-002,99.61457,50.00000,,20.00000,0.73217,1
202,347,30.82600,2.31333,-7.168804e-002,99.61480,50.00000,,20.00000,0.73221,1
202,348,30.92600,2.32000,-7.118177e-002,99.61328,50.00000,,20.00000,0.73225,1
202,349,31.04900,2.32667,-7.011608e-002,99.61235,50.00000,,20.00000,0.73229,1
202,350,31.16300,2.33333,-6.949774e-002,99.61323,49.00000,,20.00000,0.73233,1
202,351,31.25500,2.34000,-6.899192e-002,99.61432,49.00000,,20.00000,0.73236,1
202,352,31.36100,2.34667,-6.876500e-002,99.61290,51.00000,,20.00000,0.73240,1
202,353,31.47700,2.35333,-6.842606e-002,99.61100,51.00000,,20.00000,0.73244,1
202,354,31.57300,2.36000,-6.769681e-002,99.61230,51.00000,,20.00000,0.73247,1
202,355,31.68600,2.36667,-6.657613e-002,99.61249,52.00000,,20.00000,0.73251,1
202,356,31.80200,2.37333,-6.579056e-002,99.61045,49.00000,,20.00000,0.73255,1
202,357,31.90100,2.38000,-6.534070e-002,99.60829,49.00000,,20.00000,0.73259,1
202,358,32.01600,2.38667,-6.444363e-002,99.60813,51.00000,,20.00000,0.73263,1
202,359,32.12800,2.39333,-6.349091e-002,99.60944,51.00000,,20.00000,0.73267,1
202,360,32.23900,2.40000,-6.315255e-002,99.61230,52.00000,,20.00000,0.73271,1
202,361,32.36800,2.40667,-6.286951e-002,99.61145,52.00000,,20.00000,0.73275,1
202,362,32.48200,2.41333,-6.202864e-002,99.60693,49.00000,,20.00000,0.73279,1
202,363,32.58400,2.42000,-6.113240e-002,99.60300,49.00000,,20.00000,0.73283,1
202,364,32.70700,2.42667,-6.001232e-002,99.60124,50.00000,,20.00000,0.73287,1
202,365,32.81500,2.43333,-5.945104e-002,99.60321,50.00000,,20.00000,0.73291,1
202,366,32.95100,2.44000,-5.877739e-002,99.60250,50.00000,,20.00000,0.73295,1
202,367,33.05400,2.44667,-5.788147e-002,99.60182,50.00000,,20.00000,0.73299,1
202,368,33.17800,2.45333,-5.709670e-002,99.60170,49.00000,,20.00000,0.73303,1
202,369,33.29800,2.46000,-5.642375e-002,99.60264,49.00000,,20.00000,0.73307,1
202,370,33.41400,2.46667,-5.575098e-002,99.60298,49.00000,,20.00000,0.73311,1
202,371,33.52500,2.47333,-5.496681e-002,99.59900,49.00000,,20.00000,0.73315,1
202,372,33.66700,2.48000,-5.401453e-002,99.59614,50.00000,,20.00000,0.73320,1
202,373,33.79200,2.48667,-5.300701e-002,99.59497,50.00000,,20.00000,0.73324,1
202,374,33.89600,2.49333,-5.194433e-002,99.59493,50.00000,,20.00000,0.73328,1
202,375,34.02300,2.50000,-5.110436e-002,99.59386,50.00000,,20.00000,0.73332,1
202,376,34.15100,2.50667,-5.020869e-002,99.59603,50.00000,,20.00000,0.73337,1
202,377,34.27400,2.51333,-4.925745e-002,99.59714,49.00000,,20.00000,0.73341,1
202,378,34.39900,2.52000,-4.836207e-002,99.59558,51.00000,,20.00000,0.73345,1
202,379,34.53200,2.52667,-4.746661e-002,99.59184,51.00000,,20.00000,0.73350,1
202,380,34.63700,2.53333,-4.657188e-002,99.59015,51.00000,,20.00000,0.73353,1
202,381,34.76900,2.54000,-4.578820e-002,99.59212,51.00000,,20.00000,0.73358,1
202,382,34.90700,2.54667,-4.483719e-002,99.59139,52.00000,,20.00000,0.73363,1
202,383,35.04700,2.55333,-4.360744e-002,99.59076,49.00000,,20.00000,0.73368,1
202,384,35.16400,2.56000,-4.243408e-002,99.58974,49.00000,,20.00000,0.73372,1
202,385,35.29300,2.56667,-4.126061e-002,99.59149,50.00000,,20.00000,0.73376,1
202,386,35.41600,2.57333,-4.025466e-002,99.59486,50.00000,,20.00000,0.73380,1
202,387,35.54700,2.58000,-3.908143e-002,99.59339,50.00000,,20.00000,0.73385,1
202,388,35.68900,2.58667,-3.852137e-002,99.59303,50.00000,,20.00000,0.73390,1
202,389,35.82100,2.59333,-3.812879e-002,99.59274,49.00000,,20.00000,0.73394,1
202,390,35.93900,2.60000,-3.684465e-002,99.59199,50.00000,,20.00000,0.73398,1
202,391,36.08500,2.60667,-3.561593e-002,99.59396,50.00000,,20.00000,0.73403,1
202,392,36.20200,2.61333,-3.461079e-002,99.59751,50.00000,,20.00000,0.73407,1
202,393,36.33700,2.62000,-3.354973e-002,99.59616,50.00000,,20.00000,0.73412,1
202,394,36.48900,2.62667,-3.248856e-002,99.59583,49.00000,,20.00000,0.73417,1
202,395,36.60300,2.63333,-3.126092e-002,99.59549,49.00000,,20.00000,0.73421,1
202,396,36.74900,2.64000,-2.997724e-002,99.59573,51.00000,,20.00000,0.73426,1
202,397,36.89200,2.64667,-2.886093e-002,99.59713,51.00000,,20.00000,0.73431,1
202,398,37.02600,2.65333,-2.780060e-002,99.59806,51.00000,,20.00000,0.73435,1
202,399,37.14900,2.66000,-2.679625e-002,99.59532,52.00000,,20.00000,0.73439,1
202,400,37.29700,2.66667,-2.568029e-002,99.59475,52.00000,,20.00000,0.73444,1
202,401,37.43400,2.67333,-2.456462e-002,99.59680,49.00000,,20.00000,0.73449,1
202,402,37.57000,2.68000,-2.333771e-002,99.59764,49.00000,,20.00000,0.73454,1
202,403,37.70700,2.68667,-2.194385e-002,99.59989,50.00000,,20.00000,0.73458,1
202,404,37.85100,2.69333,-2.071719e-002,99.60090,50.00000,,20.00000,0.73463,1
202,405,38.00200,2.70000,-1.954631e-002,99.59697,50.00000,,20.00000,0.73468,1
202,406,38.14400,2.70667,-1.831998e-002,99.59514,50.00000,,20.00000,0.73473,1
202,407,38.29100,2.71333,-1.703810e-002,99.59443,49.00000,,20.00000,0.73478,1
202,408,38.43500,2.72000,-1.575641e-002,99.59384,50.00000,,20.00000,0.73483,1
202,409,38.59600,2.72667,-1.469747e-002,99.59237,50.00000,,20.00000,0.73488,1
202,410,38.72900,2.73333,-1.341619e-002,99.59112,50.00000,,20.00000,0.73493,1
202,411,38.87400,2.74000,-1.202366e-002,99.59113,50.00000,,20.00000,0.73498,1
202,412,39.02700,2.74667,-1.079827e-002,99.59127,49.00000,,20.00000,0.73503,1
202,413,39.16300,2.75333,-9.628787e-003,99.59252,49.00000,,20.00000,0.73508,1
202,414,39.30100,2.76000,-8.348131e-003,99.59482,49.00000,,20.00000,0.73512,1
202,415,39.45700,2.76667,-6.789328e-003,99.59439,49.00000,,20.00000,0.73518,1
202,416,39.60900,2.77333,-5.675928e-003,99.59120,49.00000,,20.00000,0.73523,1
202,417,39.74800,2.78000,-4.507067e-003,99.58742,50.00000,,20.00000,0.73527,1
202,418,39.89500,2.78667,-2.893231e-003,99.58521,50.00000,,20.00000,0.73532,1
202,419,40.05700,2.79333,-1.502143e-003,99.58514,50.00000,,20.00000,0.73538,1
202,420,40.20700,2.80000,-1.112623e-004,99.58619,50.00000,,20.00000,0.73543,1
202,421,40.34600,2.80667,1.112552e-003,99.58520,49.00000,,20.00000,0.73547,1
202,422,40.52500,2.81333,2.336169e-003,99.58432,49.00000,,20.00000,0.73553,1
202,423,40.64600,2.82000,3.615300e-003,99.58350,50.00000,,20.00000,0.73558,1
202,424,40.81000,2.82667,4.727346e-003,99.58436,50.00000,,20.00000,0.73563,1
202,425,40.95600,2.83333,5.894887e-003,99.58528,52.00000,,20.00000,0.73568,1
202,426,41.12100,2.84000,7.062212e-003,99.58622,52.00000,,20.00000,0.73573,1
202,427,41.26100,2.84667,8.285060e-003,99.58399,49.00000,,20.00000,0.73578,1
202,428,41.42200,2.85333,9.730064e-003,99.58076,49.00000,,20.00000,0.73583,1
202,429,41.57000,2.86000,1.139731e-002,99.57912,50.00000,,20.00000,0.73588,1
202,430,41.71800,2.86667,1.284196e-002,99.57955,50.00000,,20.00000,0.73593,1
202,431,41.88000,2.87333,1.361926e-002,99.58096,50.00000,,20.00000,0.73599,1
202,432,42.03600,2.88000,1.511909e-002,99.58121,50.00000,,20.00000,0.73604,1
202,433,42.19500,2.88667,1.672985e-002,99.58353,50.00000,,20.00000,0.73609,1
202,434,42.35000,2.89333,1.817368e-002,99.58525,49.00000,,20.00000,0.73614,1
202,435,42.50800,2.90000,1.972843e-002,99.58321,51.00000,,20.00000,0.73620,1
202,436,42.68300,2.90667,2.111608e-002,99.57958,51.00000,,20.00000,0.73625,1
202,437,42.83300,2.91333,2.267047e-002,99.57812,52.00000,,20.00000,0.73630,1
202,438,42.99700,2.92000,2.411338e-002,99.57830,52.00000,,20.00000,0.73636,1
202,439,43.15500,2.92667,2.550058e-002,99.57905,49.00000,,20.00000,0.73641,1
202,440,43.32000,2.93333,2.677640e-002,99.57931,49.00000,,20.00000,0.73647,1
202,441,43.49300,2.94000,2.816302e-002,99.58180,49.00000,,20.00000,0.73652,1
202,442,43.64300,2.94667,2.971637e-002,99.58384,49.00000,,20.00000,0.73657,1
202,443,43.81200,2.95333,3.104709e-002,99.58225,50.00000,,20.00000,0.73663,1
202,444,43.97000,2.96000,3.254438e-002,99.58023,50.00000,,20.00000,0.73668,1
202,445,44.14200,2.96667,3.393017e-002,99.57988,50.00000,,20.00000,0.73674,1
202,446,44.29400,2.97333,3.531607e-002,99.58170,50.00000,,20.00000,0.73679,1
202,447,44.45500,2.98000,3.670164e-002,99.58134,50.00000,,20.00000,0.73684,1
202,448,44.62500,2.98667,3.819789e-002,99.58090,49.00000,,20.00000,0.73690,1
202,449,44.78500,2.99333,3.963858e-002,99.58038,49.00000,,20.00000,0.73695,1
202,450,44.95900,3.00000,4.091227e-002,99.57928,50.00000,,20.00000,0.73701,1
202,451,45.12300,3.00667,4.235248e-002,99.57765,50.00000,,20.00000,0.73706,1
202,452,45.29500,3.01333,4.368132e-002,99.57821,49.00000,,20.00000,0.73712,1
202,453,45.46400,3.02000,4.517652e-002,99.58149,49.00000,,20.00000,0.73717,1
202,454,45.63000,3.02667,4.661606e-002,99.58370,49.00000,,20.00000,0.73723,1
202,455,45.79200,3.03333,4.805548e-002,99.58215,49.00000,,20.00000,0.73728,1
202,456,45.97100,3.04000,4.954980e-002,99.57896,51.00000,,20.00000,0.73734,1
202,457,46.14100,3.04667,5.098862e-002,99.57788,51.00000,,20.00000,0.73740,1
202,458,46.31000,3.05333,5.226080e-002,99.57736,51.00000,,20.00000,0.73745,1
202,459,46.49000,3.06000,5.403180e-002,99.57794,49.00000,,20.00000,0.73751,1
202,460,46.65600,3.06667,5.563646e-002,99.57697,49.00000,,20.00000,0.73756,1
202,461,46.83400,3.07333,5.712965e-002,99.58034,51.00000,,20.00000,0.73762,1
202,462,46.99800,3.08000,5.862297e-002,99.58324,51.00000,,20.00000,0.73768,1
202,463,47.18500,3.08667,6.011547e-002,99.58351,51.00000,,20.00000,0.73774,1
202,464,47.34700,3.09333,6.149750e-002,99.58113,52.00000,,20.00000,0.73779,1
202,465,47.53100,3.10000,6.293418e-002,99.57931,52.00000,,20.00000,0.73785,1
202,466,47.69100,3.10667,6.431586e-002,99.57856,49.00000,,20.00000,0.73790,1
202,467,47.86700,3.11333,6.586321e-002,99.58106,49.00000,,20.00000,0.73796,1
202,468,48.06300,3.12000,6.729886e-002,99.58094,50.00000,,20.00000,0.73802,1
202,469,48.22800,3.12667,6.856891e-002,99.58090,50.00000,,20.00000,0.73807,1
202,470,48.39900,3.13333,7.000488e-002,99.58090,50.00000,,20.00000,0.73813,1
202,471,48.57000,3.14000,7.155148e-002,99.58410,50.00000,,20.00000,0.73819,1
202,472,48.74800,3.14667,7.315306e-002,99.58723,49.00000,,20.00000,0.73824,1
202,473,48.92900,3.15333,7.464345e-002,99.58763,49.00000,,20.00000,0.73830,1
202,474,49.11100,3.16000,7.635522e-002,99.58533,51.00000,,20.00000,0.73836,1
202,475,49.29700,3.16667,7.784497e-002,99.58251,51.00000,,20.00000,0.73842,1
202,476,49.46100,3.17333,7.922444e-002,99.58131,51.00000,,20.00000,0.73847,1
202,477,49.64800,3.18000,8.054751e-002,99.58224,50.00000,,20.00000,0.73853,1
202,478,49.82500,3.18667,8.181532e-002,99.58426,49.00000,,20.00000,0.73859,1
202,479,50.01800,3.19333,8.313776e-002,99.58472,49.00000,,20.00000,0.73865,1
202,480,50.19800,3.20000,8.457124e-002,99.58527,49.00000,,20.00000,0.73871,1
202,481,50.37700,3.20667,8.600452e-002,99.58591,49.00000,,20.00000,0.73877,1
202,482,50.55500,3.21333,8.754839e-002,99.58875,50.00000,,20.00000,0.73883,1
202,483,50.73000,3.22000,8.903675e-002,99.59109,50.00000,,20.00000,0.73888,1
202,484,50.92400,3.22667,9.035807e-002,99.59075,50.00000,,20.00000,0.73894,1
202,485,51.10200,3.23333,9.179052e-002,99.58826,50.00000,,20.00000,0.73900,1
202,486,51.28700,3.24000,9.327782e-002,99.58788,50.00000,,20.00000,0.73906,1
202,487,51.45900,3.24667,9.459938e-002,99.58906,50.00000,,20.00000,0.73911,1
202,488,51.65200,3.25333,9.597522e-002,99.59073,50.00000,,20.00000,0.73918,1
202,489,51.84100,3.26000,9.735100e-002,99.59131,50.00000,,20.00000,0.73924,1
202,490,52.02700,3.26667,9.872669e-002,99.59192,49.00000,,20.00000,0.73930,1
202,491,52.21800,3.27333,0.10010,99.59153,49.00000,,20.00000,0.73936,1
202,492,52.39900,3.28000,0.10153,99.59390,49.00000,,20.00000,0.73941,1
202,493,52.58900,3.28667,0.10307,99.59579,50.00000,,20.00000,0.73947,1
202,494,52.77100,3.29333,0.10439,99.59717,50.00000,,20.00000,0.73953,1
202,495,52.95500,3.30000,0.10560,99.59532,50.00000,,20.00000,0.73959,1
202,496,53.14800,3.30667,0.10692,99.59455,49.00000,,20.00000,0.73965,1
202,497,53.34100,3.31333,0.10813,99.59486,49.00000,,20.00000,0.73971,1
202,498,53.52100,3.32000,0.10950,99.59736,49.00000,,20.00000,0.73977,1
202,499,53.71300,3.32667,0.11088,99.59830,49.00000,,20.00000,0.73983,1
202,500,53.90600,3.33333,0.11242,99.59715,49.00000,,20.00000,0.73989,1
202,501,54.09200,3.34000,0.11401,99.59709,50.00000,,20.00000,0.73995,1
202,502,54.28000,3.34667,0.11439,99.59809,50.00000,,20.00000,0.74001,1
202,503,54.46200,3.35333,0.11560,99.59848,49.00000,,20.00000,0.74007,1
202,504,54.65700,3.36000,0.11741,99.59879,49.00000,,20.00000,0.74013,1
202,505,54.85600,3.36667,0.11895,99.60120,49.00000,,20.00000,0.74019,1
202,506,55.05100,3.37333,0.12037,99.60306,50.00000,,20.00000,0.74025,1
202,507,55.24500,3.38000,0.12169,99.60439,50.00000,,20.00000,0.74031,1
202,508,55.43300,3.38667,0.12284,99.60253,50.00000,,20.00000,0.74037,1
202,509,55.62900,3.39333,0.12410,99.60017,49.00000,,20.00000,0.74043,1
202,510,55.83400,3.40000,0.12542,99.59895,49.00000,,20.00000,0.74050,1
202,511,56.02800,3.40667,0.12657,99.59943,50.00000,,20.00000,0.74056,1
202,512,56.21100,3.41333,0.12750,99.60271,50.00000,,20.00000,0.74062,1
202,513,56.42000,3.42000,0.12876,99.60392,49.00000,,20.00000,0.74068,1
202,514,56.60700,3.42667,0.13007,99.60462,50.00000,,20.00000,0.74074,1
202,515,56.78400,3.43333,0.13128,99.60530,49.00000,,20.00000,0.74079,1
202,516,56.99200,3.44000,0.13254,99.60436,49.00000,,20.00000,0.74086,1
202,517,57.19700,3.44667,0.13368,99.60449,49.00000,,20.00000,0.74092,1
202,518,57.38000,3.45333,0.13478,99.60465,49.00000,,20.00000,0.74098,1
202,519,57.59000,3.46000,0.13620,99.60486,50.00000,,20.00000,0.74105,1
202,520,57.77400,3.46667,0.13752,99.60563,50.00000,,20.00000,0.74110,1
202,521,57.96100,3.47333,0.13866,99.61070,50.00000,,20.00000,0.74116,1
202,522,58.18000,3.48000,0.13976,99.61417,50.00000,,20.00000,0.74123,1
202,523,58.37000,3.48667,0.14079,99.61494,50.00000,,20.00000,0.74129,1
202,524,58.55500,3.49333,0.14183,99.61301,50.00000,,20.00000,0.74134,1
202,525,58.76600,3.50000,0.14298,99.61106,50.00000,,20.00000,0.74141,1
202,526,58.95900,3.50667,0.14407,99.61017,50.00000,,20.00000,0.74147,1
202,527,59.16900,3.51333,0.14494,99.61035,49.00000,,20.00000,0.74153,1
202,528,59.35800,3.52000,0.14592,99.61271,49.00000,,20.00000,0.74159,1
202,529,59.56900,3.52667,0.14696,99.61350,49.00000,,20.00000,0.74166,1
202,530,59.76200,3.53333,0.14799,99.61488,49.00000,,20.00000,0.74172,1
202,531,59.97000,3.54000,0.14914,99.61575,50.00000,,20.00000,0.74178,1
202,532,60.16300,3.54667,0.15028,99.61610,50.00000,,20.00000,0.74184,1
202,533,60.35800,3.55333,0.15132,99.61591,49.00000,,20.00000,0.74190,1
202,534,60.57400,3.56000,0.15191,99.61625,49.00000,,20.00000,0.74196,1
202,535,60.76800,3.56667,0.15273,99.61658,49.00000,,20.00000,0.74202,1
202,536,60.97300,3.57333,0.15376,99.61692,49.00000,,20.00000,0.74209,1
202,537,61.17000,3.58000,0.15507,99.61729,50.00000,,20.00000,0.74215,1
202,538,61.38600,3.58667,0.15616,99.61877,50.00000,,20.00000,0.74221,1
202,539,61.58200,3.59333,0.15720,99.62136,50.00000,,20.00000,0.74227,1
202,540,61.78200,3.60000,0.15818,99.62292,50.00000,,20.00000,0.74233,1
202,541,61.99300,3.60667,0.15910,99.62448,49.00000,,20.00000,0.74240,1
202,542,62.18300,3.61333,0.16002,99.62337,50.00000,,20.00000,0.74245,1
202,543,62.39500,3.62000,0.16100,99.62229,50.00000,,20.00000,0.74252,1
202,544,62.60200,3.62667,0.16203,99.62233,50.00000,,20.00000,0.74258,1
202,545,62.81100,3.63333,0.16296,99.62298,50.00000,,20.00000,0.74265,1
202,546,63.00900,3.64000,0.16388,99.62473,49.00000,,20.00000,0.74271,1
202,547,63.20100,3.64667,0.16486,99.62542,49.00000,,20.00000,0.74276,1
202,548,63.40900,3.65333,0.16578,99.62612,49.00000,,20.00000,0.74283,1
202,549,63.61300,3.66000,0.16599,99.62625,50.00000,,20.00000,0.74289,1
202,550,63.83800,3.66667,0.16663,99.62637,50.00000,,20.00000,0.74296,1
202,551,64.02100,3.67333,0.16827,99.62704,49.00000,,20.00000,0.74301,1
202,552,64.23500,3.68000,0.16914,99.63200,49.00000,,20.00000,0.74307,1
202,553,64.44200,3.68667,0.16979,99.63483,49.00000,,20.00000,0.74314,1
202,554,64.63800,3.69333,0.17071,99.63716,49.00000,,20.00000,0.74320,1
202,555,64.86300,3.70000,0.17174,99.63627,50.00000,,20.00000,0.74326,1
202,556,65.05500,3.70667,0.17277,99.63480,50.00000,,20.00000,0.74332,1
202,557,65.26700,3.71333,0.17358,99.63334,50.00000,,20.00000,0.74338,1
202,558,65.47600,3.72000,0.17401,99.63402,49.00000,,20.00000,0.74345,1
202,559,65.68900,3.72667,0.17476,99.63418,49.00000,,20.00000,0.74351,1
202,560,65.88900,3.73333,0.17558,99.63491,50.00000,,20.00000,0.74357,1
202,561,66.10500,3.74000,0.17672,99.63570,50.00000,,20.00000,0.74363,1
202,562,66.31600,3.74667,0.17758,99.63601,50.00000,,20.00000,0.74370,1
202,563,66.52200,3.75333,0.17856,99.63580,50.00000,,20.00000,0.74376,1
202,564,66.71900,3.76000,0.17876,99.63614,50.00000,,20.00000,0.74382,1
202,565,66.92700,3.76667,0.17930,99.63700,50.00000,,20.00000,0.74388,1
202,566,67.15200,3.77333,0.18033,99.64002,50.00000,,20.00000,0.74394,1
202,567,67.35700,3.78000,0.18108,99.64147,50.00000,,20.00000,0.74401,1
202,568,67.56200,3.78667,0.18178,99.64190,50.00000,,20.00000,0.74407,1
202,569,67.77000,3.79333,0.18248,99.64188,50.00000,,20.00000,0.74413,1
202,570,67.98200,3.80000,0.18307,99.64191,49.00000,,20.00000,0.74419,1
202,571,68.19100,3.80667,0.18372,99.64250,49.00000,,20.00000,0.74425,1
202,572,68.38900,3.81333,0.18431,99.64310,49.00000,,20.00000,0.74431,1
202,573,68.59400,3.82000,0.18506,99.64314,49.00000,,20.00000,0.74437,1
202,574,68.81200,3.82667,0.18581,99.64369,50.00000,,20.00000,0.74443,1
202,575,69.02800,3.83333,0.18624,99.64473,50.00000,,20.00000,0.74450,1
202,576,69.21900,3.84000,0.18633,99.64629,49.00000,,20.00000,0.74455,1
202,577,69.44000,3.84667,0.18709,99.64730,49.00000,,20.00000,0.74462,1
202,578,69.65400,3.85333,0.18767,99.64882,50.00000,,20.00000,0.74468,1
202,579,69.86700,3.86000,0.18837,99.65194,50.00000,,20.00000,0.74474,1
202,580,70.07700,3.86667,0.18896,99.65405,50.00000,,20.00000,0.74480,1
202,581,70.30000,3.87333,0.18955,99.65674,50.00000,,20.00000,0.74487,1
202,582,70.50600,3.88000,0.19019,99.65679,51.00000,,20.00000,0.74493,1
202,583,70.70000,3.88667,0.19067,99.65585,51.00000,,20.00000,0.74499,1
202,584,70.92300,3.89333,0.19088,99.65491,49.00000,,20.00000,0.74505,1
202,585,71.13300,3.90000,0.19146,99.65396,49.00000,,20.00000,0.74511,1
202,586,71.34500,3.90667,0.19211,99.65301,50.00000,,20.00000,0.74517,1
