run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
106,316,53.37400,3.16000,-0.36145,99.01231,,50.00000,20.00000,1.18550,1
106,317,53.44200,3.17000,-0.36323,99.00993,,50.00000,20.00000,1.18552,1
106,318,53.50600,3.18000,-0.36487,99.00742,,50.00000,20.00000,1.18555,1
106,319,53.58400,3.19000,-0.36673,99.00356,,50.00000,20.00000,1.18557,1
106,320,53.64500,3.20000,-0.36844,99.00087,,50.00000,20.00000,1.18560,1
106,321,53.73100,3.21000,-0.37031,98.99707,,50.00000,20.00000,1.18563,1
106,322,53.80700,3.22000,-0.37225,98.99345,,50.00000,20.00000,1.18565,1
106,323,53.86000,3.23000,-0.37404,98.98875,,50.00000,20.00000,1.18567,1
106,324,53.93700,3.24000,-0.37575,98.98407,,50.00000,20.00000,1.18570,1
106,325,54.01300,3.25000,-0.37676,98.98048,,50.00000,20.00000,1.18572,1
106,326,54.07700,3.26000,-0.37940,98.97549,,50.00000,20.00000,1.18575,1
106,327,54.15500,3.27000,-0.38135,98.97036,,50.00000,20.00000,1.18577,1
106,328,54.23300,3.28000,-0.38329,98.96638,,50.00000,20.00000,1.18580,1
106,329,54.31000,3.29000,-0.38500,98.96120,,50.00000,20.00000,1.18583,1
106,330,54.37800,3.30000,-0.38671,98.95726,,50.00000,20.00000,1.18585,1
106,331,54.45700,3.31000,-0.38865,98.95335,,50.00000,20.00000,1.18588,1
106,332,54.53500,3.32000,-0.39036,98.94946,,50.00000,20.00000,1.18591,1
106,333,54.60300,3.33000,-0.39238,98.94435,,50.00000,20.00000,1.18593,1
106,334,54.69400,3.34000,-0.39432,98.94044,,50.00000,20.00000,1.18596,1
106,335,54.75800,3.35000,-0.39627,98.93648,,50.00000,20.00000,1.18598,1
106,336,54.83700,3.36000,-0.39836,98.93490,,50.00000,20.00000,1.18601,1
106,337,54.92300,3.37000,-0.40046,98.93205,,50.00000,20.00000,1.18604,1
106,338,54.99500,3.38000,-0.40209,98.93040,,50.00000,20.00000,1.18607,1
106,339,55.07600,3.39000,-0.40388,98.92758,,50.00000,20.00000,1.18609,1
106,340,55.16200,3.40000,-0.40512,98.92609,,50.00000,20.00000,1.18612,1
106,341,55.23500,3.41000,-0.40698,98.92353,,50.00000,20.00000,1.18615,1
106,342,55.31700,3.42000,-0.40986,98.92112,,50.00000,20.00000,1.18618,1
106,343,55.39600,3.43000,-0.41188,98.91879,,50.00000,20.00000,1.18620,1
106,344,55.47300,3.44000,-0.41358,98.91641,,50.00000,20.00000,1.18623,1
106,345,55.55700,3.45000,-0.41514,98.91388,,50.00000,20.00000,1.18626,1
106,346,55.62600,3.46000,-0.41700,98.91117,,50.00000,20.00000,1.18628,1
106,347,55.71400,3.47000,-0.41871,98.90717,,50.00000,20.00000,1.18631,1
106,348,55.81300,3.48000,-0.42049,98.90325,,50.00000,20.00000,1.18635,1
106,349,55.88700,3.49000,-0.42251,98.89951,,50.00000,20.00000,1.18637,1
106,350,55.96200,3.50000,-0.42476,98.89474,,50.00000,20.00000,1.18640,1
106,351,56.05300,3.51000,-0.42678,98.89126,,50.00000,20.00000,1.18643,1
106,352,56.13100,3.52000,-0.42856,98.88651,,50.00000,20.00000,1.18646,1
106,353,56.20100,3.53000,-0.43027,98.88162,,50.00000,20.00000,1.18648,1
106,354,56.30200,3.54000,-0.43268,98.87669,,50.00000,20.00000,1.18651,1
106,355,56.39900,3.55000,-0.43469,98.87307,,50.00000,20.00000,1.18655,1
106,356,56.46100,3.56000,-0.43687,98.86841,,50.00000,20.00000,1.18657,1
106,357,56.55100,3.57000,-0.43780,98.86521,,50.00000,20.00000,1.18660,1
106,358,56.63900,3.58000,-0.44028,98.86225,,50.00000,20.00000,1.18663,1
106,359,56.72800,3.59000,-0.44230,98.85943,,50.00000,20.00000,1.18666,1
106,360,56.79800,3.60000,-0.44408,98.85666,,50.00000,20.00000,1.18668,1
106,361,56.88800,3.61000,-0.44618,98.85374,,50.00000,20.00000,1.18671,1
106,362,56.96100,3.62000,-0.44804,98.85169,,50.00000,20.00000,1.18674,1
106,363,57.05100,3.63000,-0.44998,98.84812,,50.00000,20.00000,1.18677,1
106,364,57.15000,3.64000,-0.45199,98.84444,,50.00000,20.00000,1.18680,1
106,365,57.23600,3.65000,-0.45386,98.84074,,50.00000,20.00000,1.18683,1
106,366,57.32600,3.66000,-0.45548,98.83717,,50.00000,20.00000,1.18686,1
106,367,57.42100,3.67000,-0.45765,98.83380,,50.00000,20.00000,1.18689,1
106,368,57.49800,3.68000,-0.45991,98.83056,,50.00000,20.00000,1.18692,1
106,369,57.58300,3.69000,-0.46231,98.82859,,50.00000,20.00000,1.18694,1
106,370,57.67300,3.70000,-0.46425,98.82532,,50.00000,20.00000,1.18697,1
106,371,57.77100,3.71000,-0.46595,98.82194,,50.00000,20.00000,1.18701,1
106,372,57.85000,3.72000,-0.46805,98.81733,,50.00000,20.00000,1.18703,1
106,373,57.95200,3.73000,-0.47006,98.81394,,50.00000,20.00000,1.18707,1
106,374,58.03900,3.74000,-0.47216,98.80932,,50.00000,20.00000,1.18710,1
106,375,58.12200,3.75000,-0.47386,98.80593,,50.00000,20.00000,1.18712,1
106,376,58.22100,3.76000,-0.47564,98.80146,,50.00000,20.00000,1.18716,1
106,377,58.32000,3.77000,-0.47734,98.79727,,50.00000,20.00000,1.18719,1
106,378,58.40300,3.78000,-0.47920,98.79327,,50.00000,20.00000,1.18722,1
106,379,58.49000,3.79000,-0.48106,98.78938,,50.00000,20.00000,1.18725,1
106,380,58.57500,3.80000,-0.48331,98.78548,,50.00000,20.00000,1.18727,1
106,381,58.68300,3.81000,-0.48556,98.78143,,50.00000,20.00000,1.18731,1
106,382,58.75300,3.82000,-0.48765,98.77715,,50.00000,20.00000,1.18733,1
106,383,58.85200,3.83000,-0.48982,98.77266,,50.00000,20.00000,1.18736,1
106,384,58.95600,3.84000,-0.49192,98.76810,,50.00000,20.00000,1.18740,1
106,385,59.04900,3.85000,-0.49401,98.76358,,50.00000,20.00000,1.18743,1
106,386,59.14300,3.86000,-0.49594,98.75921,,50.00000,20.00000,1.18746,1
106,387,59.23700,3.87000,-0.49765,98.75499,,50.00000,20.00000,1.18749,1
106,388,59.33100,3.88000,-0.50044,98.75086,,50.00000,20.00000,1.18752,1
106,389,59.41800,3.89000,-0.50214,98.74677,,50.00000,20.00000,1.18755,1
106,390,59.52000,3.90000,-0.50384,98.74268,,50.00000,20.00000,1.18758,1
106,391,59.61700,3.91000,-0.50578,98.73853,,50.00000,20.00000,1.18761,1
106,392,59.70900,3.92000,-0.50803,98.73433,,50.00000,20.00000,1.18764,1
106,393,59.80100,3.93000,-0.50988,98.73010,,50.00000,20.00000,1.18767,1
106,394,59.90500,3.94000,-0.51205,98.72581,,50.00000,20.00000,1.18771,1
106,395,59.99900,3.95000,-0.51399,98.72146,,50.00000,20.00000,1.18774,1
106,396,60.09800,3.96000,-0.51600,98.71713,,50.00000,20.00000,1.18777,1
106,397,60.19800,3.97000,-0.51786,98.71302,,50.00000,20.00000,1.18780,1
106,398,60.30000,3.98000,-0.52002,98.70938,,50.00000,20.00000,1.18784,1
106,399,60.39400,3.99000,-0.52118,98.70616,,50.00000,20.00000,1.18787,1
106,400,60.48100,4.00000,-0.52343,98.70314,,50.00000,20.00000,1.18789,1
106,401,60.58100,4.01000,-0.52622,98.70012,,50.00000,20.00000,1.18793,1
106,402,60.65800,4.02000,-0.52815,98.69687,,50.00000,20.00000,1.18795,1
106,403,60.76300,4.03000,-0.53001,98.69328,,50.00000,20.00000,1.18798,1
106,404,60.86600,4.04000,-0.53202,98.68942,,50.00000,20.00000,1.18802,1
106,405,60.96900,4.05000,-0.53419,98.68550,,50.00000,20.00000,1.18805,1
106,406,61.06600,4.06000,-0.53628,98.68164,,50.00000,20.00000,1.18808,1
106,407,61.16600,4.07000,-0.53837,98.67786,,50.00000,20.00000,1.18811,1
106,408,61.26300,4.08000,-0.54038,98.67407,,50.00000,20.00000,1.18814,1
106,409,61.35300,4.09000,-0.54270,98.67015,,50.00000,20.00000,1.18817,1
106,410,61.46500,4.10000,-0.54495,98.66611,,50.00000,20.00000,1.18821,1
106,411,61.56600,4.11000,-0.54618,98.66195,,50.00000,20.00000,1.18824,1
106,412,61.66700,4.12000,-0.54842,98.65777,,50.00000,20.00000,1.18827,1
106,413,61.77300,4.13000,-0.55067,98.65361,,50.00000,20.00000,1.18830,1
106,414,61.86900,4.14000,-0.55252,98.64955,,50.00000,20.00000,1.18833,1
106,415,61.97800,4.15000,-0.55469,98.64564,,50.00000,20.00000,1.18837,1
106,416,62.08500,4.16000,-0.55654,98.64181,,50.00000,20.00000,1.18840,1
106,417,62.17900,4.17000,-0.55886,98.63797,,50.00000,20.00000,1.18843,1
106,418,62.27500,4.18000,-0.56103,98.63411,,50.00000,20.00000,1.18846,1
106,419,62.38800,4.19000,-0.56312,98.63025,,50.00000,20.00000,1.18850,1
106,420,62.49600,4.20000,-0.56536,98.62645,,50.00000,20.00000,1.18853,1
106,421,62.60000,4.21000,-0.56760,98.62275,,50.00000,20.00000,1.18856,1
106,422,62.70600,4.22000,-0.56969,98.61922,,50.00000,20.00000,1.18860,1
106,423,62.79600,4.23000,-0.57170,98.61586,,50.00000,20.00000,1.18862,1
106,424,62.90300,4.24000,-0.57363,98.61248,,50.00000,20.00000,1.18866,1
106,425,63.00100,4.25000,-0.57541,98.60898,,50.00000,20.00000,1.18869,1
106,426,63.11700,4.26000,-0.57788,98.60543,,50.00000,20.00000,1.18872,1
106,427,63.22000,4.27000,-0.57989,98.60185,,50.00000,20.00000,1.18876,1
106,428,63.32400,4.28000,-0.58167,98.59824,,50.00000,20.00000,1.18879,1
106,429,63.42200,4.29000,-0.58352,98.59464,,50.00000,20.00000,1.18882,1
106,430,63.54300,4.30000,-0.58576,98.59110,,50.00000,20.00000,1.18885,1
106,431,63.64200,4.31000,-0.58777,98.58760,,50.00000,20.00000,1.18888,1
106,432,63.73800,4.32000,-0.58986,98.58413,,50.00000,20.00000,1.18891,1
106,433,63.86100,4.33000,-0.59210,98.58069,,50.00000,20.00000,1.18895,1
106,434,63.95800,4.34000,-0.59403,98.57724,,50.00000,20.00000,1.18898,1
106,435,64.06400,4.35000,-0.59604,98.57376,,50.00000,20.00000,1.18901,1
106,436,64.16900,4.36000,-0.59789,98.57031,,50.00000,20.00000,1.18905,1
106,437,64.28500,4.37000,-0.60028,98.56690,,50.00000,20.00000,1.18908,1
106,438,64.39300,4.38000,-0.60260,98.56232,,50.00000,20.00000,1.18911,1
106,439,64.49500,4.39000,-0.60414,98.55535,,50.00000,20.00000,1.18914,1
106,440,64.59600,4.40000,-0.60545,98.54839,,50.00000,20.00000,1.18917,1
106,441,64.71200,4.41000,-0.60816,98.54138,,50.00000,20.00000,1.18921,1
106,442,64.82300,4.42000,-0.61079,98.53551,,50.00000,20.00000,1.18924,1
106,443,64.92400,4.43000,-0.61280,98.53091,,50.00000,20.00000,1.18927,1
106,444,65.04600,4.44000,-0.61472,98.52646,,50.00000,20.00000,1.18931,1
106,445,65.14600,4.45000,-0.61650,98.52209,,50.00000,20.00000,1.18934,1
106,446,65.25700,4.46000,-0.61866,98.51894,,50.00000,20.00000,1.18937,1
106,447,65.35700,4.47000,-0.62098,98.51340,,50.00000,20.00000,1.18940,1
106,448,65.47600,4.48000,-0.62298,98.50792,,50.00000,20.00000,1.18944,1
106,449,65.58300,4.49000,-0.62515,98.50246,,50.00000,20.00000,1.18947,1
106,450,65.69900,4.50000,-0.62762,98.49700,,50.00000,20.00000,1.18951,1
106,451,65.79900,4.51000,-0.62970,98.49154,,50.00000,20.00000,1.18954,1
106,452,65.90100,4.52000,-0.63194,98.48604,,50.00000,20.00000,1.18957,1
106,453,66.02200,4.53000,-0.63333,98.48167,,50.00000,20.00000,1.18960,1
106,454,66.13800,4.54000,-0.63525,98.47607,,50.00000,20.00000,1.18964,1
106,455,66.24800,4.55000,-0.63773,98.47177,,50.00000,20.00000,1.18967,1
106,456,66.35300,4.56000,-0.64028,98.46756,,50.00000,20.00000,1.18970,1
106,457,66.46500,4.57000,-0.64252,98.46339,,50.00000,20.00000,1.18973,1
106,458,66.57400,4.58000,-0.64460,98.45920,,50.00000,20.00000,1.18976,1
106,459,66.68900,4.59000,-0.64684,98.45621,,50.00000,20.00000,1.18980,1
106,460,66.79800,4.60000,-0.64876,98.45199,,50.00000,20.00000,1.18983,1
106,461,66.91800,4.61000,-0.65085,98.44902,,50.00000,20.00000,1.18986,1
106,462,67.01400,4.62000,-0.65301,98.44492,,50.00000,20.00000,1.18989,1
106,463,67.14200,4.63000,-0.65517,98.44215,,50.00000,20.00000,1.18993,1
106,464,67.25300,4.64000,-0.65733,98.43826,,50.00000,20.00000,1.18996,1
106,465,67.35700,4.65000,-0.65964,98.43435,,50.00000,20.00000,1.18999,1
106,466,67.46300,4.66000,-0.66173,98.43030,,50.00000,20.00000,1.19002,1
106,467,67.57800,4.67000,-0.66342,98.42728,,50.00000,20.00000,1.19006,1
106,468,67.69400,4.68000,-0.66558,98.42169,,50.00000,20.00000,1.19009,1
106,469,67.81400,4.69000,-0.66774,98.41615,,50.00000,20.00000,1.19012,1
106,470,67.93800,4.70000,-0.66982,98.40958,,50.00000,20.00000,1.19016,1
106,471,68.03900,4.71000,-0.67167,98.40325,,50.00000,20.00000,1.19019,1
106,472,68.15800,4.72000,-0.67398,98.39825,,50.00000,20.00000,1.19022,1
106,473,68.25800,4.73000,-0.67653,98.39200,,50.00000,20.00000,1.19025,1
106,474,68.37500,4.74000,-0.67924,98.38561,,50.00000,20.00000,1.19028,1
106,475,68.49000,4.75000,-0.68038,98.38029,,50.00000,20.00000,1.19032,1
106,476,68.61700,4.76000,-0.68254,98.37367,,50.00000,20.00000,1.19035,1
106,477,68.71800,4.77000,-0.68501,98.36708,,50.00000,20.00000,1.19038,1
106,478,68.84600,4.78000,-0.68725,98.36064,,50.00000,20.00000,1.19042,1
106,479,68.95700,4.79000,-0.68972,98.35438,,50.00000,20.00000,1.19045,1
106,480,69.07700,4.80000,-0.69211,98.34829,,50.00000,20.00000,1.19048,1
106,481,69.18000,4.81000,-0.69419,98.34232,,50.00000,20.00000,1.19051,1
106,482,69.29700,4.82000,-0.69635,98.33638,,50.00000,20.00000,1.19054,1
106,483,69.41100,4.83000,-0.69851,98.32920,,50.00000,20.00000,1.19058,1
106,484,69.52200,4.84000,-0.70082,98.32317,,50.00000,20.00000,1.19061,1
106,485,69.64300,4.85000,-0.70298,98.31586,,50.00000,20.00000,1.19064,1
106,486,69.76000,4.86000,-0.70529,98.30725,,50.00000,20.00000,1.19067,1
106,487,69.85900,4.87000,-0.70683,98.29858,,50.00000,20.00000,1.19070,1
106,488,69.98900,4.88000,-0.70906,98.29113,,50.00000,20.00000,1.19074,1
106,489,70.11400,4.89000,-0.71168,98.28376,,50.00000,20.00000,1.19077,1
106,490,70.22400,4.90000,-0.71400,98.27647,,50.00000,20.00000,1.19080,1
106,491,70.33200,4.91000,-0.71585,98.27045,,50.00000,20.00000,1.19083,1
106,492,70.44700,4.92000,-0.71839,98.26443,,50.00000,20.00000,1.19086,1
106,493,70.57600,4.93000,-0.72078,98.25836,,50.00000,20.00000,1.19090,1
106,494,70.67800,4.94000,-0.72271,98.25224,,50.00000,20.00000,1.19093,1
106,495,70.80800,4.95000,-0.72502,98.24368,,50.00000,20.00000,1.19096,1
106,496,70.91900,4.96000,-0.72748,98.23757,,50.00000,20.00000,1.19099,1
106,497,71.03500,4.97000,-0.72956,98.23152,,50.00000,20.00000,1.19103,1
106,498,71.16000,4.98000,-0.73180,98.21946,,50.00000,20.00000,1.19106,1
106,499,71.27100,4.99000,-0.73426,98.20989,,50.00000,20.00000,1.19109,1
106,500,71.39000,5.00000,-0.73665,98.19912,,50.00000,20.00000,1.19112,1
106,501,71.50700,5.01000,-0.73920,98.19198,,50.00000,20.00000,1.19115,1
106,502,71.61400,5.02000,-0.74159,98.18603,,50.00000,20.00000,1.19118,1
106,503,71.74600,5.03000,-0.74382,98.18134,,50.00000,20.00000,1.19122,1
106,504,71.86600,5.04000,-0.74574,98.17550,,50.00000,20.00000,1.19125,1
106,505,71.97900,5.05000,-0.74782,98.16971,,50.00000,20.00000,1.19128,1
106,506,72.09000,5.06000,-0.74990,98.16507,,50.00000,20.00000,1.19131,1
106,507,72.20400,5.07000,-0.75229,98.15909,,50.00000,20.00000,1.19134,1
106,508,72.32800,5.08000,-0.75483,98.15176,,50.00000,20.00000,1.19137,1
106,509,72.45800,5.09000,-0.75714,98.14437,,50.00000,20.00000,1.19141,1
106,510,72.57100,5.10000,-0.75953,98.13701,,50.00000,20.00000,1.19144,1
106,511,72.69600,5.11000,-0.76122,98.12852,,50.00000,20.00000,1.19147,1
106,512,72.80900,5.12000,-0.76384,98.11768,,50.00000,20.00000,1.19150,1
106,513,72.92700,5.13000,-0.76670,98.10932,,50.00000,20.00000,1.19153,1
106,514,73.06400,5.14000,-0.76932,98.10341,,50.00000,20.00000,1.19157,1
106,515,73.15800,5.15000,-0.77062,98.09751,,50.00000,20.00000,1.19159,1
106,516,73.29300,5.16000,-0.77394,98.09046,,50.00000,20.00000,1.19163,1
106,517,73.41400,5.17000,-0.77695,98.08473,,50.00000,20.00000,1.19166,1
106,518,73.53200,5.18000,-0.77910,98.07790,,50.00000,20.00000,1.19169,1
106,519,73.65300,5.19000,-0.78126,98.07118,,50.00000,20.00000,1.19172,1
106,520,73.76300,5.20000,-0.78357,98.05841,,50.00000,20.00000,1.19175,1
106,521,73.87600,5.21000,-0.78588,98.04682,,50.00000,20.00000,1.19178,1
106,522,74.01100,5.22000,-0.78834,98.03511,,50.00000,20.00000,1.19182,1
106,523,74.12500,5.23000,-0.79065,98.03054,,50.00000,20.00000,1.19185,1
106,524,74.23800,5.24000,-0.79296,98.02582,,50.00000,20.00000,1.19188,1
106,525,74.35700,5.25000,-0.79519,98.01983,,50.00000,20.00000,1.19191,1
106,526,74.50100,5.26000,-0.79750,98.01391,,50.00000,20.00000,1.19194,1
106,527,74.60900,5.27000,-0.80090,98.00699,,50.00000,20.00000,1.19197,1
106,528,74.74600,5.28000,-0.80297,98.00035,,50.00000,20.00000,1.19201,1
106,529,74.84700,5.29000,-0.80575,97.99272,,50.00000,20.00000,1.19203,1
106,530,74.96400,5.30000,-0.80790,97.98520,,50.00000,20.00000,1.19206,1
106,531,75.08300,5.31000,-0.81021,97.97405,,50.00000,20.00000,1.19209,1
106,532,75.20400,5.32000,-0.81268,97.96528,,50.00000,20.00000,1.19212,1
106,533,75.32400,5.33000,-0.81529,97.95642,,50.00000,20.00000,1.19215,1
106,534,75.44300,5.34000,-0.81760,97.94745,,50.00000,20.00000,1.19218,1
106,535,75.54800,5.35000,-0.81991,97.93956,,50.00000,20.00000,1.19221,1
106,536,75.68900,5.36000,-0.82230,97.93155,,50.00000,20.00000,1.19225,1
106,537,75.79500,5.37000,-0.82437,97.92104,,50.00000,20.00000,1.19227,1
106,538,75.93400,5.38000,-0.82769,97.91175,,50.00000,20.00000,1.19231,1
106,539,76.04600,5.39000,-0.83000,97.89645,,50.00000,20.00000,1.19234,1
106,540,76.17100,5.40000,-0.83176,97.88240,,50.00000,20.00000,1.19237,1
106,541,76.28800,5.41000,-0.83415,97.87319,,50.00000,20.00000,1.19240,1
106,542,76.41200,5.42000,-0.83669,97.86998,,50.00000,20.00000,1.19243,1
106,543,76.52700,5.43000,-0.83923,97.86549,,50.00000,20.00000,1.19246,1
106,544,76.66200,5.44000,-0.84169,97.85981,,50.00000,20.00000,1.19249,1
106,545,76.78300,5.45000,-0.84423,97.84697,,50.00000,20.00000,1.19252,1
106,546,76.91100,5.46000,-0.84677,97.83552,,50.00000,20.00000,1.19255,1
106,547,77.02300,5.47000,-0.84885,97.82788,,50.00000,20.00000,1.19258,1
106,548,77.14700,5.48000,-0.85084,97.82031,,50.00000,20.00000,1.19261,1
106,549,77.25700,5.49000,-0.85385,97.81267,,50.00000,20.00000,1.19263,1
106,550,77.38600,5.50000,-0.85647,97.80491,,50.00000,20.00000,1.19267,1
106,551,77.50400,5.51000,-0.85862,97.79217,,50.00000,20.00000,1.19270,1
106,552,77.63000,5.52000,-0.86108,97.77691,,50.00000,20.00000,1.19273,1
106,553,77.75800,5.53000,-0.86331,97.76405,,50.00000,20.00000,1.19276,1
106,554,77.88100,5.54000,-0.86569,97.75968,,50.00000,20.00000,1.19279,1
106,555,77.99200,5.55000,-0.86831,97.75294,,50.00000,20.00000,1.19281,1
106,556,78.12600,5.56000,-0.87101,97.74388,,50.00000,20.00000,1.19285,1
106,557,78.26100,5.57000,-0.87339,97.73497,,50.00000,20.00000,1.19288,1
106,558,78.36900,5.58000,-0.87577,97.72616,,50.00000,20.00000,1.19290,1
106,559,78.48300,5.59000,-0.87847,97.71134,,50.00000,20.00000,1.19293,1
106,560,78.61600,5.60000,-0.88101,97.69769,,50.00000,20.00000,1.19296,1
106,561,78.73200,5.61000,-0.88401,97.69123,,50.00000,20.00000,1.19299,1
106,562,78.85100,5.62000,-0.88570,97.68225,,50.00000,20.00000,1.19302,1
106,563,78.98400,5.63000,-0.88847,97.67326,,50.00000,20.00000,1.19305,1
106,564,79.10500,5.64000,-0.89147,97.66430,,50.00000,20.00000,1.19308,1
106,565,79.23300,5.65000,-0.89409,97.64813,,50.00000,20.00000,1.19311,1
106,566,79.34600,5.66000,-0.89663,97.63441,,50.00000,20.00000,1.19314,1
106,567,79.47600,5.67000,-0.89917,97.62914,,50.00000,20.00000,1.19317,1
106,568,79.58400,5.68000,-0.90179,97.62502,,50.00000,20.00000,1.19319,1
106,569,79.72400,5.69000,-0.90440,97.61240,,50.00000,20.00000,1.19322,1
106,570,79.84900,5.70000,-0.90686,97.59862,,50.00000,20.00000,1.19325,1
106,571,79.97300,5.71000,-0.90916,97.59221,,50.00000,20.00000,1.19328,1
106,572,80.08900,5.72000,-0.91201,97.58589,,50.00000,20.00000,1.19331,1
106,573,80.20900,5.73000,-0.91455,97.56990,,50.00000,20.00000,1.19334,1
106,574,80.33800,5.74000,-0.91709,97.55270,,50.00000,20.00000,1.19337,1
106,575,80.46300,5.75000,-0.91986,97.54395,,50.00000,20.00000,1.19339,1
106,576,80.57700,5.76000,-0.92240,97.54242,,50.00000,20.00000,1.19342,1
106,577,80.70000,5.77000,-0.92509,97.53479,,50.00000,20.00000,1.19345,1
106,578,80.84100,5.78000,-0.92763,97.52107,,50.00000,20.00000,1.19348,1
106,579,80.95000,5.79000,-0.92993,97.50976,,50.00000,20.00000,1.19351,1
106,580,81.07600,5.80000,-0.93247,97.49848,,50.00000,20.00000,1.19353,1
106,581,81.20300,5.81000,-0.93485,97.48723,,50.00000,20.00000,1.19356,1
106,582,81.33500,5.82000,-0.93739,97.47602,,50.00000,20.00000,1.19359,1
106,583,81.45000,5.83000,-0.93993,97.45875,,50.00000,20.00000,1.19362,1
106,584,81.56500,5.84000,-0.94247,97.44510,,50.00000,20.00000,1.19364,1
106,585,81.70300,5.85000,-0.94539,97.44357,,50.00000,20.00000,1.19368,1
106,586,81.82700,5.86000,-0.94762,97.43477,,50.00000,20.00000,1.19370,1
106,587,81.94900,5.87000,-0.95039,97.41749,,50.00000,20.00000,1.19373,1
106,588,82.07200,5.88000,-0.95316,97.40747,,50.00000,20.00000,1.19376,1
106,589,82.19800,5.89000,-0.95569,97.39619,,50.00000,20.00000,1.19379,1
106,590,82.31500,5.90000,-0.95846,97.37998,,50.00000,20.00000,1.19381,1
106,591,82.44900,5.91000,-0.96069,97.36377,,50.00000,20.00000,1.19384,1
106,592,82.58000,5.92000,-0.96291,97.35977,,50.00000,20.00000,1.19387,1
106,593,82.70400,5.93000,-0.96584,97.35106,,50.00000,20.00000,1.19390,1
106,594,82.83000,5.94000,-0.96876,97.33398,,50.00000,20.00000,1.19393,1
106,595,82.94000,5.95000,-0.97138,97.32548,,50.00000,20.00000,1.19395,1
106,596,83.07000,5.96000,-0.97415,97.31822,,50.00000,20.00000,1.19398,1
106,597,83.19700,5.97000,-0.97660,97.29639,,50.00000,20.00000,1.19401,1
106,598,83.31800,5.98000,-0.97930,97.28064,,50.00000,20.00000,1.19403,1
106,599,83.44300,5.99000,-0.98214,97.27827,,50.00000,20.00000,1.19406,1
106,600,83.55900,6.00000,-0.98383,97.26987,,50.00000,20.00000,1.19408,1
106,601,83.69900,6.01000,-0.98652,97.25665,,50.00000,20.00000,1.19411,1
106,602,83.80400,6.02000,-0.98975,97.24462,,50.00000,20.00000,1.19414,1
106,603,83.93200,6.03000,-0.99268,97.22164,,50.00000,20.00000,1.19416,1
106,604,84.05500,6.04000,-0.99544,97.21197,,50.00000,20.00000,1.19419,1
106,605,84.18700,6.05000,-0.99798,97.20833,,50.00000,20.00000,1.19422,1
106,606,84.30400,6.06000,-1.00052,97.19616,,50.00000,20.00000,1.19424,1
106,607,84.42800,6.07000,-1.00305,97.18271,,50.00000,20.00000,1.19427,1
106,608,84.55000,6.08000,-1.00551,97.16191,,50.00000,20.00000,1.19429,1
106,609,84.68500,6.09000,-1.00804,97.14590,,50.00000,20.00000,1.19432,1
106,610,84.80100,6.10000,-1.01105,97.14320,,50.00000,20.00000,1.19435,1
106,611,84.93200,6.11000,-1.01374,97.13445,,50.00000,20.00000,1.19437,1
106,612,85.06800,6.12000,-1.01658,97.12330,,50.00000,20.00000,1.19440,1
106,613,85.18300,6.13000,-1.01943,97.11333,,50.00000,20.00000,1.19443,1
106,614,85.30200,6.14000,-1.02204,97.09724,,50.00000,20.00000,1.19445,1
106,615,85.43300,6.15000,-1.02419,97.07142,,50.00000,20.00000,1.19448,1
106,616,85.57400,6.16000,-1.02618,97.06137,,50.00000,20.00000,1.19451,1
106,617,85.68900,6.17000,-1.02918,97.05748,,50.00000,20.00000,1.19453,1
